68 ,68 ,60 ,60 ,60 ,52 ,56 ,56 ,128 ,128 ,96 ,68 ,64 ,60 ,64 ,68 ,140 ,136 ,132 ,120 ,100 ,108 ,120 ,96 ,136 ,152 ,156 ,144 ,136 ,136 ,132 ,128 ,144 ,152 ,140 ,128 ,124 ,128 ,124 ,88 ,112 ,96 ,80 ,72 ,72 ,68 ,64 ,48 ,80 ,68 ,64 ,52 ,52 ,52 ,52 ,64 ,56 ,56 ,56 ,48 ,52 ,52 ,48 ,44 
76 ,80 ,64 ,56 ,60 ,56 ,48 ,56 ,132 ,132 ,96 ,68 ,64 ,64 ,56 ,68 ,140 ,140 ,136 ,116 ,92 ,100 ,108 ,92 ,144 ,144 ,148 ,144 ,144 ,136 ,132 ,128 ,144 ,144 ,140 ,124 ,116 ,132 ,116 ,88 ,116 ,92 ,84 ,68 ,64 ,64 ,68 ,52 ,72 ,64 ,64 ,56 ,56 ,48 ,48 ,56 ,56 ,52 ,56 ,52 ,56 ,48 ,48 ,44 
84 ,80 ,72 ,60 ,56 ,56 ,52 ,60 ,128 ,136 ,100 ,72 ,60 ,72 ,56 ,60 ,140 ,140 ,140 ,124 ,92 ,108 ,112 ,92 ,144 ,148 ,148 ,144 ,144 ,132 ,132 ,128 ,144 ,152 ,148 ,128 ,124 ,124 ,124 ,88 ,112 ,88 ,84 ,68 ,64 ,64 ,64 ,68 ,76 ,64 ,64 ,56 ,56 ,52 ,56 ,60 ,48 ,52 ,44 ,48 ,56 ,48 ,52 ,48 
76 ,64 ,60 ,56 ,48 ,60 ,52 ,52 ,128 ,128 ,92 ,68 ,60 ,56 ,56 ,60 ,128 ,140 ,128 ,108 ,92 ,108 ,108 ,88 ,136 ,148 ,148 ,140 ,132 ,136 ,124 ,120 ,140 ,144 ,144 ,128 ,120 ,128 ,120 ,88 ,120 ,92 ,80 ,68 ,60 ,64 ,60 ,56 ,72 ,60 ,60 ,48 ,44 ,44 ,44 ,56 ,44 ,44 ,52 ,52 ,48 ,56 ,60 ,48 
92 ,76 ,60 ,60 ,60 ,56 ,52 ,52 ,128 ,128 ,96 ,68 ,60 ,64 ,60 ,64 ,128 ,136 ,132 ,108 ,88 ,112 ,108 ,84 ,140 ,144 ,148 ,144 ,144 ,140 ,140 ,120 ,152 ,144 ,140 ,128 ,128 ,132 ,132 ,92 ,112 ,92 ,80 ,72 ,64 ,64 ,68 ,56 ,76 ,72 ,64 ,56 ,52 ,52 ,56 ,60 ,64 ,56 ,56 ,44 ,44 ,52 ,48 ,40 
84 ,72 ,64 ,64 ,56 ,60 ,52 ,60 ,116 ,132 ,88 ,68 ,68 ,60 ,60 ,64 ,140 ,136 ,140 ,112 ,88 ,104 ,116 ,84 ,140 ,144 ,148 ,148 ,140 ,136 ,136 ,124 ,132 ,148 ,144 ,128 ,120 ,128 ,124 ,92 ,124 ,92 ,84 ,68 ,60 ,60 ,64 ,60 ,72 ,72 ,64 ,56 ,44 ,48 ,52 ,56 ,52 ,52 ,56 ,48 ,48 ,52 ,48 ,40 
80 ,76 ,68 ,56 ,56 ,60 ,48 ,56 ,136 ,132 ,88 ,64 ,56 ,64 ,56 ,56 ,140 ,136 ,136 ,112 ,88 ,108 ,104 ,88 ,140 ,148 ,148 ,140 ,140 ,136 ,132 ,128 ,144 ,148 ,144 ,124 ,124 ,128 ,128 ,92 ,112 ,92 ,80 ,68 ,68 ,64 ,60 ,52 ,72 ,60 ,60 ,56 ,52 ,60 ,44 ,64 ,64 ,48 ,44 ,40 ,60 ,52 ,56 ,48 
72 ,68 ,64 ,56 ,52 ,56 ,56 ,56 ,128 ,132 ,88 ,64 ,60 ,56 ,60 ,64 ,136 ,132 ,132 ,112 ,88 ,108 ,108 ,88 ,140 ,144 ,148 ,140 ,136 ,140 ,128 ,120 ,144 ,144 ,140 ,120 ,124 ,124 ,120 ,88 ,116 ,92 ,76 ,64 ,60 ,60 ,56 ,52 ,60 ,64 ,56 ,60 ,52 ,44 ,44 ,60 ,56 ,52 ,52 ,48 ,48 ,52 ,44 ,32 
80 ,72 ,64 ,60 ,56 ,60 ,60 ,52 ,128 ,128 ,92 ,64 ,64 ,64 ,60 ,64 ,132 ,140 ,128 ,116 ,92 ,108 ,116 ,92 ,136 ,148 ,152 ,144 ,144 ,140 ,128 ,120 ,152 ,148 ,144 ,128 ,120 ,136 ,132 ,96 ,112 ,92 ,76 ,68 ,60 ,64 ,56 ,60 ,80 ,60 ,48 ,60 ,48 ,52 ,48 ,56 ,56 ,60 ,56 ,48 ,52 ,52 ,48 ,44 
84 ,72 ,68 ,60 ,52 ,56 ,56 ,60 ,124 ,128 ,100 ,64 ,64 ,60 ,60 ,60 ,144 ,132 ,136 ,112 ,84 ,100 ,108 ,92 ,136 ,144 ,148 ,144 ,140 ,132 ,132 ,124 ,136 ,148 ,140 ,120 ,124 ,132 ,124 ,96 ,124 ,92 ,80 ,68 ,72 ,64 ,64 ,56 ,68 ,56 ,56 ,56 ,56 ,56 ,44 ,56 ,52 ,56 ,44 ,52 ,48 ,52 ,44 ,48 
72 ,76 ,64 ,60 ,56 ,56 ,52 ,60 ,128 ,124 ,84 ,64 ,52 ,60 ,56 ,60 ,132 ,136 ,132 ,108 ,80 ,96 ,100 ,80 ,144 ,144 ,148 ,144 ,136 ,136 ,136 ,124 ,144 ,148 ,140 ,132 ,136 ,140 ,132 ,108 ,132 ,100 ,84 ,68 ,72 ,72 ,68 ,52 ,76 ,60 ,60 ,56 ,56 ,56 ,52 ,60 ,68 ,60 ,48 ,52 ,56 ,52 ,48 ,44 
64 ,68 ,56 ,60 ,56 ,60 ,52 ,56 ,116 ,124 ,84 ,64 ,52 ,56 ,56 ,60 ,140 ,128 ,128 ,100 ,76 ,92 ,100 ,76 ,148 ,144 ,148 ,140 ,132 ,132 ,136 ,116 ,136 ,152 ,140 ,132 ,136 ,132 ,132 ,100 ,120 ,100 ,80 ,72 ,72 ,68 ,56 ,60 ,76 ,64 ,52 ,52 ,44 ,52 ,48 ,64 ,52 ,56 ,40 ,44 ,56 ,48 ,60 ,40 
76 ,68 ,64 ,56 ,60 ,56 ,48 ,60 ,120 ,120 ,88 ,64 ,52 ,64 ,44 ,64 ,144 ,136 ,128 ,108 ,84 ,88 ,96 ,76 ,140 ,152 ,148 ,144 ,132 ,136 ,136 ,120 ,140 ,148 ,148 ,128 ,136 ,136 ,132 ,108 ,124 ,92 ,84 ,64 ,68 ,76 ,64 ,64 ,80 ,60 ,56 ,48 ,48 ,48 ,44 ,64 ,52 ,60 ,40 ,56 ,56 ,56 ,52 ,44 
80 ,72 ,64 ,56 ,56 ,52 ,56 ,56 ,128 ,120 ,92 ,60 ,56 ,64 ,56 ,64 ,136 ,132 ,132 ,108 ,84 ,92 ,96 ,72 ,132 ,140 ,148 ,144 ,132 ,136 ,128 ,112 ,148 ,148 ,140 ,132 ,136 ,132 ,128 ,108 ,120 ,96 ,80 ,68 ,72 ,72 ,72 ,64 ,72 ,64 ,64 ,60 ,56 ,56 ,48 ,56 ,56 ,52 ,48 ,52 ,60 ,56 ,52 ,48 
76 ,76 ,64 ,60 ,56 ,60 ,56 ,56 ,128 ,124 ,88 ,64 ,52 ,68 ,56 ,60 ,140 ,140 ,132 ,100 ,84 ,92 ,96 ,64 ,144 ,148 ,152 ,148 ,140 ,140 ,140 ,124 ,152 ,152 ,148 ,132 ,132 ,132 ,132 ,108 ,120 ,104 ,84 ,64 ,64 ,80 ,60 ,60 ,68 ,72 ,52 ,60 ,52 ,48 ,48 ,60 ,64 ,52 ,48 ,56 ,56 ,52 ,52 ,48 
72 ,72 ,68 ,56 ,52 ,52 ,56 ,52 ,124 ,120 ,92 ,56 ,60 ,56 ,52 ,64 ,128 ,132 ,128 ,104 ,84 ,88 ,96 ,72 ,144 ,144 ,148 ,140 ,132 ,136 ,128 ,124 ,144 ,136 ,144 ,128 ,132 ,132 ,132 ,100 ,124 ,92 ,80 ,64 ,72 ,68 ,64 ,52 ,72 ,60 ,56 ,52 ,56 ,52 ,44 ,56 ,52 ,52 ,48 ,52 ,56 ,48 ,48 ,48 
72 ,64 ,64 ,60 ,52 ,56 ,48 ,52 ,128 ,128 ,88 ,60 ,64 ,68 ,60 ,60 ,140 ,136 ,132 ,104 ,84 ,88 ,96 ,72 ,140 ,148 ,144 ,140 ,140 ,136 ,136 ,120 ,152 ,144 ,140 ,136 ,136 ,140 ,136 ,104 ,124 ,100 ,80 ,64 ,72 ,72 ,68 ,64 ,72 ,60 ,56 ,60 ,56 ,60 ,48 ,60 ,56 ,52 ,52 ,52 ,60 ,48 ,48 ,40 
76 ,60 ,68 ,60 ,56 ,48 ,48 ,60 ,120 ,116 ,88 ,64 ,56 ,60 ,52 ,72 ,132 ,136 ,124 ,108 ,80 ,96 ,92 ,72 ,144 ,144 ,152 ,140 ,136 ,132 ,128 ,124 ,148 ,156 ,148 ,140 ,136 ,140 ,128 ,108 ,120 ,92 ,80 ,68 ,72 ,76 ,72 ,60 ,72 ,64 ,64 ,56 ,56 ,48 ,48 ,56 ,64 ,52 ,48 ,52 ,52 ,52 ,48 ,44 
80 ,72 ,68 ,60 ,52 ,56 ,48 ,52 ,124 ,124 ,96 ,64 ,56 ,60 ,56 ,64 ,128 ,136 ,132 ,112 ,76 ,88 ,84 ,72 ,144 ,152 ,148 ,140 ,136 ,136 ,124 ,128 ,144 ,148 ,148 ,132 ,136 ,136 ,132 ,116 ,136 ,96 ,80 ,72 ,72 ,72 ,72 ,60 ,76 ,60 ,64 ,56 ,56 ,56 ,52 ,52 ,56 ,44 ,60 ,44 ,48 ,44 ,56 ,48 
64 ,68 ,56 ,56 ,52 ,60 ,48 ,56 ,120 ,116 ,88 ,52 ,56 ,52 ,56 ,52 ,136 ,132 ,128 ,104 ,84 ,80 ,92 ,68 ,132 ,148 ,152 ,136 ,140 ,132 ,132 ,116 ,144 ,152 ,148 ,132 ,136 ,136 ,128 ,100 ,120 ,92 ,76 ,64 ,64 ,68 ,64 ,56 ,72 ,64 ,60 ,56 ,56 ,52 ,48 ,56 ,60 ,56 ,40 ,44 ,60 ,48 ,48 ,44 
72 ,64 ,60 ,52 ,60 ,60 ,48 ,52 ,124 ,128 ,96 ,60 ,56 ,60 ,52 ,56 ,140 ,132 ,132 ,108 ,80 ,92 ,92 ,68 ,128 ,148 ,152 ,144 ,140 ,140 ,132 ,124 ,148 ,144 ,144 ,132 ,132 ,132 ,132 ,108 ,124 ,104 ,80 ,64 ,72 ,72 ,72 ,56 ,72 ,60 ,64 ,52 ,60 ,56 ,48 ,56 ,56 ,52 ,56 ,44 ,48 ,60 ,48 ,32 
72 ,68 ,64 ,60 ,56 ,56 ,52 ,56 ,120 ,120 ,88 ,60 ,56 ,64 ,60 ,60 ,136 ,140 ,128 ,108 ,80 ,96 ,100 ,80 ,140 ,144 ,148 ,140 ,144 ,136 ,132 ,120 ,152 ,148 ,136 ,132 ,132 ,136 ,132 ,100 ,124 ,100 ,80 ,72 ,76 ,68 ,72 ,56 ,72 ,60 ,60 ,48 ,48 ,56 ,52 ,48 ,64 ,56 ,52 ,52 ,60 ,52 ,60 ,52 
76 ,68 ,64 ,60 ,56 ,64 ,56 ,56 ,128 ,120 ,92 ,64 ,52 ,68 ,56 ,60 ,132 ,136 ,132 ,108 ,80 ,96 ,100 ,80 ,148 ,148 ,156 ,148 ,140 ,140 ,132 ,132 ,140 ,152 ,140 ,140 ,132 ,136 ,128 ,104 ,124 ,84 ,80 ,64 ,64 ,76 ,64 ,60 ,72 ,68 ,64 ,56 ,48 ,56 ,52 ,60 ,52 ,56 ,48 ,48 ,56 ,48 ,52 ,40 
72 ,72 ,56 ,60 ,56 ,56 ,56 ,60 ,128 ,120 ,84 ,68 ,64 ,64 ,68 ,56 ,144 ,136 ,132 ,108 ,84 ,96 ,96 ,76 ,140 ,148 ,148 ,136 ,144 ,136 ,132 ,124 ,152 ,152 ,140 ,128 ,132 ,132 ,132 ,100 ,120 ,92 ,80 ,68 ,68 ,68 ,64 ,64 ,80 ,64 ,64 ,60 ,52 ,52 ,48 ,52 ,60 ,60 ,56 ,56 ,52 ,52 ,52 ,56 
76 ,68 ,56 ,64 ,60 ,56 ,44 ,56 ,128 ,124 ,88 ,72 ,60 ,56 ,56 ,56 ,140 ,140 ,124 ,108 ,84 ,92 ,96 ,84 ,140 ,152 ,148 ,148 ,140 ,136 ,132 ,132 ,144 ,152 ,148 ,128 ,132 ,136 ,132 ,96 ,116 ,96 ,76 ,68 ,68 ,68 ,64 ,56 ,68 ,60 ,60 ,56 ,56 ,52 ,52 ,60 ,52 ,60 ,36 ,44 ,44 ,48 ,40 ,44 
72 ,68 ,68 ,56 ,60 ,60 ,52 ,52 ,124 ,128 ,92 ,64 ,60 ,60 ,56 ,56 ,132 ,136 ,132 ,108 ,84 ,96 ,92 ,72 ,136 ,144 ,152 ,136 ,140 ,140 ,136 ,124 ,136 ,148 ,148 ,132 ,128 ,136 ,136 ,104 ,116 ,92 ,76 ,72 ,76 ,68 ,64 ,64 ,64 ,60 ,64 ,52 ,52 ,52 ,56 ,56 ,56 ,60 ,44 ,44 ,52 ,56 ,52 ,48 
76 ,68 ,60 ,56 ,52 ,48 ,56 ,52 ,128 ,120 ,84 ,64 ,60 ,60 ,48 ,60 ,132 ,136 ,132 ,108 ,84 ,92 ,96 ,72 ,136 ,148 ,144 ,140 ,136 ,140 ,128 ,128 ,132 ,148 ,148 ,140 ,132 ,132 ,132 ,104 ,112 ,92 ,80 ,64 ,60 ,68 ,64 ,60 ,72 ,68 ,56 ,56 ,48 ,44 ,52 ,56 ,48 ,48 ,44 ,52 ,48 ,52 ,48 ,44 
80 ,68 ,64 ,56 ,56 ,56 ,48 ,52 ,124 ,124 ,92 ,56 ,60 ,60 ,60 ,60 ,136 ,140 ,128 ,116 ,84 ,92 ,100 ,76 ,132 ,148 ,144 ,148 ,140 ,140 ,132 ,120 ,140 ,148 ,140 ,132 ,136 ,140 ,136 ,104 ,124 ,92 ,80 ,68 ,72 ,64 ,60 ,56 ,64 ,60 ,56 ,48 ,52 ,52 ,52 ,60 ,68 ,52 ,40 ,48 ,48 ,48 ,52 ,52 
72 ,72 ,64 ,60 ,60 ,52 ,56 ,60 ,128 ,120 ,92 ,64 ,64 ,64 ,64 ,64 ,132 ,136 ,132 ,108 ,88 ,96 ,104 ,76 ,144 ,140 ,152 ,144 ,140 ,140 ,132 ,128 ,144 ,148 ,144 ,124 ,128 ,132 ,136 ,108 ,120 ,92 ,84 ,68 ,68 ,68 ,60 ,60 ,64 ,72 ,60 ,52 ,56 ,60 ,48 ,56 ,56 ,52 ,40 ,48 ,48 ,56 ,44 ,44 
72 ,68 ,60 ,64 ,52 ,52 ,56 ,56 ,132 ,120 ,88 ,56 ,56 ,60 ,60 ,72 ,132 ,132 ,128 ,104 ,88 ,96 ,104 ,76 ,136 ,144 ,148 ,140 ,136 ,136 ,124 ,116 ,148 ,152 ,148 ,132 ,132 ,132 ,128 ,100 ,128 ,92 ,76 ,68 ,68 ,68 ,64 ,64 ,60 ,72 ,60 ,56 ,56 ,56 ,52 ,48 ,64 ,52 ,48 ,44 ,48 ,52 ,48 ,36 
68 ,64 ,52 ,56 ,48 ,56 ,44 ,52 ,120 ,124 ,88 ,60 ,60 ,60 ,52 ,52 ,124 ,132 ,128 ,104 ,84 ,96 ,104 ,80 ,136 ,140 ,152 ,140 ,140 ,136 ,132 ,120 ,136 ,144 ,148 ,128 ,132 ,132 ,128 ,108 ,128 ,96 ,80 ,64 ,60 ,64 ,64 ,60 ,72 ,64 ,56 ,52 ,52 ,48 ,44 ,52 ,56 ,52 ,48 ,44 ,52 ,48 ,44 ,48 
68 ,76 ,60 ,60 ,56 ,60 ,48 ,60 ,128 ,124 ,92 ,60 ,64 ,60 ,60 ,60 ,140 ,132 ,140 ,104 ,84 ,96 ,104 ,76 ,136 ,152 ,148 ,136 ,140 ,132 ,136 ,120 ,148 ,148 ,148 ,124 ,132 ,132 ,132 ,100 ,120 ,92 ,80 ,76 ,64 ,64 ,64 ,56 ,60 ,68 ,56 ,64 ,56 ,56 ,48 ,52 ,60 ,56 ,56 ,48 ,56 ,48 ,44 ,44 
80 ,72 ,64 ,56 ,52 ,60 ,52 ,56 ,128 ,116 ,96 ,64 ,56 ,60 ,56 ,56 ,140 ,136 ,136 ,108 ,84 ,96 ,108 ,84 ,140 ,144 ,148 ,140 ,140 ,140 ,136 ,124 ,140 ,152 ,136 ,132 ,136 ,136 ,136 ,112 ,124 ,92 ,80 ,72 ,64 ,72 ,60 ,64 ,72 ,68 ,60 ,56 ,44 ,48 ,44 ,52 ,60 ,60 ,40 ,56 ,48 ,48 ,52 ,40 
80 ,72 ,60 ,56 ,56 ,56 ,52 ,68 ,120 ,124 ,92 ,64 ,64 ,68 ,52 ,60 ,136 ,132 ,132 ,108 ,88 ,100 ,108 ,88 ,140 ,148 ,144 ,144 ,144 ,136 ,132 ,132 ,144 ,148 ,144 ,132 ,132 ,136 ,140 ,104 ,120 ,92 ,84 ,68 ,64 ,64 ,68 ,56 ,68 ,56 ,56 ,52 ,52 ,56 ,48 ,56 ,52 ,60 ,48 ,48 ,48 ,40 ,48 ,40 
84 ,68 ,52 ,56 ,56 ,56 ,48 ,52 ,124 ,120 ,88 ,56 ,60 ,64 ,52 ,64 ,132 ,140 ,136 ,112 ,88 ,100 ,100 ,92 ,132 ,148 ,148 ,144 ,140 ,140 ,140 ,128 ,144 ,144 ,136 ,128 ,132 ,136 ,132 ,100 ,124 ,88 ,76 ,68 ,68 ,64 ,60 ,56 ,68 ,60 ,60 ,56 ,52 ,48 ,44 ,52 ,56 ,56 ,56 ,44 ,44 ,40 ,60 ,40 
80 ,68 ,60 ,60 ,52 ,64 ,52 ,60 ,128 ,120 ,84 ,64 ,60 ,64 ,64 ,64 ,136 ,136 ,136 ,116 ,88 ,104 ,100 ,84 ,136 ,144 ,152 ,140 ,144 ,132 ,140 ,128 ,132 ,152 ,140 ,132 ,132 ,132 ,132 ,108 ,116 ,88 ,76 ,72 ,72 ,68 ,60 ,60 ,68 ,64 ,60 ,56 ,48 ,52 ,48 ,60 ,60 ,56 ,48 ,52 ,52 ,48 ,52 ,40 
72 ,76 ,64 ,56 ,56 ,56 ,56 ,60 ,128 ,124 ,88 ,68 ,60 ,64 ,56 ,60 ,136 ,144 ,132 ,112 ,92 ,104 ,108 ,92 ,144 ,144 ,152 ,144 ,140 ,140 ,132 ,132 ,148 ,144 ,144 ,128 ,128 ,136 ,136 ,104 ,120 ,88 ,80 ,72 ,60 ,72 ,64 ,60 ,76 ,56 ,60 ,60 ,52 ,52 ,52 ,48 ,52 ,52 ,52 ,44 ,56 ,44 ,56 ,44 
80 ,76 ,64 ,60 ,60 ,56 ,56 ,64 ,132 ,128 ,92 ,60 ,68 ,60 ,64 ,68 ,136 ,136 ,136 ,112 ,88 ,104 ,108 ,88 ,128 ,144 ,148 ,152 ,144 ,144 ,132 ,128 ,144 ,148 ,148 ,124 ,136 ,132 ,136 ,96 ,124 ,100 ,76 ,72 ,72 ,64 ,60 ,60 ,64 ,64 ,60 ,52 ,52 ,52 ,44 ,52 ,52 ,56 ,48 ,48 ,48 ,52 ,60 ,56 
80 ,76 ,56 ,60 ,56 ,52 ,52 ,52 ,120 ,120 ,88 ,56 ,56 ,60 ,52 ,60 ,128 ,136 ,128 ,112 ,88 ,100 ,108 ,92 ,136 ,148 ,148 ,144 ,140 ,140 ,136 ,128 ,140 ,148 ,148 ,128 ,124 ,128 ,132 ,104 ,112 ,92 ,80 ,64 ,64 ,68 ,60 ,56 ,72 ,64 ,60 ,52 ,52 ,44 ,44 ,48 ,64 ,60 ,48 ,44 ,48 ,48 ,48 ,32 
84 ,72 ,64 ,60 ,60 ,52 ,52 ,60 ,120 ,128 ,88 ,60 ,64 ,60 ,60 ,68 ,140 ,140 ,136 ,116 ,92 ,104 ,104 ,96 ,144 ,148 ,156 ,148 ,144 ,140 ,140 ,140 ,148 ,144 ,144 ,124 ,128 ,132 ,132 ,108 ,116 ,96 ,76 ,68 ,68 ,64 ,64 ,64 ,80 ,68 ,64 ,56 ,48 ,52 ,60 ,52 ,60 ,52 ,52 ,48 ,56 ,52 ,60 ,40 
84 ,68 ,60 ,52 ,56 ,60 ,52 ,44 ,124 ,120 ,100 ,72 ,64 ,64 ,56 ,60 ,132 ,140 ,136 ,112 ,88 ,100 ,112 ,100 ,140 ,144 ,144 ,144 ,144 ,140 ,140 ,128 ,152 ,144 ,148 ,128 ,124 ,136 ,128 ,104 ,124 ,92 ,80 ,60 ,64 ,72 ,56 ,64 ,72 ,64 ,64 ,60 ,48 ,52 ,56 ,48 ,52 ,52 ,48 ,52 ,56 ,52 ,52 ,52 
72 ,72 ,60 ,52 ,52 ,56 ,56 ,56 ,128 ,132 ,96 ,68 ,52 ,64 ,64 ,60 ,144 ,136 ,136 ,108 ,88 ,108 ,112 ,92 ,140 ,148 ,148 ,144 ,148 ,140 ,136 ,120 ,148 ,144 ,152 ,132 ,132 ,136 ,132 ,108 ,120 ,100 ,80 ,72 ,68 ,68 ,68 ,64 ,72 ,60 ,64 ,56 ,60 ,52 ,48 ,60 ,60 ,56 ,52 ,44 ,52 ,48 ,56 ,40 
72 ,72 ,60 ,60 ,56 ,64 ,48 ,52 ,132 ,124 ,88 ,60 ,56 ,68 ,56 ,60 ,128 ,128 ,132 ,108 ,96 ,104 ,108 ,96 ,132 ,152 ,148 ,144 ,136 ,136 ,132 ,120 ,144 ,152 ,136 ,128 ,132 ,136 ,132 ,100 ,116 ,92 ,80 ,60 ,60 ,64 ,64 ,60 ,72 ,60 ,60 ,52 ,48 ,48 ,48 ,56 ,48 ,56 ,56 ,48 ,44 ,48 ,52 ,40 
72 ,72 ,64 ,68 ,56 ,64 ,60 ,56 ,132 ,132 ,100 ,68 ,60 ,64 ,60 ,68 ,132 ,136 ,132 ,112 ,88 ,112 ,116 ,96 ,140 ,148 ,156 ,144 ,144 ,144 ,140 ,128 ,144 ,152 ,140 ,128 ,132 ,136 ,128 ,104 ,124 ,96 ,88 ,72 ,68 ,72 ,64 ,64 ,72 ,68 ,64 ,56 ,52 ,52 ,52 ,52 ,52 ,56 ,48 ,48 ,44 ,60 ,52 ,52 
72 ,72 ,60 ,56 ,52 ,52 ,52 ,60 ,128 ,132 ,96 ,64 ,64 ,60 ,64 ,60 ,132 ,128 ,136 ,112 ,88 ,104 ,104 ,88 ,136 ,152 ,148 ,144 ,144 ,136 ,136 ,124 ,148 ,152 ,140 ,128 ,140 ,140 ,132 ,100 ,116 ,96 ,80 ,64 ,64 ,68 ,60 ,60 ,76 ,60 ,64 ,60 ,52 ,48 ,52 ,56 ,68 ,56 ,48 ,52 ,56 ,48 ,40 ,44 
76 ,76 ,60 ,56 ,52 ,60 ,52 ,60 ,132 ,128 ,92 ,64 ,60 ,64 ,60 ,64 ,132 ,136 ,132 ,112 ,88 ,104 ,108 ,92 ,140 ,148 ,156 ,148 ,144 ,136 ,136 ,128 ,148 ,156 ,144 ,132 ,132 ,140 ,140 ,104 ,116 ,100 ,80 ,68 ,68 ,68 ,64 ,64 ,72 ,64 ,52 ,52 ,52 ,56 ,48 ,52 ,52 ,68 ,52 ,48 ,56 ,52 ,40 ,36 
80 ,72 ,64 ,60 ,60 ,52 ,52 ,60 ,140 ,128 ,92 ,60 ,60 ,64 ,64 ,60 ,132 ,136 ,136 ,112 ,88 ,108 ,108 ,92 ,140 ,148 ,148 ,140 ,144 ,144 ,136 ,128 ,144 ,148 ,144 ,128 ,128 ,132 ,140 ,108 ,124 ,92 ,80 ,72 ,64 ,64 ,68 ,60 ,68 ,68 ,56 ,52 ,56 ,60 ,48 ,60 ,52 ,48 ,40 ,40 ,48 ,52 ,52 ,52 
72 ,76 ,60 ,60 ,60 ,56 ,60 ,64 ,124 ,132 ,92 ,64 ,64 ,64 ,64 ,64 ,132 ,140 ,132 ,108 ,88 ,104 ,104 ,92 ,144 ,144 ,148 ,140 ,144 ,144 ,136 ,136 ,148 ,144 ,148 ,128 ,132 ,140 ,136 ,108 ,120 ,96 ,80 ,68 ,72 ,68 ,60 ,64 ,72 ,60 ,64 ,52 ,56 ,56 ,56 ,56 ,64 ,56 ,52 ,56 ,60 ,60 ,52 ,44 
84 ,80 ,60 ,60 ,60 ,48 ,56 ,48 ,124 ,128 ,96 ,60 ,60 ,64 ,60 ,60 ,136 ,140 ,132 ,116 ,88 ,104 ,108 ,104 ,144 ,152 ,144 ,144 ,148 ,148 ,136 ,132 ,152 ,152 ,144 ,128 ,132 ,140 ,132 ,104 ,120 ,92 ,80 ,64 ,64 ,68 ,64 ,60 ,64 ,64 ,60 ,56 ,52 ,52 ,52 ,60 ,56 ,60 ,44 ,52 ,60 ,56 ,52 ,48 
80 ,72 ,60 ,48 ,52 ,52 ,52 ,64 ,124 ,124 ,88 ,60 ,52 ,64 ,56 ,60 ,132 ,128 ,132 ,108 ,88 ,96 ,108 ,92 ,140 ,148 ,144 ,140 ,140 ,140 ,128 ,116 ,140 ,148 ,140 ,124 ,128 ,140 ,124 ,104 ,108 ,88 ,84 ,72 ,64 ,68 ,64 ,56 ,64 ,64 ,56 ,48 ,60 ,52 ,40 ,52 ,56 ,48 ,40 ,52 ,52 ,48 ,52 ,40 
72 ,72 ,60 ,56 ,44 ,60 ,40 ,60 ,128 ,124 ,92 ,64 ,56 ,64 ,64 ,72 ,132 ,140 ,132 ,104 ,88 ,108 ,108 ,92 ,144 ,140 ,152 ,140 ,136 ,144 ,140 ,120 ,148 ,148 ,148 ,124 ,132 ,132 ,132 ,100 ,120 ,96 ,80 ,68 ,64 ,64 ,68 ,60 ,68 ,68 ,68 ,60 ,52 ,56 ,52 ,52 ,68 ,56 ,44 ,48 ,52 ,56 ,48 ,56 
80 ,72 ,64 ,60 ,56 ,60 ,52 ,52 ,128 ,124 ,96 ,64 ,56 ,60 ,56 ,60 ,140 ,136 ,128 ,112 ,88 ,108 ,112 ,96 ,144 ,152 ,148 ,140 ,144 ,136 ,140 ,136 ,144 ,148 ,140 ,124 ,132 ,132 ,136 ,100 ,116 ,92 ,76 ,64 ,60 ,64 ,60 ,56 ,68 ,64 ,64 ,52 ,52 ,52 ,48 ,56 ,48 ,56 ,44 ,48 ,44 ,44 ,56 ,52 
88 ,72 ,64 ,52 ,56 ,56 ,56 ,60 ,120 ,132 ,96 ,60 ,64 ,72 ,56 ,68 ,128 ,136 ,132 ,112 ,88 ,112 ,116 ,100 ,140 ,152 ,152 ,148 ,140 ,140 ,140 ,132 ,148 ,152 ,148 ,132 ,124 ,140 ,124 ,100 ,112 ,92 ,72 ,64 ,60 ,64 ,56 ,60 ,60 ,60 ,64 ,56 ,60 ,44 ,48 ,52 ,60 ,60 ,44 ,44 ,52 ,56 ,52 ,52 
76 ,64 ,56 ,56 ,48 ,48 ,52 ,56 ,124 ,124 ,92 ,68 ,60 ,68 ,56 ,60 ,132 ,132 ,128 ,112 ,92 ,104 ,112 ,92 ,140 ,144 ,148 ,140 ,140 ,136 ,136 ,124 ,148 ,148 ,148 ,120 ,128 ,136 ,124 ,96 ,112 ,80 ,76 ,60 ,68 ,64 ,56 ,56 ,64 ,56 ,56 ,56 ,52 ,48 ,44 ,48 ,48 ,44 ,40 ,48 ,48 ,52 ,40 ,40 
