48 ,96 ,120 ,132 ,136 ,96 ,48 ,48 ,48 ,112 ,144 ,136 ,136 ,100 ,48 ,40 ,52 ,76 ,128 ,140 ,136 ,92 ,44 ,40 ,40 ,56 ,120 ,140 ,92 ,52 ,32 ,32 ,48 ,48 ,92 ,132 ,60 ,40 ,32 ,36 ,40 ,44 ,88 ,132 ,80 ,32 ,28 ,32 ,36 ,40 ,60 ,128 ,100 ,44 ,32 ,40 ,28 ,40 ,36 ,84 ,76 ,40 ,36 ,16 
48 ,100 ,128 ,136 ,140 ,92 ,52 ,40 ,52 ,108 ,136 ,140 ,128 ,100 ,40 ,36 ,52 ,68 ,120 ,144 ,132 ,92 ,40 ,28 ,44 ,56 ,116 ,148 ,92 ,52 ,28 ,28 ,44 ,48 ,92 ,132 ,60 ,36 ,28 ,28 ,44 ,44 ,84 ,132 ,72 ,36 ,40 ,36 ,40 ,44 ,68 ,124 ,96 ,36 ,28 ,32 ,24 ,28 ,32 ,84 ,84 ,32 ,32 ,28 
56 ,100 ,132 ,132 ,128 ,92 ,48 ,48 ,60 ,112 ,136 ,148 ,128 ,96 ,48 ,48 ,48 ,68 ,124 ,152 ,132 ,92 ,44 ,40 ,40 ,56 ,116 ,140 ,92 ,48 ,36 ,32 ,40 ,52 ,92 ,128 ,64 ,40 ,36 ,28 ,44 ,44 ,88 ,136 ,80 ,40 ,32 ,28 ,44 ,36 ,64 ,128 ,100 ,32 ,28 ,36 ,40 ,32 ,32 ,76 ,80 ,40 ,32 ,32 
52 ,88 ,120 ,136 ,128 ,96 ,48 ,36 ,52 ,104 ,132 ,136 ,128 ,88 ,40 ,36 ,44 ,60 ,120 ,136 ,132 ,76 ,40 ,28 ,40 ,60 ,112 ,136 ,84 ,52 ,36 ,32 ,40 ,40 ,84 ,136 ,60 ,36 ,36 ,24 ,32 ,40 ,88 ,124 ,80 ,36 ,28 ,20 ,32 ,32 ,56 ,124 ,88 ,28 ,24 ,32 ,24 ,20 ,36 ,68 ,60 ,32 ,32 ,20 
48 ,100 ,128 ,132 ,132 ,100 ,44 ,40 ,56 ,112 ,136 ,144 ,128 ,88 ,48 ,44 ,40 ,68 ,116 ,144 ,124 ,80 ,44 ,32 ,36 ,52 ,116 ,140 ,76 ,44 ,36 ,32 ,40 ,44 ,92 ,120 ,56 ,32 ,36 ,32 ,36 ,44 ,96 ,128 ,80 ,40 ,28 ,32 ,32 ,40 ,60 ,124 ,88 ,36 ,28 ,28 ,24 ,36 ,32 ,76 ,56 ,44 ,28 ,32 
48 ,96 ,120 ,132 ,132 ,96 ,44 ,36 ,48 ,104 ,136 ,140 ,128 ,84 ,48 ,32 ,52 ,72 ,124 ,136 ,124 ,80 ,44 ,28 ,40 ,56 ,116 ,140 ,80 ,44 ,36 ,28 ,40 ,44 ,96 ,128 ,48 ,28 ,28 ,28 ,32 ,40 ,92 ,124 ,72 ,32 ,28 ,28 ,36 ,40 ,60 ,120 ,92 ,28 ,28 ,44 ,32 ,36 ,36 ,68 ,64 ,28 ,28 ,20 
52 ,96 ,128 ,128 ,124 ,92 ,44 ,40 ,56 ,108 ,128 ,144 ,124 ,84 ,40 ,36 ,44 ,68 ,120 ,136 ,120 ,72 ,36 ,48 ,40 ,48 ,116 ,136 ,80 ,44 ,36 ,24 ,36 ,44 ,96 ,128 ,52 ,36 ,32 ,16 ,44 ,44 ,92 ,128 ,72 ,32 ,32 ,28 ,36 ,36 ,56 ,128 ,88 ,36 ,24 ,40 ,28 ,28 ,32 ,76 ,48 ,28 ,24 ,32 
52 ,92 ,132 ,124 ,136 ,96 ,40 ,36 ,52 ,100 ,140 ,136 ,128 ,88 ,36 ,40 ,44 ,60 ,120 ,144 ,132 ,80 ,36 ,32 ,36 ,56 ,116 ,132 ,72 ,44 ,36 ,28 ,32 ,44 ,96 ,124 ,56 ,32 ,32 ,24 ,32 ,40 ,96 ,120 ,68 ,32 ,32 ,28 ,36 ,32 ,64 ,128 ,84 ,32 ,20 ,32 ,28 ,24 ,36 ,76 ,60 ,36 ,28 ,24 
44 ,104 ,132 ,128 ,128 ,88 ,44 ,40 ,52 ,108 ,140 ,136 ,128 ,84 ,44 ,36 ,52 ,68 ,124 ,144 ,124 ,68 ,40 ,28 ,40 ,48 ,120 ,136 ,84 ,44 ,32 ,28 ,48 ,44 ,96 ,120 ,52 ,36 ,32 ,16 ,36 ,44 ,96 ,128 ,68 ,32 ,32 ,24 ,40 ,40 ,60 ,124 ,88 ,32 ,28 ,28 ,20 ,24 ,36 ,80 ,64 ,32 ,32 ,24 
56 ,104 ,124 ,128 ,128 ,96 ,40 ,36 ,56 ,116 ,136 ,136 ,128 ,88 ,40 ,44 ,48 ,64 ,128 ,132 ,128 ,72 ,40 ,36 ,48 ,60 ,124 ,140 ,76 ,52 ,32 ,24 ,48 ,48 ,108 ,124 ,56 ,36 ,36 ,20 ,44 ,48 ,100 ,124 ,64 ,32 ,28 ,32 ,40 ,40 ,72 ,120 ,76 ,32 ,28 ,28 ,24 ,36 ,40 ,96 ,64 ,28 ,24 ,16 
56 ,108 ,132 ,132 ,136 ,84 ,40 ,36 ,48 ,116 ,140 ,136 ,128 ,84 ,40 ,40 ,40 ,68 ,128 ,140 ,128 ,72 ,44 ,32 ,40 ,60 ,128 ,136 ,80 ,44 ,36 ,28 ,44 ,48 ,104 ,120 ,52 ,36 ,32 ,24 ,36 ,44 ,96 ,132 ,56 ,32 ,32 ,28 ,36 ,40 ,84 ,120 ,76 ,32 ,32 ,32 ,24 ,36 ,44 ,88 ,52 ,32 ,32 ,24 
60 ,104 ,136 ,136 ,132 ,96 ,44 ,40 ,56 ,112 ,136 ,140 ,128 ,92 ,44 ,36 ,44 ,72 ,120 ,144 ,120 ,72 ,40 ,28 ,40 ,52 ,120 ,136 ,72 ,48 ,40 ,32 ,44 ,56 ,104 ,120 ,52 ,40 ,36 ,24 ,36 ,52 ,104 ,128 ,64 ,36 ,32 ,28 ,44 ,36 ,72 ,120 ,76 ,28 ,20 ,24 ,32 ,36 ,40 ,84 ,60 ,28 ,28 ,24 
56 ,108 ,124 ,136 ,136 ,96 ,40 ,32 ,64 ,112 ,132 ,144 ,140 ,84 ,36 ,36 ,44 ,72 ,124 ,136 ,124 ,72 ,36 ,40 ,44 ,52 ,128 ,132 ,80 ,52 ,32 ,28 ,36 ,48 ,96 ,128 ,52 ,40 ,28 ,24 ,36 ,48 ,92 ,128 ,64 ,32 ,28 ,28 ,32 ,36 ,72 ,120 ,80 ,24 ,16 ,28 ,28 ,32 ,48 ,88 ,52 ,36 ,24 ,24 
64 ,108 ,128 ,136 ,132 ,96 ,48 ,36 ,60 ,112 ,144 ,136 ,132 ,96 ,44 ,44 ,40 ,72 ,124 ,140 ,124 ,72 ,36 ,36 ,44 ,48 ,120 ,140 ,76 ,48 ,40 ,36 ,48 ,48 ,96 ,132 ,56 ,40 ,36 ,24 ,36 ,48 ,96 ,124 ,68 ,36 ,36 ,32 ,40 ,36 ,68 ,116 ,88 ,32 ,24 ,32 ,24 ,36 ,36 ,88 ,76 ,36 ,28 ,24 
52 ,100 ,124 ,132 ,124 ,88 ,36 ,28 ,40 ,100 ,136 ,136 ,120 ,92 ,32 ,32 ,40 ,68 ,120 ,136 ,124 ,76 ,36 ,32 ,40 ,52 ,112 ,136 ,80 ,44 ,24 ,28 ,44 ,44 ,92 ,120 ,56 ,32 ,28 ,20 ,32 ,40 ,88 ,120 ,68 ,28 ,28 ,20 ,28 ,28 ,64 ,120 ,84 ,32 ,16 ,24 ,20 ,24 ,32 ,68 ,60 ,28 ,28 ,20 
48 ,92 ,128 ,132 ,136 ,104 ,40 ,40 ,48 ,104 ,140 ,136 ,124 ,96 ,36 ,44 ,48 ,64 ,112 ,140 ,128 ,84 ,40 ,40 ,40 ,52 ,116 ,140 ,92 ,44 ,32 ,28 ,40 ,40 ,88 ,124 ,60 ,36 ,32 ,28 ,32 ,44 ,76 ,128 ,84 ,28 ,28 ,28 ,32 ,36 ,48 ,120 ,104 ,36 ,20 ,28 ,16 ,20 ,36 ,68 ,72 ,32 ,24 ,28 
56 ,76 ,124 ,128 ,128 ,112 ,44 ,40 ,44 ,96 ,132 ,132 ,128 ,112 ,48 ,40 ,40 ,60 ,112 ,140 ,128 ,100 ,40 ,36 ,40 ,48 ,104 ,136 ,104 ,44 ,36 ,36 ,36 ,48 ,68 ,136 ,64 ,40 ,36 ,28 ,44 ,36 ,64 ,132 ,92 ,36 ,28 ,28 ,32 ,28 ,36 ,124 ,112 ,40 ,32 ,36 ,24 ,32 ,40 ,72 ,92 ,36 ,36 ,16 
40 ,72 ,124 ,128 ,140 ,116 ,52 ,48 ,48 ,92 ,140 ,136 ,132 ,112 ,44 ,44 ,36 ,68 ,108 ,140 ,132 ,96 ,44 ,36 ,32 ,52 ,100 ,144 ,108 ,56 ,36 ,32 ,40 ,36 ,76 ,132 ,68 ,36 ,36 ,16 ,32 ,44 ,72 ,136 ,96 ,36 ,28 ,32 ,32 ,32 ,56 ,112 ,108 ,32 ,16 ,32 ,28 ,28 ,32 ,68 ,76 ,40 ,28 ,32 
44 ,80 ,120 ,128 ,128 ,100 ,36 ,32 ,48 ,92 ,128 ,144 ,128 ,104 ,40 ,40 ,40 ,60 ,108 ,140 ,124 ,92 ,40 ,24 ,28 ,52 ,100 ,140 ,92 ,52 ,32 ,24 ,40 ,40 ,72 ,120 ,64 ,32 ,24 ,20 ,32 ,40 ,68 ,120 ,84 ,28 ,28 ,24 ,28 ,32 ,44 ,116 ,104 ,32 ,28 ,32 ,12 ,32 ,20 ,68 ,68 ,32 ,20 ,20 
52 ,80 ,124 ,132 ,136 ,104 ,48 ,40 ,48 ,96 ,140 ,140 ,136 ,100 ,44 ,40 ,52 ,64 ,104 ,140 ,128 ,88 ,44 ,28 ,28 ,52 ,116 ,140 ,88 ,44 ,32 ,28 ,40 ,40 ,76 ,132 ,56 ,36 ,32 ,24 ,40 ,44 ,76 ,128 ,88 ,36 ,36 ,24 ,40 ,36 ,44 ,120 ,108 ,40 ,24 ,32 ,20 ,32 ,32 ,76 ,76 ,36 ,28 ,24 
52 ,84 ,124 ,132 ,136 ,100 ,40 ,40 ,48 ,100 ,132 ,132 ,132 ,100 ,40 ,32 ,52 ,60 ,108 ,140 ,124 ,84 ,44 ,36 ,44 ,48 ,108 ,136 ,96 ,48 ,36 ,32 ,48 ,40 ,76 ,136 ,60 ,36 ,32 ,16 ,40 ,40 ,76 ,132 ,80 ,36 ,28 ,28 ,40 ,36 ,52 ,120 ,100 ,28 ,24 ,36 ,24 ,32 ,32 ,76 ,76 ,32 ,36 ,24 
60 ,104 ,128 ,128 ,128 ,96 ,44 ,36 ,48 ,116 ,132 ,140 ,132 ,92 ,40 ,36 ,44 ,68 ,120 ,140 ,128 ,76 ,40 ,24 ,36 ,56 ,116 ,136 ,76 ,44 ,28 ,36 ,48 ,48 ,92 ,124 ,48 ,36 ,32 ,28 ,52 ,52 ,96 ,124 ,60 ,32 ,28 ,20 ,36 ,36 ,76 ,120 ,76 ,28 ,32 ,32 ,28 ,36 ,36 ,88 ,52 ,36 ,32 ,28 
52 ,100 ,124 ,132 ,128 ,92 ,44 ,36 ,48 ,112 ,136 ,140 ,124 ,80 ,40 ,40 ,48 ,64 ,124 ,140 ,124 ,72 ,36 ,32 ,36 ,48 ,116 ,136 ,80 ,44 ,36 ,24 ,44 ,44 ,96 ,124 ,52 ,36 ,36 ,20 ,40 ,44 ,100 ,120 ,52 ,32 ,24 ,24 ,36 ,40 ,68 ,116 ,64 ,28 ,24 ,32 ,32 ,36 ,40 ,88 ,56 ,28 ,20 ,12 
56 ,100 ,128 ,132 ,124 ,88 ,48 ,36 ,56 ,120 ,144 ,132 ,128 ,84 ,52 ,36 ,36 ,76 ,124 ,140 ,120 ,68 ,36 ,32 ,44 ,56 ,128 ,136 ,72 ,52 ,32 ,28 ,44 ,44 ,108 ,128 ,52 ,44 ,32 ,32 ,40 ,44 ,100 ,124 ,64 ,36 ,32 ,28 ,40 ,36 ,76 ,124 ,68 ,28 ,20 ,36 ,20 ,40 ,36 ,84 ,60 ,28 ,36 ,24 
52 ,116 ,128 ,128 ,132 ,88 ,40 ,44 ,52 ,116 ,136 ,136 ,128 ,84 ,40 ,36 ,44 ,72 ,120 ,136 ,120 ,68 ,36 ,36 ,44 ,52 ,128 ,136 ,76 ,44 ,36 ,36 ,40 ,52 ,92 ,120 ,48 ,36 ,28 ,28 ,40 ,52 ,104 ,124 ,60 ,32 ,32 ,28 ,36 ,40 ,68 ,128 ,76 ,36 ,32 ,40 ,12 ,24 ,40 ,88 ,64 ,40 ,32 ,28 
52 ,100 ,132 ,132 ,132 ,88 ,44 ,40 ,56 ,116 ,132 ,144 ,124 ,88 ,36 ,40 ,52 ,68 ,120 ,140 ,124 ,76 ,36 ,28 ,36 ,52 ,120 ,140 ,76 ,48 ,36 ,32 ,44 ,48 ,92 ,120 ,56 ,36 ,32 ,28 ,40 ,48 ,92 ,128 ,64 ,32 ,28 ,32 ,36 ,32 ,60 ,120 ,88 ,32 ,28 ,28 ,32 ,32 ,40 ,88 ,68 ,32 ,24 ,16 
48 ,96 ,120 ,128 ,128 ,100 ,40 ,32 ,48 ,100 ,136 ,132 ,124 ,84 ,32 ,36 ,32 ,68 ,116 ,136 ,132 ,80 ,32 ,32 ,36 ,44 ,116 ,132 ,84 ,48 ,28 ,32 ,32 ,44 ,92 ,124 ,60 ,40 ,32 ,20 ,36 ,40 ,88 ,128 ,68 ,28 ,24 ,20 ,28 ,36 ,52 ,116 ,88 ,32 ,20 ,24 ,28 ,28 ,32 ,80 ,68 ,24 ,28 ,20 
48 ,92 ,120 ,136 ,136 ,104 ,44 ,48 ,52 ,104 ,136 ,140 ,132 ,92 ,40 ,32 ,52 ,64 ,128 ,140 ,128 ,84 ,36 ,32 ,36 ,48 ,116 ,140 ,84 ,48 ,32 ,24 ,48 ,40 ,88 ,128 ,60 ,36 ,36 ,28 ,44 ,44 ,92 ,128 ,76 ,32 ,20 ,24 ,32 ,28 ,56 ,124 ,96 ,28 ,24 ,36 ,24 ,28 ,40 ,84 ,68 ,32 ,32 ,20 
56 ,92 ,128 ,132 ,128 ,104 ,44 ,36 ,56 ,100 ,136 ,136 ,128 ,104 ,44 ,32 ,44 ,72 ,108 ,136 ,128 ,88 ,40 ,36 ,52 ,52 ,112 ,140 ,100 ,44 ,36 ,28 ,36 ,44 ,80 ,132 ,60 ,40 ,24 ,28 ,44 ,44 ,84 ,128 ,80 ,36 ,32 ,28 ,44 ,32 ,52 ,120 ,104 ,44 ,12 ,32 ,24 ,32 ,40 ,76 ,84 ,36 ,24 ,12 
48 ,88 ,124 ,132 ,136 ,104 ,44 ,40 ,56 ,96 ,132 ,140 ,136 ,100 ,48 ,32 ,40 ,60 ,116 ,140 ,132 ,96 ,40 ,32 ,40 ,48 ,108 ,136 ,100 ,52 ,28 ,36 ,36 ,44 ,80 ,136 ,64 ,36 ,36 ,24 ,36 ,44 ,72 ,132 ,84 ,36 ,28 ,28 ,40 ,28 ,56 ,116 ,96 ,32 ,32 ,20 ,24 ,24 ,40 ,76 ,72 ,32 ,28 ,20 
48 ,92 ,124 ,132 ,140 ,104 ,52 ,40 ,48 ,96 ,136 ,132 ,128 ,104 ,40 ,36 ,36 ,60 ,112 ,136 ,128 ,96 ,44 ,24 ,32 ,52 ,112 ,140 ,92 ,48 ,28 ,28 ,28 ,40 ,80 ,128 ,64 ,36 ,28 ,20 ,36 ,36 ,76 ,124 ,80 ,36 ,24 ,32 ,32 ,28 ,56 ,116 ,100 ,32 ,20 ,28 ,12 ,28 ,28 ,80 ,68 ,32 ,24 ,20 
52 ,92 ,120 ,136 ,132 ,112 ,40 ,40 ,56 ,108 ,140 ,140 ,124 ,104 ,48 ,36 ,36 ,64 ,116 ,136 ,132 ,96 ,40 ,32 ,32 ,56 ,112 ,136 ,96 ,56 ,32 ,36 ,36 ,44 ,84 ,132 ,56 ,36 ,36 ,28 ,32 ,48 ,84 ,128 ,72 ,28 ,32 ,24 ,32 ,36 ,56 ,120 ,100 ,28 ,24 ,36 ,32 ,36 ,36 ,88 ,88 ,32 ,36 ,12 
56 ,84 ,124 ,132 ,128 ,100 ,44 ,44 ,48 ,104 ,132 ,140 ,124 ,104 ,44 ,40 ,48 ,68 ,120 ,136 ,132 ,92 ,44 ,36 ,36 ,52 ,112 ,136 ,92 ,48 ,28 ,32 ,44 ,40 ,92 ,132 ,60 ,36 ,32 ,24 ,40 ,44 ,92 ,128 ,64 ,28 ,24 ,24 ,24 ,32 ,68 ,120 ,76 ,24 ,24 ,40 ,40 ,40 ,40 ,112 ,80 ,24 ,36 ,8 
56 ,96 ,124 ,128 ,124 ,92 ,44 ,36 ,56 ,120 ,144 ,140 ,128 ,96 ,44 ,36 ,40 ,68 ,120 ,140 ,132 ,88 ,40 ,24 ,36 ,52 ,116 ,132 ,92 ,52 ,36 ,28 ,40 ,40 ,96 ,132 ,52 ,36 ,32 ,28 ,36 ,44 ,96 ,120 ,64 ,28 ,28 ,28 ,24 ,48 ,68 ,124 ,76 ,28 ,20 ,28 ,28 ,32 ,36 ,100 ,72 ,32 ,36 ,16 
52 ,104 ,120 ,132 ,128 ,88 ,36 ,36 ,48 ,116 ,128 ,132 ,124 ,92 ,40 ,40 ,48 ,64 ,120 ,136 ,124 ,80 ,36 ,28 ,28 ,52 ,120 ,132 ,76 ,40 ,32 ,32 ,36 ,40 ,96 ,120 ,48 ,36 ,28 ,20 ,32 ,44 ,104 ,116 ,52 ,28 ,28 ,20 ,32 ,32 ,76 ,120 ,68 ,28 ,24 ,24 ,16 ,20 ,36 ,88 ,44 ,28 ,28 ,16 
56 ,104 ,128 ,140 ,124 ,88 ,40 ,36 ,60 ,116 ,140 ,136 ,132 ,76 ,32 ,36 ,48 ,68 ,120 ,136 ,128 ,68 ,40 ,28 ,36 ,56 ,124 ,136 ,72 ,36 ,28 ,28 ,40 ,48 ,108 ,112 ,48 ,32 ,28 ,28 ,40 ,48 ,104 ,120 ,52 ,32 ,24 ,24 ,36 ,40 ,92 ,124 ,56 ,24 ,20 ,36 ,28 ,32 ,52 ,92 ,56 ,36 ,24 ,20 
56 ,108 ,128 ,128 ,124 ,80 ,44 ,40 ,56 ,132 ,136 ,140 ,128 ,76 ,40 ,44 ,40 ,72 ,128 ,136 ,120 ,64 ,40 ,28 ,36 ,56 ,128 ,132 ,68 ,48 ,36 ,28 ,44 ,44 ,112 ,116 ,44 ,28 ,40 ,24 ,36 ,52 ,112 ,120 ,40 ,24 ,20 ,28 ,40 ,48 ,92 ,124 ,56 ,28 ,24 ,32 ,28 ,32 ,44 ,104 ,48 ,36 ,28 ,16 
52 ,112 ,124 ,136 ,120 ,84 ,36 ,36 ,60 ,136 ,132 ,140 ,120 ,68 ,32 ,40 ,48 ,76 ,128 ,136 ,124 ,64 ,36 ,36 ,44 ,56 ,124 ,124 ,68 ,44 ,28 ,24 ,40 ,44 ,112 ,100 ,48 ,32 ,28 ,20 ,32 ,52 ,116 ,108 ,36 ,36 ,28 ,28 ,40 ,44 ,92 ,112 ,48 ,28 ,16 ,24 ,40 ,32 ,48 ,100 ,44 ,24 ,24 ,12 
60 ,116 ,128 ,132 ,128 ,72 ,40 ,36 ,60 ,132 ,140 ,140 ,128 ,76 ,36 ,36 ,44 ,84 ,116 ,136 ,120 ,72 ,44 ,32 ,44 ,60 ,128 ,136 ,80 ,44 ,28 ,28 ,36 ,44 ,112 ,116 ,56 ,36 ,36 ,28 ,36 ,48 ,116 ,120 ,44 ,36 ,32 ,24 ,40 ,44 ,92 ,116 ,52 ,36 ,28 ,28 ,12 ,40 ,52 ,108 ,56 ,36 ,24 ,32 
52 ,104 ,128 ,136 ,124 ,80 ,36 ,32 ,60 ,128 ,140 ,140 ,128 ,76 ,40 ,40 ,48 ,72 ,128 ,136 ,140 ,80 ,44 ,32 ,44 ,56 ,124 ,136 ,80 ,44 ,24 ,32 ,40 ,44 ,108 ,120 ,44 ,40 ,28 ,24 ,40 ,48 ,108 ,124 ,48 ,40 ,32 ,24 ,32 ,44 ,76 ,124 ,72 ,28 ,24 ,24 ,24 ,32 ,44 ,100 ,72 ,40 ,28 ,12 
56 ,100 ,128 ,132 ,128 ,96 ,40 ,44 ,64 ,116 ,136 ,140 ,128 ,88 ,36 ,36 ,52 ,68 ,120 ,136 ,120 ,84 ,32 ,36 ,44 ,56 ,120 ,136 ,84 ,52 ,36 ,28 ,36 ,48 ,96 ,116 ,56 ,40 ,28 ,28 ,48 ,44 ,104 ,128 ,64 ,36 ,28 ,20 ,36 ,32 ,76 ,120 ,72 ,28 ,28 ,32 ,24 ,28 ,44 ,96 ,72 ,36 ,32 ,20 
52 ,104 ,124 ,136 ,128 ,96 ,48 ,44 ,52 ,120 ,136 ,140 ,128 ,88 ,40 ,48 ,48 ,64 ,120 ,144 ,132 ,84 ,40 ,28 ,44 ,56 ,120 ,132 ,80 ,48 ,28 ,32 ,40 ,44 ,96 ,124 ,52 ,36 ,40 ,24 ,44 ,48 ,96 ,132 ,64 ,32 ,28 ,24 ,40 ,40 ,64 ,124 ,80 ,32 ,24 ,28 ,32 ,32 ,32 ,96 ,68 ,36 ,32 ,20 
56 ,108 ,132 ,132 ,136 ,104 ,48 ,40 ,52 ,124 ,140 ,140 ,128 ,96 ,44 ,32 ,44 ,72 ,116 ,140 ,128 ,80 ,48 ,28 ,44 ,48 ,128 ,136 ,88 ,48 ,32 ,32 ,40 ,44 ,100 ,128 ,56 ,40 ,32 ,28 ,36 ,48 ,108 ,124 ,52 ,28 ,28 ,28 ,28 ,44 ,80 ,120 ,76 ,32 ,32 ,32 ,16 ,36 ,44 ,108 ,60 ,36 ,32 ,16 
60 ,104 ,128 ,132 ,132 ,100 ,48 ,40 ,60 ,120 ,132 ,140 ,128 ,88 ,40 ,36 ,44 ,76 ,124 ,136 ,128 ,76 ,40 ,32 ,28 ,60 ,128 ,140 ,80 ,48 ,36 ,28 ,48 ,52 ,100 ,120 ,52 ,36 ,36 ,24 ,40 ,52 ,112 ,128 ,64 ,36 ,32 ,28 ,32 ,40 ,76 ,116 ,76 ,28 ,20 ,32 ,28 ,28 ,40 ,96 ,68 ,24 ,36 ,28 
56 ,112 ,128 ,132 ,116 ,100 ,36 ,48 ,56 ,120 ,136 ,132 ,124 ,88 ,44 ,36 ,40 ,68 ,124 ,140 ,128 ,84 ,44 ,40 ,36 ,48 ,116 ,140 ,84 ,52 ,28 ,24 ,40 ,48 ,104 ,128 ,56 ,40 ,40 ,24 ,40 ,44 ,104 ,120 ,64 ,28 ,24 ,20 ,28 ,32 ,72 ,124 ,88 ,32 ,24 ,32 ,28 ,32 ,36 ,100 ,60 ,32 ,28 ,20 
48 ,92 ,128 ,132 ,128 ,100 ,44 ,36 ,40 ,104 ,132 ,140 ,124 ,92 ,32 ,36 ,48 ,64 ,116 ,140 ,124 ,80 ,40 ,32 ,36 ,48 ,112 ,136 ,88 ,44 ,40 ,32 ,36 ,44 ,88 ,128 ,52 ,40 ,32 ,28 ,32 ,32 ,88 ,128 ,64 ,28 ,28 ,24 ,36 ,36 ,60 ,120 ,80 ,32 ,24 ,32 ,20 ,36 ,24 ,88 ,76 ,32 ,20 ,12 
56 ,100 ,124 ,136 ,140 ,108 ,52 ,40 ,56 ,100 ,140 ,144 ,132 ,100 ,40 ,36 ,44 ,64 ,120 ,140 ,124 ,84 ,40 ,28 ,36 ,44 ,112 ,140 ,88 ,48 ,36 ,28 ,40 ,44 ,88 ,128 ,52 ,40 ,32 ,28 ,32 ,48 ,80 ,128 ,72 ,32 ,24 ,24 ,28 ,36 ,64 ,124 ,92 ,36 ,32 ,28 ,20 ,36 ,36 ,88 ,80 ,28 ,24 ,16 
60 ,100 ,128 ,128 ,136 ,108 ,44 ,40 ,52 ,108 ,136 ,136 ,124 ,96 ,40 ,40 ,44 ,64 ,124 ,136 ,124 ,92 ,40 ,36 ,40 ,52 ,108 ,136 ,92 ,52 ,36 ,28 ,44 ,40 ,88 ,132 ,56 ,36 ,24 ,24 ,36 ,48 ,92 ,128 ,72 ,28 ,28 ,16 ,28 ,40 ,64 ,120 ,80 ,28 ,24 ,28 ,24 ,32 ,40 ,84 ,72 ,36 ,28 ,20 
52 ,96 ,128 ,132 ,140 ,104 ,44 ,48 ,52 ,108 ,136 ,132 ,132 ,96 ,40 ,36 ,36 ,64 ,116 ,136 ,128 ,88 ,40 ,36 ,40 ,52 ,116 ,140 ,96 ,48 ,32 ,28 ,44 ,40 ,92 ,124 ,60 ,40 ,24 ,24 ,36 ,48 ,88 ,120 ,68 ,32 ,32 ,24 ,40 ,28 ,64 ,124 ,84 ,36 ,24 ,32 ,28 ,32 ,36 ,96 ,76 ,36 ,20 ,20 
52 ,92 ,124 ,128 ,124 ,104 ,40 ,32 ,48 ,100 ,136 ,128 ,132 ,96 ,44 ,32 ,36 ,56 ,116 ,140 ,124 ,92 ,32 ,28 ,36 ,52 ,112 ,132 ,88 ,44 ,32 ,24 ,40 ,44 ,88 ,124 ,56 ,36 ,28 ,24 ,32 ,40 ,84 ,132 ,76 ,36 ,28 ,24 ,24 ,32 ,56 ,120 ,88 ,24 ,16 ,32 ,16 ,20 ,24 ,84 ,72 ,36 ,24 ,12 
52 ,100 ,128 ,132 ,132 ,104 ,48 ,44 ,52 ,108 ,132 ,144 ,132 ,104 ,48 ,36 ,44 ,72 ,120 ,144 ,132 ,88 ,44 ,40 ,44 ,48 ,108 ,136 ,92 ,56 ,40 ,40 ,36 ,44 ,88 ,128 ,56 ,32 ,40 ,28 ,48 ,40 ,88 ,124 ,68 ,32 ,36 ,24 ,28 ,28 ,64 ,120 ,92 ,28 ,20 ,28 ,32 ,32 ,36 ,88 ,72 ,24 ,28 ,24 
52 ,92 ,124 ,136 ,124 ,96 ,40 ,44 ,52 ,108 ,128 ,140 ,132 ,92 ,44 ,40 ,40 ,64 ,116 ,136 ,128 ,84 ,44 ,24 ,40 ,48 ,112 ,144 ,88 ,48 ,28 ,28 ,36 ,36 ,92 ,124 ,56 ,28 ,36 ,20 ,40 ,40 ,88 ,124 ,68 ,32 ,28 ,20 ,36 ,40 ,68 ,120 ,84 ,32 ,20 ,28 ,24 ,36 ,28 ,92 ,72 ,40 ,28 ,28 
56 ,92 ,124 ,132 ,136 ,92 ,48 ,36 ,44 ,108 ,132 ,140 ,128 ,96 ,36 ,36 ,44 ,64 ,120 ,136 ,128 ,84 ,40 ,28 ,36 ,56 ,116 ,136 ,88 ,44 ,24 ,28 ,44 ,44 ,92 ,120 ,52 ,32 ,32 ,20 ,24 ,48 ,100 ,120 ,52 ,28 ,28 ,24 ,44 ,44 ,76 ,116 ,68 ,28 ,24 ,28 ,32 ,32 ,28 ,96 ,64 ,24 ,20 ,24 
56 ,92 ,124 ,128 ,124 ,92 ,40 ,20 ,52 ,116 ,128 ,132 ,132 ,84 ,32 ,36 ,36 ,68 ,112 ,128 ,124 ,80 ,36 ,28 ,36 ,52 ,116 ,132 ,84 ,44 ,28 ,20 ,32 ,40 ,96 ,120 ,48 ,32 ,28 ,20 ,32 ,44 ,100 ,120 ,48 ,24 ,24 ,16 ,32 ,40 ,80 ,116 ,64 ,20 ,12 ,32 ,28 ,24 ,36 ,92 ,60 ,32 ,20 ,4 
