56 ,68 ,76 ,64 ,72 ,60 ,44 ,48 ,68 ,140 ,140 ,132 ,120 ,112 ,64 ,48 ,72 ,144 ,144 ,152 ,144 ,140 ,124 ,56 ,64 ,112 ,148 ,148 ,148 ,148 ,136 ,56 ,64 ,100 ,136 ,144 ,144 ,144 ,132 ,56 ,56 ,68 ,116 ,120 ,124 ,104 ,72 ,52 ,64 ,48 ,60 ,60 ,56 ,64 ,52 ,56 ,32 ,40 ,40 ,48 ,56 ,56 ,48 ,40 
60 ,76 ,72 ,68 ,68 ,60 ,52 ,44 ,84 ,140 ,140 ,128 ,124 ,120 ,64 ,56 ,76 ,136 ,152 ,156 ,140 ,140 ,124 ,64 ,60 ,120 ,144 ,148 ,148 ,148 ,140 ,72 ,68 ,100 ,144 ,144 ,144 ,148 ,132 ,64 ,68 ,76 ,108 ,120 ,120 ,108 ,76 ,56 ,56 ,52 ,52 ,56 ,64 ,60 ,60 ,48 ,52 ,44 ,48 ,48 ,56 ,60 ,52 ,40 
60 ,64 ,72 ,60 ,64 ,68 ,48 ,40 ,80 ,136 ,136 ,120 ,112 ,112 ,64 ,52 ,76 ,132 ,140 ,152 ,140 ,136 ,108 ,52 ,64 ,116 ,140 ,148 ,148 ,148 ,132 ,68 ,64 ,100 ,144 ,144 ,148 ,140 ,132 ,56 ,52 ,68 ,112 ,112 ,116 ,96 ,68 ,56 ,52 ,56 ,56 ,64 ,64 ,60 ,52 ,52 ,32 ,48 ,36 ,44 ,48 ,56 ,48 ,32 
64 ,64 ,76 ,64 ,64 ,60 ,56 ,52 ,80 ,136 ,140 ,128 ,120 ,112 ,64 ,68 ,84 ,144 ,148 ,148 ,140 ,140 ,120 ,64 ,64 ,120 ,144 ,152 ,144 ,148 ,136 ,72 ,64 ,104 ,144 ,148 ,148 ,140 ,132 ,60 ,60 ,76 ,116 ,124 ,124 ,104 ,76 ,52 ,48 ,56 ,64 ,64 ,64 ,60 ,56 ,52 ,44 ,44 ,40 ,52 ,60 ,52 ,52 ,48 
52 ,72 ,68 ,64 ,64 ,60 ,52 ,52 ,84 ,136 ,132 ,120 ,112 ,104 ,60 ,52 ,80 ,140 ,148 ,152 ,144 ,136 ,116 ,60 ,68 ,116 ,144 ,152 ,148 ,144 ,140 ,64 ,68 ,104 ,144 ,148 ,148 ,140 ,136 ,56 ,60 ,76 ,112 ,132 ,124 ,108 ,72 ,60 ,56 ,52 ,60 ,64 ,56 ,60 ,48 ,56 ,40 ,52 ,40 ,52 ,60 ,60 ,48 ,48 
64 ,68 ,76 ,68 ,72 ,68 ,52 ,52 ,88 ,132 ,136 ,128 ,112 ,100 ,56 ,60 ,76 ,144 ,140 ,152 ,144 ,140 ,116 ,60 ,60 ,120 ,152 ,152 ,148 ,148 ,140 ,64 ,64 ,100 ,140 ,152 ,148 ,144 ,128 ,64 ,56 ,80 ,116 ,128 ,132 ,104 ,76 ,52 ,56 ,52 ,64 ,64 ,68 ,64 ,52 ,56 ,32 ,48 ,44 ,60 ,60 ,52 ,48 ,36 
56 ,60 ,64 ,56 ,60 ,60 ,48 ,48 ,84 ,132 ,128 ,124 ,112 ,100 ,60 ,60 ,80 ,136 ,148 ,144 ,144 ,132 ,116 ,60 ,60 ,116 ,148 ,144 ,148 ,140 ,136 ,56 ,64 ,100 ,136 ,144 ,148 ,140 ,128 ,56 ,52 ,76 ,108 ,124 ,124 ,100 ,72 ,60 ,48 ,52 ,56 ,56 ,60 ,56 ,44 ,52 ,32 ,48 ,40 ,52 ,52 ,48 ,44 ,32 
68 ,64 ,72 ,64 ,68 ,60 ,52 ,48 ,76 ,140 ,136 ,128 ,112 ,108 ,64 ,48 ,72 ,144 ,140 ,156 ,144 ,136 ,108 ,64 ,64 ,116 ,152 ,144 ,148 ,148 ,136 ,64 ,64 ,112 ,140 ,148 ,148 ,140 ,136 ,60 ,68 ,72 ,116 ,124 ,124 ,108 ,76 ,56 ,48 ,48 ,52 ,64 ,64 ,64 ,52 ,48 ,44 ,44 ,44 ,44 ,52 ,56 ,56 ,40 
76 ,64 ,76 ,64 ,60 ,60 ,52 ,52 ,80 ,144 ,136 ,132 ,120 ,112 ,64 ,60 ,80 ,144 ,144 ,148 ,148 ,148 ,116 ,60 ,64 ,120 ,152 ,148 ,148 ,144 ,136 ,60 ,68 ,104 ,144 ,148 ,152 ,144 ,132 ,64 ,48 ,76 ,116 ,124 ,128 ,104 ,80 ,56 ,52 ,56 ,60 ,56 ,60 ,60 ,56 ,60 ,36 ,48 ,36 ,60 ,56 ,52 ,48 ,48 
68 ,68 ,76 ,68 ,60 ,72 ,48 ,44 ,84 ,144 ,140 ,124 ,120 ,112 ,64 ,52 ,80 ,144 ,144 ,156 ,140 ,140 ,116 ,60 ,60 ,116 ,148 ,148 ,148 ,144 ,136 ,60 ,64 ,104 ,140 ,148 ,144 ,140 ,124 ,64 ,60 ,76 ,116 ,120 ,120 ,100 ,76 ,48 ,52 ,56 ,64 ,64 ,68 ,60 ,52 ,56 ,40 ,48 ,56 ,48 ,52 ,56 ,48 ,28 
52 ,68 ,72 ,60 ,64 ,68 ,56 ,44 ,72 ,140 ,144 ,120 ,120 ,100 ,64 ,52 ,72 ,140 ,148 ,152 ,148 ,136 ,112 ,56 ,60 ,116 ,152 ,152 ,144 ,144 ,136 ,60 ,72 ,100 ,140 ,140 ,144 ,148 ,128 ,64 ,60 ,76 ,112 ,116 ,120 ,104 ,72 ,52 ,56 ,52 ,52 ,60 ,60 ,64 ,48 ,56 ,52 ,48 ,48 ,40 ,56 ,52 ,52 ,36 
68 ,68 ,76 ,68 ,68 ,64 ,56 ,56 ,72 ,140 ,140 ,120 ,116 ,108 ,64 ,56 ,68 ,140 ,144 ,156 ,148 ,140 ,116 ,60 ,68 ,108 ,148 ,156 ,152 ,148 ,136 ,64 ,64 ,104 ,140 ,148 ,148 ,152 ,128 ,60 ,60 ,84 ,112 ,120 ,120 ,104 ,72 ,48 ,48 ,48 ,60 ,64 ,60 ,64 ,56 ,52 ,44 ,52 ,48 ,48 ,56 ,56 ,52 ,36 
64 ,68 ,76 ,56 ,68 ,68 ,52 ,60 ,76 ,132 ,136 ,124 ,128 ,108 ,64 ,64 ,76 ,148 ,148 ,156 ,140 ,140 ,120 ,64 ,60 ,112 ,144 ,148 ,144 ,148 ,136 ,60 ,64 ,96 ,140 ,144 ,152 ,148 ,132 ,64 ,56 ,76 ,108 ,120 ,124 ,104 ,76 ,52 ,44 ,48 ,56 ,68 ,68 ,60 ,56 ,56 ,44 ,44 ,44 ,48 ,68 ,56 ,44 ,40 
68 ,64 ,80 ,64 ,60 ,64 ,56 ,48 ,80 ,140 ,132 ,124 ,132 ,100 ,60 ,56 ,76 ,132 ,140 ,152 ,144 ,136 ,120 ,60 ,60 ,108 ,148 ,152 ,152 ,148 ,144 ,76 ,60 ,96 ,140 ,148 ,148 ,140 ,132 ,60 ,56 ,76 ,108 ,120 ,120 ,104 ,76 ,56 ,52 ,60 ,60 ,60 ,64 ,56 ,52 ,56 ,40 ,52 ,40 ,60 ,56 ,48 ,52 ,32 
56 ,64 ,76 ,68 ,56 ,64 ,44 ,44 ,72 ,132 ,132 ,120 ,120 ,104 ,64 ,56 ,72 ,136 ,144 ,152 ,136 ,144 ,120 ,60 ,64 ,112 ,144 ,152 ,148 ,148 ,140 ,68 ,64 ,96 ,136 ,148 ,148 ,152 ,132 ,64 ,56 ,76 ,108 ,120 ,120 ,104 ,76 ,56 ,44 ,60 ,64 ,64 ,68 ,64 ,56 ,48 ,36 ,44 ,44 ,52 ,60 ,52 ,48 ,44 
60 ,72 ,76 ,60 ,60 ,60 ,52 ,52 ,84 ,136 ,140 ,128 ,128 ,116 ,64 ,56 ,76 ,144 ,140 ,148 ,144 ,140 ,124 ,72 ,72 ,112 ,148 ,160 ,152 ,152 ,144 ,68 ,64 ,96 ,148 ,148 ,144 ,148 ,136 ,56 ,64 ,76 ,108 ,128 ,120 ,104 ,72 ,52 ,52 ,56 ,64 ,68 ,64 ,68 ,48 ,60 ,44 ,48 ,48 ,60 ,64 ,56 ,52 ,40 
56 ,72 ,68 ,68 ,68 ,64 ,56 ,48 ,84 ,140 ,132 ,128 ,124 ,116 ,64 ,48 ,84 ,140 ,140 ,152 ,140 ,144 ,120 ,64 ,64 ,116 ,152 ,156 ,156 ,148 ,144 ,72 ,56 ,100 ,144 ,152 ,144 ,144 ,140 ,72 ,56 ,80 ,108 ,128 ,128 ,104 ,76 ,64 ,52 ,60 ,60 ,60 ,76 ,68 ,56 ,52 ,44 ,56 ,44 ,56 ,48 ,52 ,44 ,48 
68 ,68 ,80 ,64 ,76 ,72 ,60 ,52 ,84 ,140 ,140 ,124 ,124 ,120 ,68 ,60 ,76 ,140 ,148 ,152 ,140 ,144 ,124 ,68 ,68 ,116 ,152 ,156 ,156 ,148 ,144 ,68 ,68 ,100 ,144 ,152 ,148 ,148 ,136 ,64 ,60 ,84 ,108 ,124 ,124 ,104 ,80 ,56 ,56 ,56 ,64 ,64 ,68 ,68 ,56 ,56 ,52 ,52 ,52 ,60 ,64 ,56 ,60 ,40 
64 ,76 ,84 ,64 ,64 ,56 ,48 ,52 ,80 ,148 ,144 ,128 ,124 ,104 ,64 ,64 ,72 ,136 ,144 ,156 ,148 ,144 ,128 ,68 ,60 ,116 ,148 ,160 ,144 ,152 ,140 ,68 ,68 ,100 ,140 ,148 ,148 ,148 ,136 ,64 ,60 ,72 ,112 ,120 ,128 ,96 ,76 ,60 ,60 ,60 ,64 ,60 ,68 ,56 ,52 ,48 ,40 ,44 ,44 ,52 ,56 ,56 ,52 ,36 
72 ,72 ,72 ,72 ,72 ,68 ,60 ,56 ,88 ,140 ,136 ,132 ,128 ,112 ,64 ,60 ,80 ,144 ,144 ,156 ,148 ,140 ,128 ,60 ,72 ,116 ,144 ,156 ,152 ,152 ,144 ,68 ,72 ,108 ,148 ,148 ,148 ,152 ,132 ,64 ,68 ,76 ,116 ,124 ,128 ,104 ,76 ,56 ,60 ,56 ,64 ,60 ,72 ,64 ,56 ,56 ,56 ,52 ,44 ,52 ,56 ,56 ,48 ,44 
64 ,72 ,80 ,72 ,68 ,68 ,56 ,60 ,88 ,144 ,140 ,132 ,124 ,116 ,72 ,56 ,76 ,144 ,152 ,152 ,152 ,144 ,120 ,68 ,68 ,120 ,152 ,160 ,156 ,152 ,140 ,72 ,64 ,104 ,148 ,148 ,152 ,148 ,128 ,60 ,60 ,80 ,124 ,124 ,124 ,108 ,72 ,56 ,56 ,56 ,64 ,68 ,68 ,60 ,52 ,56 ,52 ,52 ,48 ,56 ,68 ,60 ,52 ,40 
68 ,76 ,72 ,68 ,68 ,64 ,48 ,56 ,88 ,144 ,144 ,128 ,128 ,116 ,72 ,56 ,84 ,144 ,152 ,152 ,148 ,140 ,128 ,64 ,72 ,116 ,148 ,160 ,152 ,148 ,148 ,68 ,68 ,108 ,148 ,148 ,148 ,148 ,132 ,64 ,56 ,80 ,112 ,128 ,116 ,108 ,84 ,60 ,60 ,56 ,64 ,64 ,68 ,68 ,48 ,52 ,44 ,48 ,44 ,60 ,60 ,60 ,56 ,48 
60 ,72 ,80 ,64 ,68 ,64 ,52 ,56 ,96 ,144 ,148 ,128 ,124 ,116 ,72 ,60 ,84 ,148 ,148 ,160 ,148 ,148 ,128 ,64 ,68 ,120 ,152 ,156 ,156 ,152 ,140 ,76 ,64 ,108 ,148 ,148 ,152 ,148 ,136 ,64 ,72 ,84 ,112 ,124 ,128 ,104 ,72 ,56 ,56 ,52 ,64 ,60 ,76 ,60 ,56 ,60 ,60 ,56 ,40 ,56 ,68 ,64 ,52 ,48 
68 ,76 ,84 ,76 ,72 ,68 ,60 ,60 ,88 ,140 ,140 ,132 ,128 ,116 ,68 ,56 ,80 ,144 ,148 ,156 ,148 ,144 ,124 ,60 ,64 ,124 ,152 ,156 ,152 ,152 ,144 ,72 ,72 ,108 ,148 ,152 ,156 ,144 ,136 ,68 ,60 ,80 ,116 ,120 ,128 ,100 ,76 ,60 ,56 ,56 ,68 ,68 ,68 ,64 ,56 ,64 ,48 ,52 ,44 ,52 ,60 ,60 ,48 ,48 
64 ,72 ,84 ,72 ,68 ,64 ,56 ,56 ,88 ,148 ,140 ,136 ,128 ,120 ,68 ,60 ,84 ,144 ,140 ,152 ,152 ,144 ,124 ,68 ,68 ,124 ,148 ,156 ,160 ,144 ,148 ,72 ,72 ,116 ,148 ,148 ,152 ,148 ,140 ,60 ,60 ,88 ,120 ,128 ,128 ,108 ,76 ,64 ,48 ,60 ,64 ,64 ,72 ,64 ,52 ,56 ,48 ,52 ,48 ,52 ,56 ,60 ,56 ,44 
64 ,68 ,76 ,64 ,64 ,68 ,52 ,44 ,84 ,148 ,136 ,128 ,116 ,120 ,68 ,56 ,80 ,140 ,144 ,152 ,136 ,144 ,124 ,60 ,68 ,124 ,156 ,160 ,148 ,156 ,148 ,68 ,68 ,112 ,144 ,148 ,148 ,144 ,132 ,56 ,60 ,76 ,120 ,120 ,120 ,104 ,80 ,56 ,56 ,56 ,64 ,64 ,72 ,68 ,56 ,36 ,44 ,48 ,40 ,52 ,60 ,60 ,48 ,44 
72 ,76 ,80 ,76 ,68 ,56 ,60 ,52 ,88 ,144 ,136 ,140 ,132 ,116 ,64 ,64 ,84 ,148 ,148 ,152 ,148 ,144 ,120 ,72 ,68 ,120 ,148 ,148 ,152 ,156 ,140 ,68 ,64 ,112 ,144 ,148 ,148 ,148 ,140 ,64 ,60 ,88 ,116 ,120 ,124 ,108 ,80 ,60 ,48 ,56 ,64 ,64 ,72 ,60 ,52 ,52 ,52 ,52 ,52 ,60 ,60 ,68 ,56 ,40 
72 ,68 ,88 ,72 ,76 ,64 ,56 ,56 ,88 ,148 ,144 ,136 ,136 ,116 ,72 ,64 ,76 ,148 ,144 ,156 ,152 ,140 ,128 ,72 ,72 ,116 ,148 ,156 ,152 ,156 ,152 ,68 ,60 ,112 ,148 ,156 ,152 ,144 ,140 ,64 ,64 ,80 ,112 ,120 ,120 ,104 ,84 ,60 ,52 ,56 ,64 ,68 ,64 ,64 ,52 ,64 ,48 ,52 ,48 ,60 ,60 ,60 ,48 ,44 
72 ,72 ,84 ,72 ,68 ,68 ,64 ,52 ,84 ,144 ,136 ,136 ,124 ,128 ,68 ,68 ,84 ,140 ,156 ,152 ,140 ,144 ,128 ,68 ,72 ,120 ,152 ,152 ,156 ,148 ,140 ,76 ,68 ,108 ,144 ,152 ,148 ,144 ,136 ,68 ,56 ,76 ,120 ,124 ,116 ,108 ,80 ,60 ,52 ,64 ,64 ,68 ,68 ,64 ,60 ,60 ,40 ,60 ,56 ,48 ,64 ,60 ,56 ,48 
64 ,68 ,80 ,68 ,68 ,64 ,60 ,52 ,88 ,144 ,140 ,132 ,128 ,116 ,64 ,64 ,84 ,140 ,152 ,156 ,140 ,136 ,124 ,52 ,68 ,116 ,148 ,156 ,144 ,144 ,144 ,68 ,64 ,104 ,144 ,156 ,144 ,148 ,132 ,64 ,60 ,76 ,112 ,124 ,120 ,104 ,76 ,56 ,52 ,56 ,60 ,68 ,64 ,64 ,56 ,56 ,48 ,48 ,40 ,64 ,60 ,56 ,60 ,36 
68 ,68 ,88 ,68 ,68 ,64 ,56 ,52 ,92 ,144 ,140 ,136 ,128 ,116 ,72 ,68 ,80 ,140 ,148 ,160 ,148 ,144 ,128 ,64 ,64 ,124 ,156 ,152 ,152 ,152 ,144 ,72 ,68 ,100 ,144 ,144 ,152 ,148 ,132 ,68 ,60 ,76 ,120 ,120 ,120 ,108 ,76 ,60 ,60 ,56 ,64 ,68 ,76 ,64 ,52 ,56 ,36 ,52 ,56 ,60 ,64 ,56 ,52 ,44 
68 ,80 ,80 ,68 ,72 ,68 ,56 ,48 ,84 ,144 ,136 ,140 ,116 ,124 ,72 ,56 ,88 ,148 ,144 ,156 ,148 ,144 ,128 ,64 ,64 ,124 ,156 ,156 ,148 ,148 ,140 ,68 ,68 ,112 ,148 ,144 ,152 ,144 ,132 ,60 ,64 ,80 ,116 ,116 ,120 ,100 ,72 ,52 ,60 ,52 ,64 ,64 ,68 ,64 ,52 ,52 ,44 ,48 ,44 ,44 ,68 ,56 ,48 ,36 
56 ,80 ,92 ,76 ,72 ,68 ,60 ,48 ,92 ,152 ,140 ,132 ,128 ,124 ,76 ,60 ,92 ,140 ,148 ,152 ,148 ,144 ,136 ,64 ,64 ,132 ,152 ,156 ,156 ,148 ,148 ,72 ,64 ,104 ,144 ,148 ,152 ,144 ,136 ,64 ,64 ,80 ,116 ,124 ,120 ,104 ,76 ,60 ,56 ,56 ,60 ,64 ,76 ,60 ,56 ,56 ,40 ,52 ,44 ,52 ,56 ,60 ,44 ,44 
56 ,72 ,84 ,72 ,72 ,64 ,44 ,60 ,92 ,140 ,136 ,140 ,128 ,124 ,72 ,64 ,76 ,144 ,144 ,156 ,152 ,148 ,128 ,64 ,60 ,120 ,152 ,156 ,156 ,152 ,140 ,64 ,72 ,108 ,144 ,144 ,148 ,144 ,124 ,60 ,52 ,76 ,112 ,120 ,124 ,100 ,68 ,56 ,52 ,60 ,56 ,68 ,60 ,72 ,52 ,56 ,40 ,52 ,40 ,60 ,56 ,52 ,60 ,36 
68 ,72 ,88 ,68 ,80 ,68 ,60 ,64 ,92 ,136 ,144 ,136 ,132 ,120 ,72 ,64 ,80 ,144 ,144 ,156 ,140 ,144 ,132 ,68 ,64 ,120 ,148 ,156 ,156 ,152 ,148 ,68 ,72 ,108 ,144 ,144 ,152 ,144 ,136 ,60 ,60 ,76 ,112 ,116 ,124 ,100 ,76 ,56 ,60 ,60 ,60 ,64 ,76 ,64 ,52 ,56 ,48 ,48 ,48 ,60 ,52 ,52 ,64 ,36 
60 ,76 ,88 ,60 ,72 ,68 ,56 ,44 ,88 ,148 ,140 ,144 ,132 ,120 ,76 ,52 ,76 ,140 ,152 ,156 ,144 ,140 ,132 ,72 ,68 ,112 ,144 ,152 ,156 ,152 ,148 ,76 ,64 ,104 ,144 ,144 ,156 ,140 ,128 ,60 ,60 ,80 ,116 ,120 ,120 ,96 ,72 ,60 ,52 ,60 ,60 ,64 ,64 ,64 ,48 ,56 ,48 ,48 ,44 ,56 ,60 ,56 ,48 ,44 
68 ,80 ,88 ,68 ,76 ,64 ,56 ,56 ,88 ,152 ,144 ,136 ,132 ,124 ,64 ,60 ,76 ,144 ,152 ,152 ,148 ,144 ,132 ,64 ,68 ,112 ,152 ,152 ,148 ,148 ,140 ,68 ,56 ,108 ,140 ,152 ,148 ,140 ,136 ,64 ,60 ,72 ,104 ,124 ,124 ,96 ,72 ,60 ,60 ,48 ,60 ,68 ,76 ,68 ,52 ,60 ,52 ,44 ,44 ,56 ,60 ,60 ,60 ,40 
64 ,68 ,88 ,68 ,64 ,72 ,52 ,48 ,88 ,140 ,140 ,132 ,128 ,116 ,60 ,64 ,76 ,144 ,144 ,152 ,136 ,140 ,128 ,68 ,60 ,120 ,148 ,148 ,152 ,152 ,140 ,64 ,56 ,96 ,144 ,144 ,144 ,140 ,132 ,64 ,56 ,76 ,108 ,112 ,116 ,96 ,68 ,56 ,48 ,52 ,60 ,56 ,68 ,64 ,60 ,60 ,48 ,32 ,40 ,48 ,60 ,56 ,44 ,36 
72 ,68 ,96 ,72 ,80 ,76 ,60 ,60 ,84 ,140 ,144 ,144 ,132 ,128 ,72 ,60 ,80 ,144 ,148 ,156 ,148 ,140 ,132 ,64 ,64 ,116 ,144 ,156 ,148 ,148 ,136 ,72 ,68 ,100 ,140 ,144 ,148 ,140 ,136 ,64 ,64 ,80 ,112 ,116 ,124 ,96 ,80 ,52 ,56 ,56 ,52 ,64 ,64 ,64 ,56 ,52 ,48 ,52 ,44 ,56 ,56 ,60 ,56 ,48 
64 ,84 ,88 ,64 ,80 ,68 ,56 ,60 ,88 ,152 ,140 ,140 ,124 ,124 ,72 ,60 ,80 ,144 ,148 ,152 ,140 ,144 ,136 ,68 ,68 ,124 ,148 ,152 ,156 ,148 ,144 ,80 ,64 ,104 ,140 ,144 ,148 ,144 ,136 ,64 ,60 ,72 ,108 ,120 ,116 ,100 ,68 ,68 ,48 ,56 ,68 ,68 ,68 ,64 ,52 ,60 ,36 ,44 ,48 ,60 ,56 ,60 ,52 ,48 
64 ,72 ,92 ,72 ,76 ,72 ,64 ,52 ,88 ,144 ,140 ,144 ,132 ,124 ,72 ,64 ,80 ,140 ,144 ,156 ,144 ,144 ,140 ,68 ,60 ,116 ,144 ,156 ,152 ,148 ,144 ,76 ,68 ,108 ,144 ,152 ,144 ,144 ,132 ,64 ,64 ,76 ,108 ,120 ,120 ,96 ,72 ,56 ,56 ,52 ,56 ,64 ,68 ,60 ,44 ,52 ,48 ,56 ,44 ,56 ,56 ,56 ,48 ,40 
64 ,84 ,80 ,72 ,68 ,60 ,52 ,48 ,88 ,136 ,132 ,132 ,132 ,120 ,64 ,56 ,80 ,140 ,144 ,164 ,144 ,148 ,128 ,56 ,60 ,124 ,148 ,152 ,152 ,140 ,136 ,64 ,64 ,100 ,140 ,144 ,152 ,140 ,128 ,56 ,52 ,72 ,112 ,116 ,116 ,96 ,64 ,56 ,48 ,52 ,60 ,60 ,68 ,60 ,44 ,56 ,40 ,48 ,48 ,56 ,52 ,56 ,48 ,40 
80 ,72 ,88 ,76 ,72 ,76 ,64 ,56 ,92 ,144 ,140 ,132 ,136 ,124 ,76 ,56 ,80 ,140 ,140 ,156 ,148 ,140 ,128 ,72 ,64 ,120 ,148 ,156 ,152 ,144 ,140 ,68 ,64 ,108 ,144 ,144 ,144 ,140 ,132 ,56 ,60 ,80 ,112 ,120 ,112 ,96 ,60 ,48 ,52 ,52 ,68 ,64 ,68 ,60 ,60 ,60 ,48 ,44 ,40 ,56 ,64 ,60 ,48 ,48 
64 ,72 ,96 ,64 ,72 ,72 ,52 ,44 ,88 ,148 ,140 ,140 ,128 ,128 ,72 ,60 ,76 ,144 ,144 ,156 ,140 ,144 ,128 ,68 ,60 ,120 ,152 ,148 ,156 ,152 ,140 ,68 ,52 ,108 ,140 ,148 ,148 ,140 ,132 ,64 ,60 ,76 ,100 ,116 ,120 ,84 ,72 ,56 ,56 ,48 ,56 ,68 ,64 ,64 ,52 ,48 ,40 ,52 ,48 ,52 ,60 ,52 ,56 ,48 
68 ,76 ,100 ,72 ,68 ,72 ,56 ,48 ,96 ,148 ,144 ,140 ,132 ,124 ,72 ,56 ,88 ,140 ,144 ,156 ,144 ,144 ,132 ,64 ,64 ,120 ,156 ,156 ,148 ,148 ,140 ,72 ,64 ,108 ,148 ,144 ,148 ,144 ,132 ,56 ,56 ,72 ,112 ,120 ,120 ,92 ,72 ,56 ,48 ,52 ,60 ,68 ,68 ,64 ,52 ,64 ,48 ,48 ,52 ,52 ,60 ,52 ,52 ,36 
56 ,72 ,88 ,64 ,72 ,68 ,52 ,52 ,92 ,140 ,140 ,136 ,124 ,124 ,72 ,56 ,84 ,140 ,140 ,152 ,144 ,136 ,128 ,64 ,64 ,120 ,148 ,152 ,152 ,148 ,144 ,64 ,72 ,108 ,144 ,140 ,148 ,148 ,132 ,68 ,52 ,72 ,104 ,116 ,116 ,92 ,72 ,56 ,48 ,52 ,56 ,68 ,60 ,60 ,52 ,60 ,48 ,44 ,44 ,40 ,52 ,60 ,48 ,48 
64 ,64 ,84 ,68 ,64 ,72 ,48 ,36 ,84 ,144 ,136 ,136 ,124 ,124 ,68 ,56 ,80 ,140 ,140 ,152 ,140 ,136 ,128 ,64 ,68 ,120 ,148 ,152 ,152 ,140 ,144 ,72 ,68 ,116 ,144 ,148 ,144 ,140 ,132 ,56 ,64 ,76 ,116 ,112 ,124 ,100 ,72 ,48 ,56 ,52 ,60 ,68 ,60 ,64 ,48 ,52 ,28 ,48 ,44 ,56 ,40 ,56 ,56 ,40 
60 ,72 ,84 ,72 ,72 ,68 ,56 ,48 ,88 ,140 ,132 ,136 ,120 ,112 ,68 ,56 ,76 ,144 ,144 ,156 ,144 ,140 ,124 ,60 ,60 ,120 ,152 ,144 ,148 ,144 ,144 ,64 ,64 ,108 ,148 ,144 ,148 ,140 ,128 ,60 ,64 ,76 ,104 ,128 ,120 ,96 ,68 ,60 ,52 ,52 ,68 ,60 ,64 ,64 ,56 ,56 ,36 ,48 ,44 ,52 ,56 ,56 ,52 ,40 
60 ,72 ,80 ,72 ,68 ,60 ,52 ,56 ,92 ,136 ,132 ,132 ,120 ,112 ,64 ,52 ,76 ,144 ,144 ,156 ,140 ,136 ,120 ,60 ,64 ,120 ,148 ,152 ,152 ,144 ,140 ,60 ,64 ,108 ,144 ,148 ,148 ,144 ,124 ,52 ,64 ,76 ,108 ,120 ,116 ,96 ,72 ,52 ,52 ,52 ,56 ,68 ,64 ,64 ,48 ,48 ,40 ,60 ,48 ,52 ,56 ,52 ,52 ,36 
64 ,68 ,76 ,68 ,68 ,64 ,48 ,52 ,80 ,140 ,136 ,132 ,120 ,112 ,64 ,60 ,76 ,144 ,140 ,156 ,140 ,140 ,112 ,56 ,64 ,116 ,148 ,144 ,152 ,136 ,144 ,68 ,68 ,108 ,140 ,144 ,148 ,148 ,124 ,56 ,56 ,80 ,112 ,120 ,116 ,92 ,68 ,40 ,48 ,56 ,60 ,68 ,64 ,64 ,52 ,56 ,48 ,48 ,40 ,60 ,56 ,60 ,56 ,44 
68 ,68 ,80 ,68 ,68 ,72 ,56 ,56 ,84 ,140 ,132 ,132 ,120 ,116 ,60 ,56 ,84 ,144 ,144 ,156 ,148 ,144 ,120 ,64 ,60 ,124 ,148 ,152 ,148 ,144 ,140 ,64 ,64 ,104 ,140 ,148 ,148 ,144 ,128 ,64 ,60 ,80 ,112 ,116 ,116 ,92 ,68 ,52 ,44 ,56 ,56 ,64 ,64 ,60 ,52 ,48 ,44 ,44 ,40 ,52 ,52 ,52 ,48 ,48 
60 ,68 ,72 ,68 ,60 ,64 ,56 ,60 ,88 ,136 ,132 ,132 ,120 ,112 ,64 ,48 ,84 ,128 ,144 ,148 ,144 ,136 ,124 ,64 ,56 ,120 ,144 ,140 ,144 ,148 ,136 ,64 ,60 ,112 ,136 ,152 ,144 ,132 ,124 ,52 ,56 ,76 ,112 ,116 ,124 ,96 ,68 ,60 ,52 ,56 ,52 ,64 ,64 ,64 ,56 ,48 ,48 ,48 ,48 ,56 ,60 ,56 ,56 ,44 
60 ,72 ,76 ,72 ,64 ,60 ,48 ,48 ,76 ,136 ,128 ,128 ,112 ,108 ,64 ,52 ,76 ,132 ,140 ,148 ,136 ,136 ,116 ,60 ,60 ,116 ,148 ,144 ,144 ,140 ,136 ,64 ,56 ,108 ,132 ,144 ,144 ,136 ,128 ,60 ,52 ,64 ,112 ,120 ,124 ,96 ,72 ,52 ,44 ,44 ,52 ,64 ,60 ,64 ,48 ,44 ,44 ,48 ,36 ,52 ,56 ,52 ,44 ,40 
56 ,68 ,80 ,68 ,64 ,56 ,52 ,44 ,84 ,136 ,136 ,128 ,128 ,112 ,64 ,52 ,76 ,140 ,144 ,152 ,144 ,140 ,112 ,60 ,60 ,116 ,148 ,148 ,148 ,140 ,132 ,64 ,64 ,108 ,144 ,144 ,144 ,140 ,132 ,52 ,60 ,76 ,108 ,112 ,120 ,100 ,72 ,56 ,48 ,52 ,60 ,68 ,60 ,64 ,52 ,56 ,40 ,44 ,40 ,44 ,56 ,52 ,48 ,44 
