104 ,108 ,124 ,132 ,124 ,100 ,52 ,56 ,64 ,68 ,104 ,132 ,112 ,80 ,48 ,48 ,60 ,48 ,72 ,132 ,88 ,56 ,48 ,40 ,48 ,56 ,92 ,132 ,72 ,48 ,44 ,44 ,56 ,60 ,120 ,140 ,80 ,60 ,44 ,44 ,60 ,96 ,128 ,132 ,100 ,80 ,64 ,52 ,80 ,128 ,136 ,140 ,136 ,128 ,128 ,80 ,88 ,116 ,128 ,140 ,144 ,144 ,136 ,72 
100 ,104 ,124 ,124 ,120 ,100 ,52 ,48 ,68 ,72 ,100 ,136 ,108 ,76 ,44 ,40 ,52 ,56 ,80 ,140 ,84 ,44 ,44 ,36 ,48 ,60 ,88 ,128 ,72 ,48 ,48 ,40 ,56 ,56 ,120 ,140 ,68 ,52 ,48 ,36 ,56 ,96 ,128 ,136 ,104 ,84 ,60 ,44 ,76 ,120 ,140 ,144 ,136 ,136 ,120 ,68 ,80 ,116 ,132 ,144 ,144 ,136 ,136 ,84 
96 ,112 ,124 ,132 ,112 ,104 ,48 ,48 ,60 ,72 ,100 ,136 ,104 ,84 ,44 ,40 ,52 ,60 ,80 ,140 ,84 ,52 ,48 ,44 ,48 ,56 ,96 ,128 ,68 ,56 ,44 ,44 ,56 ,60 ,116 ,140 ,68 ,48 ,40 ,40 ,60 ,100 ,136 ,128 ,88 ,76 ,60 ,44 ,80 ,124 ,136 ,136 ,140 ,132 ,120 ,64 ,88 ,116 ,128 ,148 ,144 ,128 ,132 ,76 
100 ,112 ,116 ,120 ,116 ,104 ,48 ,56 ,60 ,72 ,100 ,132 ,108 ,76 ,48 ,48 ,48 ,52 ,72 ,144 ,84 ,48 ,44 ,40 ,48 ,48 ,96 ,128 ,68 ,44 ,36 ,40 ,56 ,56 ,124 ,136 ,76 ,44 ,40 ,36 ,64 ,96 ,132 ,132 ,92 ,72 ,60 ,48 ,76 ,124 ,132 ,136 ,136 ,132 ,116 ,64 ,80 ,108 ,120 ,140 ,140 ,132 ,124 ,72 
100 ,112 ,124 ,124 ,112 ,108 ,56 ,56 ,68 ,76 ,104 ,136 ,108 ,80 ,48 ,52 ,52 ,56 ,80 ,132 ,88 ,52 ,52 ,44 ,48 ,52 ,96 ,128 ,68 ,48 ,44 ,40 ,56 ,60 ,116 ,140 ,68 ,52 ,44 ,36 ,64 ,100 ,128 ,132 ,92 ,80 ,64 ,48 ,84 ,116 ,132 ,136 ,132 ,132 ,124 ,76 ,80 ,120 ,128 ,144 ,144 ,128 ,128 ,72 
96 ,112 ,132 ,128 ,116 ,104 ,56 ,56 ,64 ,76 ,96 ,140 ,108 ,80 ,60 ,56 ,52 ,60 ,80 ,128 ,84 ,48 ,52 ,44 ,60 ,56 ,100 ,128 ,68 ,52 ,40 ,52 ,56 ,64 ,124 ,136 ,72 ,48 ,40 ,36 ,68 ,104 ,132 ,132 ,96 ,80 ,72 ,52 ,92 ,120 ,136 ,136 ,136 ,132 ,120 ,72 ,84 ,124 ,128 ,148 ,144 ,140 ,128 ,76 
96 ,108 ,120 ,132 ,116 ,108 ,64 ,64 ,64 ,68 ,96 ,136 ,100 ,76 ,52 ,64 ,52 ,56 ,80 ,132 ,84 ,56 ,52 ,52 ,52 ,56 ,96 ,128 ,68 ,44 ,48 ,44 ,56 ,64 ,124 ,136 ,68 ,48 ,48 ,40 ,64 ,108 ,124 ,132 ,92 ,84 ,68 ,44 ,88 ,128 ,136 ,140 ,136 ,132 ,124 ,72 ,88 ,124 ,124 ,156 ,140 ,132 ,132 ,80 
100 ,108 ,128 ,128 ,112 ,104 ,60 ,44 ,64 ,72 ,96 ,132 ,104 ,72 ,44 ,68 ,52 ,60 ,80 ,132 ,76 ,44 ,44 ,48 ,48 ,52 ,96 ,124 ,68 ,44 ,36 ,36 ,56 ,60 ,128 ,136 ,72 ,44 ,48 ,40 ,64 ,100 ,128 ,128 ,92 ,84 ,60 ,44 ,88 ,120 ,132 ,140 ,136 ,132 ,124 ,68 ,92 ,124 ,128 ,144 ,140 ,136 ,124 ,72 
104 ,116 ,128 ,136 ,120 ,116 ,60 ,64 ,60 ,76 ,100 ,136 ,104 ,76 ,52 ,68 ,56 ,64 ,84 ,136 ,88 ,48 ,44 ,56 ,48 ,56 ,96 ,132 ,72 ,48 ,44 ,40 ,60 ,64 ,124 ,136 ,68 ,56 ,48 ,40 ,64 ,100 ,128 ,132 ,96 ,84 ,64 ,40 ,84 ,124 ,136 ,140 ,132 ,132 ,124 ,72 ,92 ,120 ,132 ,152 ,136 ,140 ,124 ,72 
100 ,108 ,124 ,132 ,116 ,104 ,60 ,60 ,64 ,68 ,96 ,136 ,104 ,84 ,48 ,68 ,56 ,56 ,84 ,136 ,84 ,52 ,48 ,48 ,48 ,60 ,96 ,124 ,64 ,52 ,40 ,36 ,64 ,68 ,120 ,140 ,76 ,48 ,52 ,40 ,64 ,100 ,128 ,132 ,92 ,84 ,68 ,48 ,88 ,124 ,132 ,144 ,136 ,132 ,124 ,68 ,92 ,128 ,128 ,140 ,144 ,140 ,132 ,92 
104 ,112 ,128 ,124 ,124 ,100 ,60 ,60 ,56 ,72 ,104 ,132 ,112 ,76 ,48 ,60 ,56 ,56 ,88 ,136 ,80 ,56 ,48 ,56 ,44 ,56 ,100 ,132 ,72 ,48 ,52 ,48 ,60 ,60 ,120 ,140 ,76 ,52 ,48 ,48 ,64 ,108 ,132 ,136 ,96 ,84 ,64 ,60 ,88 ,120 ,136 ,136 ,132 ,136 ,124 ,80 ,88 ,128 ,132 ,148 ,140 ,144 ,132 ,88 
112 ,108 ,128 ,132 ,120 ,108 ,60 ,76 ,56 ,72 ,92 ,132 ,116 ,76 ,48 ,60 ,56 ,56 ,84 ,128 ,84 ,56 ,52 ,48 ,52 ,56 ,100 ,132 ,72 ,56 ,44 ,56 ,56 ,64 ,124 ,136 ,76 ,48 ,56 ,40 ,64 ,100 ,132 ,140 ,100 ,96 ,72 ,48 ,88 ,120 ,132 ,148 ,140 ,140 ,132 ,80 ,88 ,128 ,128 ,144 ,140 ,144 ,132 ,80 
96 ,116 ,132 ,136 ,124 ,112 ,60 ,60 ,60 ,72 ,88 ,140 ,108 ,80 ,48 ,68 ,60 ,56 ,72 ,136 ,84 ,52 ,52 ,52 ,56 ,56 ,96 ,132 ,72 ,56 ,40 ,48 ,56 ,68 ,120 ,140 ,80 ,56 ,48 ,48 ,56 ,108 ,132 ,136 ,100 ,92 ,72 ,52 ,84 ,120 ,132 ,136 ,136 ,136 ,124 ,84 ,92 ,120 ,136 ,148 ,148 ,136 ,128 ,88 
100 ,116 ,128 ,132 ,120 ,104 ,60 ,72 ,64 ,72 ,92 ,136 ,112 ,80 ,48 ,68 ,56 ,52 ,84 ,132 ,88 ,56 ,44 ,52 ,48 ,56 ,96 ,128 ,68 ,52 ,44 ,44 ,56 ,64 ,120 ,148 ,80 ,56 ,48 ,48 ,56 ,100 ,128 ,132 ,100 ,88 ,80 ,52 ,84 ,124 ,136 ,140 ,140 ,140 ,124 ,80 ,80 ,120 ,132 ,144 ,140 ,140 ,128 ,84 
108 ,112 ,128 ,128 ,120 ,108 ,56 ,76 ,52 ,72 ,92 ,136 ,108 ,80 ,48 ,60 ,52 ,60 ,84 ,140 ,88 ,52 ,56 ,52 ,48 ,52 ,96 ,132 ,68 ,44 ,44 ,52 ,52 ,56 ,120 ,136 ,76 ,48 ,52 ,40 ,56 ,108 ,128 ,132 ,100 ,92 ,76 ,56 ,92 ,120 ,140 ,140 ,140 ,136 ,128 ,76 ,80 ,120 ,136 ,140 ,140 ,132 ,136 ,88 
108 ,104 ,124 ,136 ,116 ,116 ,64 ,64 ,56 ,72 ,96 ,132 ,116 ,76 ,56 ,48 ,64 ,56 ,80 ,136 ,92 ,52 ,52 ,44 ,48 ,56 ,96 ,132 ,72 ,56 ,36 ,44 ,56 ,64 ,120 ,140 ,84 ,52 ,56 ,40 ,68 ,104 ,132 ,136 ,104 ,88 ,80 ,52 ,88 ,124 ,140 ,144 ,140 ,140 ,124 ,88 ,76 ,124 ,132 ,140 ,144 ,136 ,132 ,88 
100 ,112 ,124 ,136 ,116 ,104 ,60 ,60 ,60 ,76 ,92 ,136 ,112 ,76 ,52 ,52 ,52 ,60 ,72 ,132 ,88 ,48 ,52 ,44 ,44 ,52 ,96 ,132 ,72 ,56 ,48 ,40 ,56 ,60 ,116 ,144 ,76 ,56 ,48 ,36 ,64 ,104 ,128 ,136 ,108 ,92 ,80 ,56 ,88 ,124 ,140 ,140 ,140 ,132 ,124 ,88 ,84 ,120 ,132 ,148 ,144 ,136 ,136 ,80 
96 ,112 ,128 ,132 ,120 ,112 ,56 ,44 ,56 ,72 ,92 ,136 ,108 ,76 ,44 ,48 ,52 ,52 ,72 ,136 ,84 ,52 ,48 ,44 ,48 ,52 ,96 ,128 ,72 ,56 ,44 ,44 ,56 ,64 ,120 ,144 ,80 ,44 ,48 ,40 ,64 ,96 ,128 ,136 ,108 ,96 ,80 ,48 ,84 ,112 ,136 ,140 ,140 ,132 ,128 ,80 ,76 ,120 ,128 ,136 ,144 ,140 ,136 ,84 
88 ,108 ,116 ,124 ,116 ,104 ,64 ,52 ,56 ,64 ,84 ,132 ,112 ,76 ,44 ,40 ,52 ,52 ,68 ,132 ,92 ,52 ,48 ,36 ,48 ,52 ,80 ,128 ,80 ,48 ,44 ,44 ,44 ,68 ,104 ,140 ,84 ,48 ,44 ,40 ,68 ,96 ,124 ,140 ,108 ,100 ,80 ,60 ,68 ,112 ,132 ,140 ,128 ,136 ,120 ,96 ,68 ,112 ,124 ,140 ,144 ,132 ,128 ,92 
108 ,108 ,116 ,136 ,128 ,108 ,68 ,52 ,56 ,72 ,96 ,136 ,120 ,80 ,48 ,56 ,60 ,56 ,68 ,132 ,96 ,56 ,56 ,44 ,44 ,56 ,80 ,132 ,80 ,56 ,40 ,48 ,64 ,64 ,108 ,144 ,84 ,52 ,48 ,48 ,64 ,96 ,132 ,132 ,104 ,100 ,84 ,44 ,72 ,112 ,136 ,140 ,144 ,136 ,128 ,88 ,72 ,120 ,132 ,144 ,144 ,140 ,132 ,84 
88 ,108 ,124 ,128 ,116 ,112 ,60 ,60 ,60 ,68 ,84 ,136 ,108 ,72 ,48 ,48 ,52 ,56 ,68 ,132 ,104 ,52 ,52 ,52 ,44 ,52 ,80 ,132 ,84 ,56 ,48 ,44 ,60 ,52 ,108 ,140 ,88 ,52 ,52 ,48 ,56 ,92 ,128 ,132 ,112 ,100 ,88 ,56 ,76 ,120 ,132 ,140 ,136 ,144 ,132 ,100 ,76 ,116 ,124 ,132 ,152 ,136 ,140 ,92 
88 ,104 ,116 ,128 ,120 ,104 ,56 ,64 ,60 ,64 ,80 ,132 ,112 ,80 ,52 ,52 ,48 ,52 ,64 ,132 ,100 ,52 ,52 ,40 ,44 ,60 ,88 ,140 ,84 ,56 ,44 ,44 ,56 ,60 ,112 ,144 ,88 ,48 ,48 ,44 ,60 ,92 ,132 ,128 ,116 ,104 ,92 ,60 ,72 ,112 ,128 ,144 ,136 ,136 ,128 ,100 ,80 ,116 ,128 ,136 ,144 ,140 ,128 ,96 
88 ,108 ,112 ,124 ,124 ,108 ,60 ,48 ,64 ,64 ,76 ,136 ,116 ,72 ,44 ,44 ,52 ,52 ,52 ,132 ,96 ,52 ,48 ,40 ,48 ,52 ,76 ,136 ,84 ,48 ,40 ,40 ,56 ,60 ,108 ,144 ,92 ,52 ,48 ,44 ,56 ,84 ,124 ,128 ,116 ,104 ,100 ,52 ,64 ,116 ,132 ,136 ,140 ,132 ,128 ,96 ,60 ,116 ,124 ,144 ,140 ,144 ,140 ,100 
100 ,104 ,112 ,132 ,116 ,104 ,56 ,64 ,64 ,68 ,72 ,132 ,120 ,80 ,48 ,44 ,48 ,52 ,60 ,128 ,112 ,56 ,48 ,44 ,52 ,52 ,76 ,128 ,96 ,52 ,48 ,52 ,52 ,60 ,104 ,144 ,100 ,52 ,48 ,44 ,60 ,84 ,124 ,136 ,120 ,108 ,104 ,68 ,64 ,104 ,132 ,144 ,136 ,136 ,136 ,96 ,56 ,112 ,128 ,132 ,144 ,136 ,140 ,104 
88 ,104 ,112 ,128 ,120 ,112 ,60 ,56 ,60 ,68 ,80 ,128 ,124 ,84 ,48 ,56 ,48 ,44 ,68 ,128 ,112 ,56 ,48 ,48 ,44 ,52 ,68 ,128 ,88 ,56 ,44 ,44 ,56 ,60 ,100 ,144 ,96 ,48 ,52 ,40 ,64 ,84 ,124 ,136 ,120 ,104 ,96 ,56 ,80 ,116 ,132 ,136 ,140 ,144 ,132 ,96 ,76 ,112 ,132 ,136 ,140 ,144 ,144 ,88 
92 ,108 ,116 ,124 ,120 ,112 ,60 ,60 ,68 ,64 ,80 ,128 ,120 ,76 ,48 ,56 ,52 ,60 ,64 ,124 ,112 ,52 ,44 ,44 ,52 ,52 ,72 ,136 ,96 ,52 ,44 ,44 ,56 ,52 ,100 ,144 ,96 ,52 ,52 ,40 ,56 ,88 ,124 ,140 ,116 ,104 ,96 ,52 ,76 ,108 ,128 ,136 ,132 ,136 ,132 ,96 ,68 ,108 ,124 ,140 ,148 ,144 ,148 ,96 
88 ,112 ,116 ,128 ,116 ,112 ,60 ,60 ,52 ,68 ,80 ,124 ,124 ,72 ,44 ,48 ,52 ,52 ,56 ,124 ,112 ,56 ,48 ,36 ,52 ,48 ,68 ,132 ,88 ,52 ,36 ,44 ,52 ,48 ,96 ,140 ,100 ,48 ,48 ,40 ,60 ,88 ,128 ,132 ,120 ,104 ,100 ,56 ,56 ,108 ,128 ,136 ,136 ,132 ,128 ,104 ,64 ,104 ,124 ,136 ,152 ,136 ,132 ,92 
100 ,108 ,116 ,128 ,124 ,116 ,60 ,60 ,52 ,64 ,72 ,128 ,124 ,80 ,52 ,56 ,56 ,52 ,56 ,128 ,116 ,56 ,52 ,48 ,52 ,48 ,76 ,136 ,92 ,60 ,48 ,36 ,52 ,56 ,100 ,144 ,96 ,52 ,48 ,40 ,64 ,96 ,124 ,136 ,116 ,108 ,104 ,60 ,68 ,112 ,132 ,144 ,144 ,140 ,132 ,104 ,64 ,112 ,124 ,136 ,148 ,144 ,136 ,96 
96 ,100 ,120 ,128 ,124 ,104 ,64 ,60 ,52 ,64 ,76 ,124 ,124 ,72 ,44 ,48 ,52 ,56 ,56 ,128 ,112 ,52 ,44 ,44 ,48 ,56 ,68 ,132 ,92 ,48 ,48 ,44 ,52 ,56 ,104 ,140 ,92 ,48 ,48 ,44 ,64 ,88 ,124 ,136 ,120 ,108 ,96 ,56 ,76 ,108 ,128 ,140 ,140 ,136 ,128 ,96 ,60 ,116 ,128 ,144 ,148 ,140 ,132 ,96 
96 ,112 ,116 ,132 ,124 ,116 ,64 ,56 ,64 ,64 ,76 ,128 ,120 ,76 ,44 ,52 ,60 ,52 ,60 ,132 ,108 ,48 ,52 ,40 ,48 ,52 ,80 ,128 ,88 ,52 ,44 ,40 ,56 ,64 ,100 ,140 ,88 ,48 ,48 ,36 ,56 ,84 ,124 ,132 ,108 ,104 ,88 ,56 ,64 ,108 ,128 ,140 ,140 ,140 ,128 ,88 ,72 ,116 ,132 ,140 ,136 ,136 ,136 ,92 
92 ,100 ,112 ,124 ,116 ,100 ,56 ,56 ,56 ,60 ,76 ,124 ,116 ,76 ,44 ,52 ,48 ,56 ,64 ,128 ,104 ,52 ,44 ,44 ,44 ,48 ,72 ,132 ,84 ,44 ,44 ,36 ,52 ,56 ,104 ,144 ,88 ,48 ,48 ,44 ,68 ,88 ,120 ,136 ,120 ,100 ,92 ,48 ,60 ,108 ,124 ,140 ,136 ,132 ,124 ,80 ,72 ,116 ,124 ,144 ,144 ,136 ,132 ,76 
92 ,96 ,116 ,132 ,124 ,104 ,60 ,44 ,56 ,72 ,80 ,128 ,112 ,76 ,44 ,52 ,48 ,48 ,60 ,132 ,96 ,52 ,44 ,52 ,48 ,52 ,84 ,136 ,84 ,48 ,44 ,44 ,56 ,56 ,108 ,140 ,80 ,52 ,48 ,48 ,60 ,96 ,124 ,136 ,116 ,108 ,88 ,48 ,72 ,112 ,132 ,140 ,144 ,140 ,128 ,88 ,68 ,120 ,132 ,148 ,140 ,140 ,132 ,84 
100 ,100 ,112 ,124 ,116 ,112 ,60 ,52 ,56 ,60 ,72 ,132 ,108 ,76 ,40 ,52 ,52 ,48 ,60 ,124 ,100 ,52 ,48 ,40 ,48 ,56 ,80 ,128 ,80 ,56 ,40 ,44 ,56 ,56 ,112 ,144 ,84 ,52 ,36 ,40 ,64 ,92 ,124 ,132 ,116 ,104 ,88 ,60 ,80 ,112 ,128 ,140 ,140 ,136 ,120 ,88 ,64 ,116 ,128 ,140 ,144 ,136 ,124 ,88 
96 ,108 ,112 ,132 ,116 ,112 ,60 ,52 ,64 ,60 ,80 ,124 ,112 ,76 ,44 ,48 ,44 ,52 ,68 ,132 ,100 ,48 ,52 ,44 ,52 ,44 ,76 ,136 ,88 ,48 ,44 ,44 ,60 ,60 ,108 ,144 ,88 ,48 ,48 ,44 ,60 ,96 ,116 ,132 ,116 ,104 ,100 ,60 ,76 ,108 ,124 ,136 ,132 ,136 ,128 ,96 ,68 ,116 ,124 ,128 ,144 ,140 ,132 ,96 
100 ,112 ,112 ,124 ,124 ,104 ,60 ,56 ,60 ,64 ,80 ,120 ,120 ,76 ,48 ,44 ,52 ,48 ,60 ,124 ,104 ,52 ,52 ,36 ,48 ,56 ,76 ,132 ,80 ,56 ,44 ,44 ,52 ,52 ,104 ,144 ,88 ,52 ,48 ,48 ,60 ,88 ,124 ,136 ,120 ,112 ,92 ,60 ,76 ,104 ,128 ,144 ,132 ,140 ,132 ,88 ,72 ,120 ,124 ,136 ,136 ,140 ,128 ,88 
100 ,104 ,112 ,124 ,116 ,108 ,60 ,60 ,64 ,64 ,68 ,128 ,116 ,80 ,48 ,44 ,48 ,52 ,56 ,128 ,100 ,56 ,48 ,44 ,44 ,52 ,76 ,136 ,80 ,52 ,44 ,48 ,56 ,60 ,104 ,144 ,88 ,44 ,44 ,44 ,56 ,96 ,124 ,132 ,120 ,112 ,100 ,56 ,68 ,112 ,132 ,140 ,140 ,132 ,132 ,92 ,76 ,112 ,128 ,140 ,144 ,136 ,140 ,88 
104 ,96 ,120 ,120 ,112 ,104 ,60 ,60 ,52 ,60 ,80 ,136 ,116 ,76 ,48 ,48 ,52 ,56 ,60 ,128 ,96 ,48 ,44 ,48 ,52 ,44 ,80 ,124 ,80 ,52 ,48 ,48 ,60 ,60 ,108 ,140 ,88 ,56 ,48 ,36 ,60 ,100 ,124 ,136 ,124 ,112 ,100 ,56 ,68 ,112 ,136 ,136 ,136 ,132 ,124 ,92 ,76 ,116 ,124 ,148 ,144 ,144 ,132 ,84 
96 ,100 ,116 ,124 ,116 ,104 ,60 ,56 ,60 ,64 ,76 ,128 ,116 ,76 ,44 ,40 ,44 ,48 ,56 ,128 ,96 ,48 ,48 ,36 ,48 ,52 ,76 ,128 ,80 ,44 ,44 ,36 ,52 ,52 ,104 ,144 ,88 ,44 ,52 ,44 ,52 ,92 ,116 ,136 ,116 ,112 ,88 ,56 ,80 ,120 ,120 ,136 ,136 ,136 ,128 ,76 ,68 ,116 ,124 ,136 ,144 ,140 ,132 ,84 
100 ,112 ,116 ,124 ,120 ,104 ,56 ,60 ,60 ,68 ,72 ,128 ,120 ,80 ,44 ,52 ,52 ,48 ,64 ,132 ,92 ,52 ,56 ,44 ,44 ,52 ,76 ,136 ,88 ,52 ,40 ,52 ,52 ,60 ,108 ,148 ,92 ,52 ,44 ,48 ,56 ,92 ,124 ,132 ,120 ,116 ,112 ,60 ,64 ,116 ,128 ,136 ,140 ,140 ,128 ,92 ,60 ,120 ,120 ,144 ,140 ,144 ,140 ,88 
104 ,100 ,120 ,128 ,120 ,104 ,56 ,60 ,60 ,64 ,72 ,132 ,116 ,80 ,48 ,44 ,48 ,52 ,56 ,132 ,96 ,48 ,52 ,44 ,48 ,56 ,76 ,132 ,84 ,48 ,40 ,40 ,56 ,56 ,104 ,140 ,88 ,56 ,48 ,40 ,60 ,96 ,128 ,132 ,124 ,112 ,108 ,56 ,76 ,108 ,124 ,136 ,136 ,140 ,132 ,88 ,76 ,112 ,128 ,140 ,144 ,140 ,140 ,84 
92 ,104 ,112 ,128 ,116 ,104 ,56 ,60 ,60 ,60 ,76 ,128 ,116 ,76 ,44 ,48 ,56 ,56 ,64 ,128 ,108 ,48 ,52 ,48 ,48 ,60 ,76 ,132 ,88 ,52 ,40 ,44 ,68 ,64 ,100 ,140 ,92 ,52 ,48 ,40 ,56 ,96 ,124 ,136 ,124 ,116 ,112 ,60 ,76 ,112 ,136 ,140 ,140 ,128 ,128 ,88 ,64 ,116 ,132 ,148 ,148 ,140 ,140 ,80 
92 ,100 ,112 ,124 ,116 ,104 ,60 ,56 ,48 ,68 ,76 ,124 ,116 ,72 ,56 ,44 ,44 ,48 ,64 ,128 ,100 ,44 ,48 ,44 ,48 ,52 ,76 ,132 ,72 ,52 ,44 ,40 ,56 ,52 ,104 ,140 ,84 ,48 ,48 ,36 ,48 ,88 ,124 ,136 ,120 ,112 ,108 ,56 ,76 ,108 ,124 ,136 ,136 ,140 ,124 ,80 ,60 ,108 ,124 ,136 ,140 ,148 ,136 ,88 
104 ,104 ,116 ,124 ,124 ,108 ,64 ,56 ,52 ,64 ,76 ,128 ,116 ,76 ,44 ,52 ,52 ,56 ,64 ,128 ,96 ,48 ,56 ,48 ,44 ,52 ,84 ,128 ,80 ,52 ,48 ,40 ,56 ,56 ,108 ,144 ,88 ,48 ,48 ,40 ,64 ,92 ,124 ,128 ,116 ,108 ,104 ,60 ,88 ,116 ,128 ,136 ,140 ,136 ,136 ,88 ,80 ,116 ,132 ,148 ,144 ,140 ,132 ,84 
92 ,104 ,112 ,128 ,120 ,100 ,52 ,60 ,64 ,72 ,76 ,128 ,116 ,76 ,48 ,52 ,44 ,56 ,60 ,132 ,96 ,56 ,52 ,48 ,48 ,48 ,84 ,132 ,80 ,48 ,52 ,36 ,52 ,56 ,108 ,140 ,80 ,52 ,48 ,48 ,64 ,100 ,124 ,132 ,124 ,116 ,104 ,56 ,80 ,112 ,136 ,140 ,136 ,140 ,124 ,84 ,76 ,124 ,128 ,152 ,152 ,140 ,144 ,84 
96 ,104 ,116 ,136 ,120 ,108 ,52 ,52 ,60 ,68 ,80 ,128 ,116 ,72 ,48 ,48 ,48 ,52 ,68 ,132 ,88 ,48 ,48 ,44 ,48 ,60 ,84 ,128 ,84 ,48 ,44 ,44 ,56 ,64 ,116 ,140 ,84 ,52 ,52 ,48 ,60 ,100 ,128 ,136 ,120 ,116 ,104 ,56 ,80 ,108 ,140 ,144 ,136 ,136 ,120 ,84 ,68 ,116 ,128 ,140 ,136 ,140 ,128 ,84 
88 ,96 ,116 ,128 ,116 ,104 ,64 ,56 ,64 ,64 ,80 ,128 ,112 ,84 ,44 ,48 ,44 ,48 ,60 ,128 ,92 ,44 ,48 ,40 ,48 ,48 ,88 ,128 ,76 ,44 ,40 ,36 ,56 ,56 ,108 ,144 ,88 ,52 ,48 ,36 ,56 ,104 ,124 ,136 ,124 ,124 ,100 ,60 ,76 ,112 ,124 ,136 ,140 ,128 ,128 ,88 ,68 ,116 ,128 ,144 ,148 ,140 ,136 ,88 
104 ,96 ,116 ,120 ,120 ,104 ,56 ,60 ,60 ,64 ,80 ,132 ,116 ,80 ,56 ,52 ,56 ,56 ,72 ,128 ,92 ,60 ,44 ,48 ,48 ,56 ,84 ,140 ,80 ,52 ,44 ,56 ,60 ,60 ,112 ,140 ,88 ,48 ,56 ,44 ,72 ,112 ,128 ,140 ,128 ,124 ,116 ,64 ,84 ,116 ,132 ,140 ,144 ,132 ,128 ,92 ,84 ,128 ,132 ,144 ,148 ,148 ,132 ,88 
92 ,104 ,116 ,128 ,112 ,112 ,60 ,56 ,60 ,60 ,84 ,132 ,120 ,72 ,56 ,56 ,44 ,52 ,72 ,132 ,104 ,44 ,48 ,48 ,48 ,56 ,88 ,140 ,80 ,52 ,44 ,52 ,64 ,68 ,120 ,140 ,84 ,60 ,48 ,48 ,68 ,108 ,124 ,144 ,132 ,128 ,116 ,56 ,84 ,120 ,132 ,140 ,148 ,140 ,124 ,84 ,80 ,124 ,132 ,140 ,140 ,136 ,140 ,80 
100 ,108 ,112 ,136 ,120 ,108 ,60 ,64 ,68 ,64 ,76 ,128 ,116 ,72 ,44 ,48 ,52 ,56 ,64 ,132 ,92 ,48 ,52 ,40 ,48 ,60 ,84 ,136 ,76 ,56 ,44 ,52 ,48 ,64 ,120 ,144 ,88 ,52 ,44 ,48 ,64 ,100 ,132 ,136 ,136 ,124 ,116 ,64 ,88 ,120 ,132 ,144 ,136 ,136 ,132 ,96 ,60 ,120 ,136 ,148 ,148 ,148 ,136 ,88 
92 ,104 ,112 ,124 ,128 ,104 ,56 ,64 ,60 ,72 ,76 ,132 ,108 ,72 ,44 ,44 ,48 ,60 ,64 ,136 ,100 ,52 ,48 ,48 ,52 ,56 ,80 ,128 ,80 ,52 ,48 ,40 ,48 ,60 ,112 ,132 ,84 ,52 ,52 ,40 ,56 ,104 ,124 ,128 ,128 ,124 ,116 ,64 ,84 ,116 ,124 ,140 ,144 ,140 ,120 ,80 ,68 ,116 ,136 ,140 ,148 ,144 ,144 ,84 
100 ,112 ,116 ,128 ,120 ,108 ,60 ,56 ,56 ,64 ,80 ,132 ,116 ,76 ,48 ,56 ,56 ,52 ,68 ,132 ,92 ,52 ,44 ,44 ,36 ,48 ,76 ,132 ,80 ,56 ,52 ,40 ,56 ,64 ,116 ,144 ,84 ,52 ,56 ,56 ,60 ,112 ,128 ,132 ,132 ,128 ,112 ,56 ,88 ,116 ,136 ,140 ,144 ,136 ,132 ,92 ,72 ,116 ,128 ,140 ,152 ,140 ,144 ,80 
100 ,104 ,112 ,132 ,120 ,108 ,68 ,56 ,60 ,64 ,72 ,132 ,112 ,80 ,48 ,52 ,52 ,48 ,60 ,128 ,96 ,56 ,48 ,48 ,52 ,60 ,80 ,136 ,80 ,52 ,44 ,48 ,52 ,64 ,116 ,140 ,92 ,52 ,44 ,48 ,64 ,100 ,128 ,144 ,128 ,120 ,120 ,68 ,80 ,108 ,128 ,140 ,140 ,136 ,128 ,100 ,76 ,116 ,132 ,136 ,148 ,148 ,140 ,84 
92 ,104 ,108 ,128 ,120 ,100 ,56 ,56 ,52 ,68 ,76 ,124 ,124 ,76 ,52 ,48 ,48 ,52 ,64 ,128 ,92 ,48 ,52 ,48 ,48 ,48 ,84 ,132 ,80 ,48 ,36 ,52 ,64 ,68 ,116 ,144 ,92 ,56 ,48 ,52 ,64 ,108 ,128 ,136 ,132 ,124 ,116 ,68 ,84 ,112 ,124 ,140 ,140 ,136 ,124 ,88 ,76 ,124 ,136 ,140 ,148 ,148 ,132 ,96 
100 ,100 ,120 ,124 ,120 ,104 ,60 ,52 ,60 ,56 ,72 ,132 ,116 ,68 ,40 ,56 ,48 ,48 ,64 ,128 ,96 ,48 ,44 ,48 ,52 ,44 ,76 ,132 ,80 ,52 ,40 ,48 ,52 ,56 ,116 ,140 ,88 ,56 ,60 ,52 ,64 ,112 ,128 ,132 ,132 ,128 ,120 ,56 ,72 ,116 ,128 ,140 ,140 ,132 ,128 ,96 ,68 ,116 ,136 ,148 ,144 ,140 ,140 ,88 
