56 ,72 ,120 ,104 ,44 ,40 ,28 ,32 ,48 ,64 ,128 ,132 ,64 ,44 ,32 ,32 ,48 ,52 ,112 ,132 ,72 ,40 ,40 ,20 ,44 ,52 ,96 ,128 ,68 ,40 ,28 ,28 ,48 ,56 ,116 ,132 ,64 ,40 ,48 ,24 ,60 ,84 ,124 ,128 ,76 ,44 ,36 ,32 ,84 ,116 ,120 ,124 ,80 ,52 ,40 ,40 ,100 ,120 ,124 ,124 ,124 ,124 ,108 ,80 
60 ,64 ,120 ,116 ,48 ,40 ,36 ,32 ,56 ,64 ,120 ,132 ,84 ,40 ,36 ,36 ,44 ,52 ,104 ,136 ,88 ,40 ,32 ,28 ,44 ,48 ,100 ,136 ,72 ,40 ,40 ,28 ,56 ,56 ,112 ,128 ,72 ,44 ,40 ,36 ,64 ,76 ,124 ,136 ,80 ,52 ,28 ,28 ,80 ,116 ,132 ,128 ,88 ,56 ,48 ,44 ,92 ,128 ,124 ,128 ,120 ,120 ,120 ,80 
60 ,56 ,120 ,112 ,56 ,40 ,40 ,32 ,36 ,64 ,116 ,124 ,76 ,40 ,44 ,40 ,44 ,44 ,96 ,132 ,88 ,40 ,40 ,24 ,40 ,48 ,92 ,140 ,72 ,44 ,32 ,32 ,56 ,56 ,104 ,132 ,72 ,40 ,40 ,32 ,64 ,88 ,128 ,128 ,80 ,44 ,40 ,32 ,80 ,108 ,120 ,128 ,92 ,60 ,56 ,44 ,108 ,116 ,124 ,132 ,124 ,120 ,120 ,76 
52 ,68 ,116 ,112 ,56 ,44 ,32 ,32 ,48 ,56 ,120 ,128 ,76 ,44 ,32 ,32 ,44 ,48 ,92 ,136 ,88 ,36 ,36 ,36 ,44 ,44 ,92 ,132 ,72 ,44 ,36 ,28 ,56 ,48 ,104 ,132 ,76 ,36 ,32 ,24 ,68 ,76 ,120 ,132 ,80 ,44 ,36 ,28 ,84 ,108 ,128 ,124 ,88 ,60 ,52 ,44 ,100 ,124 ,116 ,120 ,124 ,112 ,124 ,88 
48 ,56 ,116 ,116 ,48 ,36 ,32 ,24 ,44 ,48 ,112 ,132 ,80 ,40 ,24 ,24 ,40 ,48 ,92 ,120 ,88 ,40 ,36 ,32 ,44 ,48 ,88 ,128 ,76 ,44 ,32 ,24 ,48 ,48 ,100 ,132 ,76 ,44 ,40 ,28 ,60 ,80 ,124 ,132 ,84 ,44 ,40 ,36 ,72 ,104 ,124 ,120 ,88 ,60 ,48 ,40 ,92 ,124 ,124 ,120 ,116 ,120 ,112 ,76 
44 ,64 ,116 ,108 ,52 ,48 ,32 ,28 ,40 ,64 ,116 ,132 ,80 ,40 ,36 ,36 ,48 ,48 ,92 ,132 ,84 ,36 ,40 ,32 ,40 ,44 ,88 ,124 ,72 ,40 ,36 ,24 ,48 ,60 ,108 ,136 ,64 ,40 ,40 ,28 ,60 ,76 ,128 ,132 ,80 ,48 ,40 ,28 ,76 ,104 ,132 ,128 ,76 ,60 ,56 ,40 ,100 ,124 ,120 ,124 ,120 ,116 ,108 ,76 
56 ,72 ,120 ,112 ,56 ,44 ,40 ,32 ,44 ,64 ,120 ,132 ,84 ,40 ,28 ,40 ,52 ,48 ,100 ,136 ,84 ,36 ,36 ,36 ,44 ,52 ,96 ,128 ,76 ,36 ,32 ,28 ,48 ,52 ,108 ,128 ,76 ,36 ,40 ,28 ,72 ,76 ,128 ,132 ,80 ,40 ,48 ,40 ,80 ,120 ,128 ,128 ,92 ,60 ,44 ,52 ,96 ,120 ,120 ,128 ,124 ,124 ,120 ,76 
60 ,64 ,116 ,108 ,52 ,44 ,40 ,36 ,48 ,60 ,112 ,132 ,72 ,44 ,32 ,32 ,48 ,44 ,96 ,128 ,88 ,36 ,32 ,32 ,36 ,40 ,96 ,128 ,76 ,36 ,32 ,24 ,52 ,52 ,104 ,136 ,72 ,44 ,40 ,28 ,60 ,72 ,124 ,128 ,80 ,36 ,40 ,32 ,76 ,112 ,124 ,124 ,84 ,60 ,48 ,36 ,100 ,128 ,120 ,120 ,132 ,112 ,116 ,84 
56 ,60 ,116 ,108 ,56 ,40 ,28 ,32 ,40 ,56 ,112 ,128 ,80 ,40 ,32 ,20 ,32 ,44 ,88 ,132 ,80 ,44 ,28 ,32 ,40 ,48 ,88 ,128 ,80 ,40 ,32 ,36 ,56 ,48 ,100 ,128 ,72 ,36 ,40 ,24 ,64 ,76 ,116 ,128 ,80 ,44 ,40 ,28 ,76 ,100 ,120 ,124 ,80 ,60 ,56 ,40 ,96 ,116 ,116 ,124 ,128 ,116 ,112 ,76 
52 ,60 ,116 ,116 ,56 ,44 ,36 ,36 ,44 ,56 ,108 ,132 ,80 ,44 ,28 ,32 ,44 ,48 ,88 ,136 ,92 ,40 ,28 ,32 ,36 ,48 ,92 ,132 ,80 ,48 ,32 ,40 ,52 ,52 ,104 ,124 ,80 ,36 ,40 ,20 ,60 ,76 ,124 ,128 ,84 ,40 ,32 ,24 ,80 ,104 ,124 ,120 ,88 ,60 ,52 ,48 ,88 ,116 ,128 ,120 ,124 ,124 ,116 ,92 
52 ,52 ,116 ,112 ,64 ,48 ,32 ,32 ,44 ,56 ,100 ,132 ,88 ,40 ,28 ,32 ,48 ,56 ,80 ,128 ,92 ,40 ,40 ,28 ,40 ,48 ,76 ,128 ,92 ,48 ,32 ,28 ,52 ,52 ,96 ,136 ,80 ,44 ,40 ,32 ,64 ,80 ,112 ,132 ,92 ,44 ,40 ,32 ,76 ,100 ,128 ,124 ,92 ,64 ,56 ,48 ,88 ,112 ,124 ,132 ,120 ,116 ,120 ,92 
48 ,52 ,108 ,112 ,68 ,36 ,28 ,24 ,52 ,56 ,108 ,128 ,88 ,40 ,32 ,32 ,36 ,48 ,80 ,136 ,88 ,40 ,40 ,28 ,40 ,44 ,84 ,128 ,80 ,40 ,36 ,32 ,48 ,56 ,100 ,136 ,80 ,44 ,32 ,28 ,60 ,72 ,120 ,132 ,80 ,36 ,44 ,32 ,68 ,100 ,120 ,124 ,96 ,56 ,56 ,40 ,80 ,112 ,124 ,124 ,120 ,112 ,124 ,80 
44 ,56 ,104 ,112 ,56 ,44 ,28 ,36 ,48 ,56 ,108 ,124 ,84 ,40 ,32 ,24 ,40 ,48 ,84 ,132 ,92 ,36 ,32 ,28 ,40 ,40 ,84 ,132 ,80 ,44 ,36 ,32 ,48 ,56 ,100 ,132 ,76 ,44 ,32 ,24 ,60 ,68 ,116 ,124 ,92 ,40 ,40 ,32 ,80 ,108 ,124 ,128 ,92 ,64 ,52 ,36 ,96 ,104 ,116 ,116 ,120 ,120 ,108 ,88 
52 ,52 ,112 ,112 ,56 ,44 ,32 ,28 ,44 ,52 ,104 ,124 ,84 ,40 ,32 ,36 ,44 ,52 ,80 ,140 ,88 ,44 ,36 ,36 ,40 ,48 ,80 ,128 ,84 ,44 ,40 ,32 ,40 ,52 ,92 ,132 ,80 ,40 ,28 ,28 ,64 ,72 ,120 ,132 ,84 ,48 ,40 ,36 ,88 ,104 ,120 ,124 ,84 ,60 ,60 ,48 ,92 ,116 ,128 ,124 ,120 ,120 ,116 ,88 
44 ,52 ,108 ,108 ,48 ,40 ,40 ,28 ,44 ,56 ,104 ,128 ,80 ,44 ,36 ,36 ,40 ,52 ,80 ,132 ,96 ,40 ,32 ,36 ,44 ,48 ,84 ,128 ,84 ,40 ,36 ,24 ,48 ,56 ,100 ,132 ,76 ,44 ,40 ,24 ,60 ,76 ,116 ,128 ,88 ,40 ,36 ,32 ,84 ,96 ,128 ,132 ,88 ,72 ,52 ,52 ,96 ,116 ,120 ,124 ,124 ,120 ,120 ,80 
48 ,60 ,112 ,116 ,52 ,40 ,32 ,32 ,48 ,56 ,104 ,132 ,80 ,44 ,36 ,32 ,44 ,56 ,80 ,136 ,92 ,44 ,36 ,36 ,44 ,48 ,84 ,128 ,84 ,44 ,32 ,32 ,52 ,52 ,96 ,136 ,88 ,40 ,40 ,28 ,56 ,76 ,120 ,128 ,88 ,48 ,40 ,36 ,76 ,104 ,124 ,124 ,88 ,64 ,52 ,40 ,88 ,124 ,120 ,120 ,116 ,120 ,108 ,84 
48 ,60 ,112 ,116 ,52 ,44 ,32 ,28 ,40 ,56 ,108 ,128 ,84 ,44 ,28 ,28 ,44 ,48 ,88 ,140 ,92 ,40 ,32 ,28 ,44 ,48 ,84 ,128 ,80 ,40 ,28 ,32 ,48 ,56 ,100 ,128 ,76 ,40 ,40 ,28 ,60 ,80 ,120 ,128 ,84 ,44 ,36 ,32 ,84 ,104 ,120 ,128 ,96 ,64 ,52 ,40 ,104 ,116 ,116 ,128 ,124 ,120 ,116 ,72 
52 ,60 ,116 ,116 ,60 ,52 ,36 ,32 ,48 ,56 ,108 ,128 ,88 ,48 ,36 ,32 ,48 ,52 ,84 ,136 ,100 ,48 ,36 ,32 ,44 ,44 ,84 ,128 ,84 ,48 ,36 ,36 ,52 ,52 ,100 ,140 ,80 ,48 ,32 ,32 ,56 ,72 ,116 ,140 ,92 ,44 ,40 ,36 ,80 ,108 ,124 ,136 ,92 ,68 ,52 ,48 ,108 ,116 ,124 ,128 ,128 ,128 ,116 ,88 
44 ,56 ,116 ,124 ,68 ,48 ,36 ,32 ,52 ,56 ,100 ,136 ,96 ,44 ,36 ,32 ,48 ,48 ,76 ,136 ,104 ,48 ,40 ,36 ,40 ,48 ,76 ,132 ,92 ,48 ,36 ,36 ,56 ,56 ,88 ,132 ,92 ,44 ,40 ,36 ,60 ,76 ,116 ,132 ,96 ,48 ,40 ,28 ,76 ,108 ,124 ,128 ,108 ,68 ,68 ,44 ,92 ,108 ,124 ,128 ,120 ,124 ,120 ,96 
56 ,60 ,116 ,120 ,64 ,52 ,32 ,36 ,52 ,48 ,96 ,132 ,96 ,40 ,32 ,36 ,44 ,52 ,76 ,140 ,104 ,48 ,36 ,32 ,48 ,44 ,76 ,132 ,92 ,44 ,40 ,24 ,48 ,52 ,96 ,136 ,80 ,48 ,44 ,32 ,60 ,76 ,116 ,132 ,92 ,40 ,44 ,40 ,76 ,108 ,124 ,128 ,92 ,68 ,64 ,48 ,88 ,124 ,124 ,132 ,128 ,124 ,128 ,88 
56 ,64 ,108 ,116 ,64 ,52 ,28 ,36 ,52 ,60 ,100 ,136 ,92 ,48 ,40 ,36 ,44 ,48 ,84 ,132 ,96 ,40 ,40 ,32 ,48 ,52 ,80 ,132 ,88 ,40 ,40 ,32 ,64 ,56 ,92 ,136 ,76 ,48 ,32 ,32 ,56 ,72 ,116 ,136 ,100 ,48 ,40 ,36 ,76 ,108 ,124 ,124 ,92 ,68 ,60 ,48 ,92 ,116 ,120 ,132 ,128 ,116 ,120 ,80 
52 ,60 ,108 ,116 ,48 ,44 ,36 ,32 ,44 ,52 ,100 ,124 ,92 ,48 ,36 ,44 ,44 ,48 ,80 ,136 ,96 ,48 ,32 ,44 ,52 ,40 ,76 ,132 ,88 ,44 ,32 ,28 ,56 ,56 ,96 ,136 ,84 ,36 ,40 ,28 ,60 ,68 ,120 ,132 ,88 ,52 ,44 ,32 ,80 ,108 ,120 ,132 ,96 ,68 ,52 ,36 ,92 ,116 ,128 ,120 ,124 ,120 ,120 ,96 
56 ,56 ,104 ,112 ,64 ,44 ,32 ,36 ,44 ,52 ,100 ,132 ,96 ,48 ,36 ,36 ,40 ,52 ,88 ,136 ,104 ,48 ,36 ,36 ,48 ,44 ,80 ,128 ,88 ,52 ,44 ,20 ,52 ,52 ,100 ,132 ,88 ,44 ,40 ,24 ,60 ,72 ,116 ,136 ,96 ,52 ,40 ,32 ,72 ,108 ,120 ,124 ,100 ,56 ,52 ,44 ,84 ,116 ,120 ,116 ,120 ,120 ,116 ,68 
56 ,60 ,112 ,120 ,64 ,52 ,36 ,36 ,40 ,60 ,92 ,136 ,100 ,48 ,32 ,36 ,44 ,52 ,76 ,136 ,108 ,40 ,36 ,32 ,48 ,48 ,80 ,128 ,92 ,48 ,32 ,28 ,52 ,48 ,92 ,132 ,84 ,48 ,48 ,36 ,60 ,68 ,112 ,132 ,96 ,48 ,36 ,28 ,76 ,104 ,124 ,120 ,96 ,72 ,60 ,52 ,84 ,124 ,124 ,120 ,132 ,112 ,120 ,92 
52 ,56 ,96 ,116 ,72 ,48 ,32 ,28 ,36 ,48 ,80 ,132 ,104 ,48 ,36 ,28 ,40 ,44 ,64 ,136 ,108 ,44 ,36 ,36 ,36 ,44 ,68 ,128 ,100 ,52 ,40 ,28 ,48 ,52 ,80 ,136 ,96 ,40 ,32 ,28 ,60 ,68 ,108 ,140 ,104 ,52 ,44 ,28 ,68 ,100 ,124 ,120 ,100 ,72 ,64 ,56 ,88 ,120 ,124 ,124 ,124 ,128 ,120 ,96 
56 ,52 ,88 ,116 ,72 ,44 ,32 ,40 ,44 ,48 ,80 ,132 ,104 ,48 ,36 ,36 ,32 ,44 ,56 ,136 ,112 ,44 ,40 ,28 ,40 ,48 ,64 ,128 ,104 ,52 ,36 ,32 ,56 ,52 ,80 ,132 ,96 ,48 ,40 ,28 ,60 ,64 ,108 ,140 ,92 ,44 ,36 ,36 ,76 ,92 ,120 ,124 ,104 ,80 ,64 ,52 ,84 ,116 ,116 ,132 ,136 ,124 ,120 ,100 
56 ,44 ,92 ,116 ,72 ,44 ,36 ,32 ,36 ,56 ,80 ,124 ,104 ,48 ,40 ,28 ,44 ,44 ,64 ,124 ,112 ,56 ,40 ,32 ,40 ,44 ,64 ,132 ,104 ,48 ,36 ,32 ,56 ,44 ,84 ,132 ,92 ,44 ,40 ,28 ,68 ,72 ,112 ,136 ,104 ,48 ,36 ,40 ,72 ,104 ,120 ,128 ,104 ,76 ,76 ,48 ,84 ,112 ,120 ,128 ,124 ,124 ,128 ,96 
44 ,48 ,96 ,120 ,68 ,44 ,36 ,24 ,52 ,56 ,88 ,128 ,100 ,48 ,36 ,32 ,44 ,48 ,64 ,128 ,100 ,40 ,40 ,24 ,40 ,40 ,64 ,128 ,96 ,44 ,28 ,24 ,48 ,48 ,84 ,132 ,92 ,48 ,36 ,28 ,56 ,68 ,116 ,132 ,96 ,44 ,48 ,36 ,80 ,100 ,120 ,128 ,104 ,72 ,64 ,48 ,88 ,108 ,120 ,128 ,124 ,120 ,124 ,92 
40 ,48 ,96 ,124 ,72 ,44 ,36 ,36 ,48 ,52 ,80 ,132 ,104 ,48 ,36 ,40 ,40 ,40 ,68 ,132 ,112 ,52 ,36 ,32 ,36 ,44 ,68 ,132 ,96 ,48 ,32 ,32 ,44 ,56 ,80 ,132 ,92 ,48 ,40 ,28 ,68 ,64 ,108 ,136 ,100 ,52 ,44 ,36 ,76 ,92 ,124 ,128 ,104 ,68 ,60 ,56 ,80 ,120 ,112 ,124 ,128 ,124 ,128 ,92 
48 ,48 ,104 ,120 ,76 ,52 ,36 ,32 ,48 ,56 ,88 ,132 ,104 ,48 ,48 ,40 ,48 ,48 ,68 ,132 ,116 ,52 ,44 ,36 ,32 ,48 ,68 ,132 ,104 ,40 ,40 ,36 ,44 ,52 ,84 ,136 ,96 ,40 ,40 ,24 ,60 ,64 ,112 ,136 ,100 ,48 ,44 ,28 ,72 ,100 ,112 ,124 ,108 ,68 ,72 ,56 ,88 ,124 ,116 ,132 ,128 ,124 ,120 ,88 
52 ,52 ,100 ,116 ,68 ,52 ,32 ,40 ,52 ,64 ,88 ,132 ,108 ,56 ,36 ,36 ,44 ,48 ,68 ,132 ,108 ,48 ,40 ,24 ,44 ,40 ,72 ,132 ,100 ,48 ,40 ,28 ,40 ,44 ,84 ,128 ,92 ,40 ,40 ,32 ,56 ,68 ,116 ,132 ,108 ,52 ,40 ,36 ,80 ,96 ,124 ,120 ,100 ,72 ,60 ,44 ,100 ,112 ,124 ,124 ,116 ,120 ,120 ,100 
44 ,48 ,84 ,108 ,72 ,44 ,36 ,36 ,40 ,56 ,84 ,124 ,104 ,44 ,32 ,28 ,36 ,40 ,64 ,132 ,112 ,44 ,36 ,28 ,48 ,44 ,68 ,128 ,96 ,48 ,32 ,24 ,44 ,52 ,84 ,128 ,92 ,44 ,36 ,36 ,56 ,68 ,108 ,128 ,100 ,40 ,36 ,24 ,76 ,100 ,120 ,124 ,108 ,76 ,64 ,52 ,88 ,116 ,112 ,132 ,124 ,124 ,124 ,92 
52 ,60 ,104 ,124 ,72 ,56 ,32 ,32 ,44 ,52 ,88 ,128 ,104 ,52 ,48 ,36 ,44 ,44 ,72 ,136 ,112 ,48 ,36 ,32 ,52 ,44 ,68 ,128 ,92 ,48 ,32 ,32 ,48 ,52 ,88 ,136 ,92 ,48 ,48 ,24 ,64 ,76 ,112 ,132 ,104 ,48 ,52 ,32 ,68 ,104 ,124 ,124 ,104 ,76 ,80 ,44 ,84 ,108 ,120 ,128 ,128 ,128 ,120 ,104 
48 ,56 ,100 ,120 ,68 ,52 ,32 ,32 ,48 ,52 ,84 ,136 ,100 ,52 ,40 ,40 ,44 ,52 ,68 ,136 ,104 ,44 ,32 ,40 ,44 ,44 ,68 ,132 ,92 ,48 ,32 ,28 ,52 ,48 ,88 ,128 ,92 ,44 ,40 ,24 ,60 ,76 ,112 ,136 ,96 ,44 ,40 ,44 ,76 ,100 ,124 ,120 ,108 ,76 ,76 ,48 ,92 ,116 ,124 ,128 ,128 ,124 ,124 ,104 
60 ,52 ,112 ,120 ,68 ,48 ,44 ,36 ,48 ,52 ,100 ,136 ,96 ,44 ,32 ,40 ,36 ,52 ,76 ,136 ,96 ,40 ,40 ,40 ,44 ,48 ,76 ,132 ,84 ,48 ,36 ,36 ,48 ,56 ,100 ,136 ,84 ,48 ,44 ,28 ,60 ,76 ,124 ,132 ,92 ,48 ,40 ,40 ,80 ,108 ,124 ,132 ,100 ,76 ,72 ,48 ,92 ,116 ,116 ,128 ,120 ,120 ,120 ,88 
40 ,52 ,104 ,112 ,64 ,40 ,40 ,32 ,44 ,52 ,100 ,136 ,92 ,44 ,32 ,36 ,40 ,48 ,84 ,132 ,92 ,44 ,40 ,28 ,36 ,48 ,76 ,132 ,80 ,44 ,32 ,36 ,56 ,48 ,92 ,136 ,80 ,44 ,36 ,24 ,60 ,72 ,116 ,128 ,84 ,40 ,36 ,36 ,76 ,92 ,116 ,124 ,96 ,68 ,56 ,48 ,92 ,108 ,120 ,132 ,116 ,116 ,116 ,88 
48 ,56 ,112 ,112 ,64 ,44 ,40 ,44 ,60 ,52 ,100 ,132 ,92 ,44 ,40 ,32 ,48 ,52 ,80 ,136 ,92 ,52 ,36 ,32 ,44 ,44 ,76 ,132 ,92 ,44 ,40 ,32 ,44 ,52 ,96 ,132 ,84 ,52 ,40 ,28 ,60 ,64 ,120 ,128 ,96 ,48 ,44 ,44 ,84 ,104 ,128 ,128 ,100 ,68 ,60 ,48 ,92 ,120 ,124 ,128 ,128 ,120 ,124 ,92 
52 ,56 ,100 ,120 ,64 ,52 ,40 ,32 ,44 ,52 ,92 ,136 ,104 ,56 ,36 ,32 ,40 ,48 ,72 ,132 ,108 ,44 ,32 ,36 ,40 ,48 ,64 ,128 ,96 ,52 ,32 ,40 ,44 ,52 ,84 ,136 ,92 ,48 ,36 ,32 ,64 ,64 ,108 ,132 ,108 ,48 ,36 ,36 ,80 ,92 ,120 ,124 ,108 ,76 ,72 ,56 ,84 ,112 ,116 ,124 ,128 ,128 ,128 ,92 
44 ,52 ,100 ,120 ,64 ,44 ,36 ,24 ,48 ,48 ,92 ,128 ,104 ,52 ,36 ,28 ,40 ,44 ,68 ,136 ,120 ,44 ,40 ,28 ,40 ,48 ,72 ,128 ,92 ,48 ,36 ,28 ,52 ,56 ,84 ,140 ,92 ,44 ,40 ,32 ,60 ,68 ,116 ,132 ,92 ,40 ,44 ,32 ,76 ,96 ,120 ,128 ,108 ,72 ,68 ,52 ,84 ,112 ,116 ,120 ,124 ,116 ,116 ,100 
44 ,56 ,104 ,112 ,68 ,44 ,36 ,40 ,44 ,44 ,84 ,128 ,92 ,44 ,32 ,32 ,40 ,44 ,72 ,128 ,104 ,36 ,36 ,28 ,44 ,48 ,68 ,128 ,92 ,44 ,32 ,32 ,48 ,48 ,88 ,136 ,88 ,44 ,40 ,28 ,64 ,64 ,112 ,128 ,96 ,44 ,36 ,32 ,72 ,104 ,116 ,124 ,96 ,72 ,64 ,52 ,80 ,108 ,128 ,124 ,128 ,116 ,116 ,84 
40 ,60 ,112 ,120 ,64 ,44 ,36 ,36 ,44 ,52 ,92 ,128 ,96 ,48 ,32 ,40 ,40 ,48 ,80 ,128 ,100 ,40 ,32 ,32 ,48 ,44 ,76 ,136 ,88 ,52 ,36 ,36 ,48 ,56 ,92 ,136 ,92 ,48 ,44 ,40 ,68 ,72 ,116 ,136 ,100 ,52 ,40 ,36 ,80 ,100 ,128 ,128 ,96 ,76 ,64 ,52 ,88 ,116 ,124 ,128 ,128 ,120 ,128 ,96 
44 ,56 ,112 ,124 ,64 ,52 ,36 ,28 ,52 ,60 ,104 ,128 ,92 ,44 ,28 ,32 ,48 ,48 ,80 ,136 ,92 ,40 ,36 ,28 ,40 ,48 ,72 ,124 ,88 ,48 ,32 ,32 ,56 ,52 ,96 ,132 ,88 ,40 ,40 ,28 ,56 ,72 ,116 ,132 ,96 ,44 ,40 ,28 ,80 ,100 ,120 ,128 ,96 ,76 ,60 ,48 ,80 ,108 ,124 ,124 ,124 ,128 ,116 ,100 
48 ,52 ,108 ,120 ,72 ,48 ,28 ,36 ,52 ,48 ,100 ,128 ,92 ,44 ,36 ,36 ,44 ,48 ,72 ,136 ,104 ,40 ,40 ,32 ,44 ,48 ,72 ,124 ,88 ,44 ,32 ,32 ,52 ,60 ,92 ,136 ,92 ,48 ,44 ,24 ,64 ,72 ,112 ,140 ,96 ,48 ,36 ,32 ,76 ,100 ,120 ,124 ,104 ,80 ,76 ,52 ,88 ,120 ,124 ,120 ,116 ,128 ,124 ,100 
60 ,52 ,108 ,116 ,68 ,44 ,36 ,40 ,44 ,52 ,96 ,124 ,92 ,48 ,28 ,40 ,48 ,44 ,76 ,136 ,104 ,44 ,44 ,20 ,36 ,44 ,76 ,128 ,92 ,48 ,44 ,28 ,52 ,48 ,88 ,140 ,84 ,44 ,36 ,28 ,56 ,64 ,112 ,128 ,96 ,44 ,40 ,32 ,72 ,104 ,124 ,128 ,96 ,72 ,68 ,44 ,88 ,120 ,116 ,120 ,124 ,120 ,116 ,92 
52 ,60 ,112 ,116 ,64 ,40 ,40 ,36 ,44 ,60 ,104 ,132 ,92 ,48 ,40 ,40 ,48 ,48 ,84 ,136 ,96 ,44 ,40 ,28 ,44 ,52 ,88 ,132 ,88 ,48 ,36 ,32 ,56 ,60 ,104 ,136 ,84 ,44 ,44 ,36 ,60 ,68 ,120 ,128 ,96 ,48 ,40 ,44 ,80 ,104 ,124 ,124 ,100 ,72 ,72 ,56 ,84 ,128 ,124 ,128 ,128 ,124 ,116 ,100 
52 ,52 ,112 ,120 ,64 ,52 ,36 ,32 ,52 ,60 ,104 ,136 ,88 ,48 ,44 ,28 ,48 ,44 ,88 ,136 ,100 ,52 ,44 ,32 ,40 ,44 ,84 ,132 ,88 ,48 ,40 ,36 ,52 ,56 ,92 ,132 ,84 ,48 ,44 ,40 ,60 ,72 ,120 ,136 ,96 ,52 ,44 ,44 ,84 ,96 ,128 ,128 ,100 ,76 ,72 ,56 ,88 ,116 ,128 ,120 ,128 ,128 ,120 ,96 
56 ,52 ,104 ,120 ,64 ,44 ,40 ,36 ,52 ,56 ,100 ,136 ,96 ,44 ,40 ,40 ,52 ,48 ,76 ,136 ,104 ,48 ,44 ,36 ,44 ,52 ,80 ,136 ,96 ,48 ,40 ,32 ,56 ,52 ,92 ,136 ,96 ,52 ,36 ,40 ,64 ,68 ,116 ,136 ,96 ,44 ,44 ,36 ,80 ,88 ,120 ,124 ,100 ,80 ,80 ,56 ,88 ,108 ,116 ,120 ,128 ,132 ,124 ,112 
52 ,48 ,96 ,120 ,80 ,48 ,44 ,44 ,52 ,56 ,84 ,132 ,104 ,56 ,40 ,40 ,48 ,44 ,64 ,136 ,120 ,48 ,40 ,36 ,44 ,56 ,64 ,132 ,104 ,56 ,44 ,40 ,52 ,52 ,84 ,136 ,104 ,52 ,36 ,36 ,56 ,68 ,112 ,144 ,104 ,56 ,48 ,44 ,72 ,96 ,120 ,128 ,116 ,96 ,80 ,64 ,84 ,112 ,124 ,132 ,140 ,132 ,124 ,108 
52 ,52 ,104 ,120 ,72 ,56 ,44 ,40 ,48 ,56 ,76 ,128 ,112 ,60 ,36 ,40 ,48 ,48 ,60 ,140 ,116 ,56 ,32 ,32 ,48 ,52 ,64 ,128 ,104 ,52 ,44 ,32 ,52 ,56 ,88 ,140 ,104 ,48 ,48 ,40 ,60 ,68 ,112 ,136 ,112 ,56 ,48 ,36 ,68 ,92 ,128 ,128 ,120 ,92 ,84 ,68 ,72 ,116 ,124 ,136 ,132 ,132 ,128 ,112 
48 ,56 ,96 ,116 ,68 ,60 ,36 ,40 ,48 ,56 ,80 ,136 ,108 ,52 ,36 ,44 ,44 ,52 ,68 ,136 ,120 ,52 ,44 ,44 ,48 ,56 ,68 ,136 ,112 ,56 ,40 ,32 ,52 ,52 ,84 ,140 ,100 ,52 ,52 ,40 ,60 ,68 ,112 ,140 ,108 ,56 ,52 ,44 ,76 ,92 ,124 ,132 ,108 ,88 ,84 ,76 ,76 ,116 ,120 ,136 ,132 ,140 ,124 ,108 
52 ,52 ,100 ,116 ,80 ,48 ,40 ,36 ,52 ,56 ,84 ,128 ,112 ,48 ,40 ,40 ,52 ,48 ,68 ,136 ,108 ,52 ,40 ,36 ,48 ,44 ,72 ,132 ,112 ,52 ,40 ,40 ,52 ,52 ,84 ,144 ,96 ,44 ,40 ,44 ,64 ,72 ,104 ,132 ,116 ,56 ,44 ,36 ,72 ,96 ,124 ,128 ,116 ,84 ,84 ,60 ,96 ,104 ,116 ,124 ,132 ,136 ,128 ,108 
48 ,56 ,100 ,120 ,72 ,48 ,32 ,44 ,48 ,52 ,84 ,140 ,100 ,52 ,44 ,36 ,52 ,56 ,68 ,136 ,112 ,48 ,44 ,32 ,52 ,52 ,76 ,132 ,96 ,44 ,36 ,32 ,60 ,56 ,92 ,144 ,104 ,48 ,52 ,36 ,60 ,68 ,108 ,136 ,108 ,56 ,52 ,36 ,92 ,100 ,128 ,128 ,112 ,88 ,84 ,72 ,92 ,116 ,124 ,128 ,136 ,120 ,124 ,112 
60 ,56 ,96 ,120 ,72 ,48 ,40 ,36 ,48 ,56 ,88 ,128 ,104 ,48 ,32 ,40 ,40 ,48 ,68 ,132 ,108 ,52 ,40 ,40 ,48 ,48 ,72 ,128 ,100 ,48 ,40 ,36 ,56 ,56 ,84 ,140 ,96 ,52 ,48 ,40 ,56 ,72 ,116 ,136 ,112 ,52 ,56 ,48 ,76 ,100 ,120 ,128 ,112 ,88 ,92 ,68 ,88 ,116 ,132 ,132 ,136 ,128 ,120 ,120 
48 ,52 ,100 ,120 ,80 ,52 ,40 ,44 ,44 ,44 ,84 ,128 ,108 ,48 ,36 ,32 ,48 ,40 ,64 ,132 ,116 ,44 ,36 ,32 ,44 ,56 ,72 ,132 ,104 ,52 ,44 ,36 ,52 ,52 ,84 ,136 ,100 ,48 ,44 ,40 ,64 ,68 ,112 ,140 ,108 ,56 ,44 ,32 ,72 ,92 ,124 ,124 ,120 ,100 ,104 ,80 ,80 ,120 ,124 ,136 ,136 ,128 ,132 ,108 
