40 ,32 ,36 ,32 ,36 ,44 ,40 ,40 ,32 ,36 ,36 ,36 ,36 ,40 ,40 ,52 ,48 ,48 ,40 ,48 ,40 ,52 ,84 ,116 ,120 ,124 ,92 ,80 ,96 ,92 ,132 ,140 ,136 ,136 ,136 ,140 ,152 ,140 ,136 ,136 ,76 ,76 ,68 ,116 ,144 ,144 ,140 ,148 ,44 ,40 ,44 ,56 ,92 ,136 ,144 ,136 ,28 ,28 ,32 ,36 ,44 ,96 ,96 ,100 
36 ,32 ,24 ,32 ,36 ,44 ,44 ,40 ,40 ,36 ,32 ,36 ,32 ,36 ,48 ,44 ,52 ,48 ,40 ,44 ,44 ,52 ,84 ,120 ,112 ,112 ,88 ,72 ,96 ,92 ,132 ,136 ,136 ,132 ,132 ,140 ,140 ,136 ,140 ,140 ,84 ,76 ,68 ,116 ,140 ,140 ,140 ,136 ,40 ,36 ,52 ,56 ,96 ,132 ,148 ,148 ,32 ,28 ,32 ,36 ,52 ,92 ,100 ,96 
36 ,32 ,28 ,32 ,36 ,44 ,36 ,40 ,40 ,40 ,28 ,40 ,32 ,40 ,36 ,48 ,36 ,40 ,44 ,44 ,36 ,44 ,76 ,108 ,116 ,116 ,80 ,76 ,92 ,96 ,132 ,136 ,136 ,132 ,128 ,132 ,148 ,132 ,136 ,132 ,76 ,68 ,60 ,116 ,140 ,136 ,140 ,144 ,48 ,36 ,36 ,48 ,96 ,132 ,132 ,144 ,24 ,32 ,24 ,32 ,40 ,96 ,92 ,88 
36 ,32 ,40 ,40 ,40 ,40 ,44 ,36 ,36 ,36 ,36 ,36 ,36 ,44 ,40 ,48 ,44 ,40 ,40 ,44 ,48 ,48 ,80 ,100 ,112 ,112 ,84 ,80 ,100 ,96 ,136 ,136 ,136 ,132 ,132 ,140 ,148 ,140 ,144 ,148 ,84 ,76 ,68 ,120 ,140 ,144 ,148 ,144 ,44 ,44 ,40 ,64 ,96 ,132 ,140 ,140 ,24 ,32 ,24 ,40 ,52 ,96 ,104 ,96 
32 ,32 ,36 ,36 ,44 ,40 ,36 ,44 ,36 ,48 ,36 ,40 ,44 ,44 ,48 ,56 ,44 ,48 ,40 ,44 ,48 ,52 ,80 ,104 ,112 ,116 ,80 ,80 ,92 ,96 ,128 ,132 ,136 ,136 ,140 ,140 ,140 ,140 ,144 ,140 ,76 ,76 ,64 ,116 ,144 ,136 ,152 ,144 ,48 ,36 ,44 ,52 ,92 ,140 ,140 ,144 ,32 ,36 ,32 ,32 ,48 ,96 ,92 ,96 
40 ,36 ,32 ,32 ,36 ,44 ,40 ,52 ,40 ,40 ,36 ,40 ,36 ,32 ,40 ,52 ,44 ,36 ,32 ,40 ,36 ,52 ,76 ,100 ,112 ,112 ,84 ,80 ,92 ,96 ,128 ,144 ,132 ,136 ,132 ,140 ,148 ,136 ,132 ,132 ,80 ,72 ,68 ,112 ,144 ,136 ,144 ,156 ,40 ,40 ,44 ,56 ,88 ,136 ,144 ,144 ,24 ,36 ,32 ,32 ,52 ,96 ,104 ,96 
40 ,32 ,36 ,40 ,36 ,32 ,36 ,32 ,40 ,32 ,36 ,40 ,32 ,40 ,40 ,44 ,40 ,40 ,36 ,48 ,44 ,52 ,76 ,96 ,104 ,112 ,80 ,80 ,88 ,88 ,128 ,132 ,124 ,128 ,132 ,144 ,136 ,140 ,144 ,140 ,68 ,68 ,64 ,112 ,140 ,132 ,144 ,140 ,44 ,40 ,40 ,56 ,96 ,136 ,140 ,132 ,32 ,20 ,28 ,36 ,48 ,100 ,96 ,84 
28 ,36 ,32 ,36 ,36 ,40 ,44 ,44 ,44 ,40 ,36 ,36 ,40 ,44 ,40 ,56 ,44 ,48 ,40 ,48 ,40 ,48 ,76 ,108 ,108 ,112 ,88 ,80 ,92 ,96 ,128 ,136 ,132 ,136 ,132 ,140 ,148 ,140 ,144 ,140 ,76 ,72 ,60 ,116 ,136 ,136 ,144 ,144 ,40 ,32 ,36 ,56 ,92 ,136 ,136 ,148 ,24 ,32 ,24 ,32 ,40 ,92 ,96 ,100 
36 ,36 ,28 ,36 ,36 ,44 ,32 ,40 ,36 ,32 ,32 ,36 ,40 ,44 ,40 ,44 ,44 ,44 ,32 ,48 ,40 ,48 ,84 ,96 ,108 ,112 ,84 ,80 ,92 ,92 ,132 ,132 ,128 ,128 ,132 ,144 ,144 ,140 ,136 ,132 ,72 ,76 ,68 ,116 ,140 ,136 ,140 ,136 ,40 ,48 ,44 ,64 ,96 ,132 ,136 ,140 ,28 ,32 ,32 ,28 ,52 ,108 ,100 ,84 
40 ,32 ,32 ,32 ,40 ,40 ,40 ,44 ,36 ,40 ,32 ,40 ,36 ,44 ,44 ,44 ,44 ,36 ,36 ,44 ,40 ,48 ,84 ,100 ,116 ,108 ,80 ,84 ,92 ,92 ,128 ,132 ,132 ,128 ,132 ,144 ,144 ,140 ,144 ,140 ,76 ,68 ,68 ,112 ,140 ,136 ,148 ,136 ,44 ,36 ,44 ,56 ,96 ,140 ,136 ,144 ,24 ,36 ,28 ,28 ,48 ,96 ,108 ,84 
28 ,32 ,28 ,36 ,36 ,40 ,36 ,44 ,36 ,36 ,40 ,36 ,32 ,44 ,36 ,48 ,36 ,44 ,28 ,44 ,40 ,48 ,76 ,104 ,108 ,120 ,88 ,80 ,92 ,88 ,120 ,132 ,120 ,136 ,128 ,136 ,148 ,140 ,136 ,128 ,76 ,68 ,60 ,108 ,136 ,136 ,140 ,140 ,32 ,32 ,36 ,48 ,84 ,128 ,136 ,144 ,20 ,36 ,28 ,36 ,40 ,84 ,96 ,88 
36 ,32 ,36 ,36 ,36 ,40 ,40 ,44 ,28 ,40 ,40 ,36 ,36 ,44 ,40 ,44 ,40 ,40 ,36 ,36 ,44 ,48 ,80 ,112 ,116 ,116 ,92 ,80 ,96 ,96 ,136 ,136 ,128 ,136 ,132 ,148 ,148 ,148 ,140 ,132 ,76 ,68 ,64 ,112 ,140 ,132 ,148 ,144 ,44 ,32 ,44 ,56 ,96 ,132 ,136 ,136 ,36 ,28 ,36 ,44 ,44 ,96 ,88 ,88 
36 ,28 ,36 ,32 ,36 ,40 ,44 ,44 ,40 ,36 ,32 ,40 ,32 ,44 ,48 ,48 ,44 ,40 ,40 ,44 ,40 ,48 ,80 ,100 ,112 ,108 ,92 ,80 ,92 ,84 ,128 ,140 ,132 ,136 ,136 ,144 ,144 ,140 ,132 ,132 ,80 ,72 ,56 ,112 ,144 ,140 ,144 ,136 ,40 ,40 ,40 ,52 ,96 ,132 ,140 ,144 ,32 ,36 ,24 ,36 ,40 ,88 ,92 ,92 
36 ,32 ,36 ,36 ,40 ,40 ,44 ,40 ,32 ,40 ,40 ,40 ,32 ,44 ,44 ,52 ,52 ,48 ,36 ,48 ,48 ,52 ,84 ,104 ,112 ,120 ,92 ,88 ,96 ,88 ,132 ,132 ,132 ,144 ,136 ,140 ,144 ,136 ,140 ,144 ,72 ,72 ,64 ,120 ,140 ,136 ,140 ,144 ,48 ,40 ,40 ,48 ,84 ,132 ,140 ,144 ,28 ,32 ,24 ,36 ,44 ,84 ,96 ,92 
24 ,36 ,24 ,28 ,36 ,44 ,32 ,40 ,36 ,32 ,36 ,36 ,32 ,44 ,44 ,52 ,40 ,44 ,40 ,44 ,44 ,48 ,68 ,100 ,108 ,116 ,88 ,76 ,92 ,88 ,128 ,132 ,124 ,128 ,132 ,140 ,140 ,140 ,132 ,132 ,64 ,64 ,52 ,108 ,140 ,136 ,136 ,140 ,32 ,36 ,40 ,52 ,80 ,128 ,136 ,132 ,20 ,28 ,28 ,32 ,36 ,88 ,80 ,92 
36 ,20 ,36 ,28 ,32 ,36 ,36 ,40 ,32 ,40 ,32 ,40 ,36 ,40 ,44 ,40 ,40 ,44 ,40 ,44 ,44 ,48 ,68 ,96 ,104 ,112 ,88 ,80 ,88 ,88 ,124 ,132 ,132 ,136 ,132 ,144 ,152 ,144 ,132 ,136 ,80 ,72 ,60 ,100 ,144 ,136 ,144 ,140 ,40 ,36 ,44 ,52 ,84 ,132 ,136 ,136 ,32 ,32 ,24 ,32 ,32 ,88 ,96 ,88 
40 ,32 ,36 ,32 ,36 ,36 ,32 ,40 ,36 ,44 ,40 ,40 ,36 ,40 ,44 ,52 ,48 ,44 ,36 ,44 ,36 ,44 ,72 ,108 ,100 ,112 ,88 ,80 ,92 ,88 ,124 ,144 ,128 ,136 ,136 ,140 ,144 ,136 ,140 ,132 ,80 ,72 ,60 ,104 ,140 ,136 ,144 ,144 ,32 ,36 ,36 ,44 ,76 ,132 ,140 ,140 ,24 ,24 ,32 ,36 ,52 ,84 ,96 ,88 
36 ,32 ,32 ,28 ,36 ,40 ,44 ,48 ,40 ,40 ,32 ,36 ,32 ,44 ,44 ,48 ,44 ,40 ,36 ,44 ,44 ,44 ,76 ,104 ,112 ,112 ,92 ,80 ,92 ,96 ,128 ,136 ,132 ,136 ,128 ,140 ,144 ,132 ,132 ,140 ,76 ,72 ,64 ,108 ,140 ,136 ,148 ,140 ,40 ,40 ,40 ,52 ,80 ,132 ,136 ,140 ,28 ,32 ,28 ,36 ,44 ,88 ,92 ,88 
36 ,20 ,28 ,32 ,40 ,36 ,44 ,44 ,36 ,40 ,32 ,32 ,36 ,40 ,44 ,56 ,36 ,40 ,36 ,40 ,44 ,44 ,76 ,100 ,112 ,116 ,92 ,80 ,92 ,92 ,136 ,132 ,132 ,124 ,136 ,140 ,148 ,136 ,136 ,148 ,76 ,68 ,60 ,108 ,140 ,136 ,136 ,140 ,44 ,32 ,40 ,52 ,84 ,128 ,128 ,148 ,24 ,28 ,28 ,32 ,52 ,88 ,88 ,92 
32 ,28 ,32 ,36 ,32 ,40 ,32 ,40 ,32 ,36 ,32 ,40 ,40 ,44 ,44 ,40 ,44 ,44 ,36 ,40 ,40 ,48 ,76 ,96 ,108 ,112 ,84 ,80 ,96 ,92 ,132 ,136 ,128 ,132 ,128 ,144 ,152 ,136 ,140 ,144 ,64 ,64 ,60 ,108 ,136 ,140 ,144 ,140 ,36 ,44 ,36 ,52 ,88 ,136 ,140 ,148 ,8 ,24 ,32 ,28 ,40 ,92 ,92 ,80 
32 ,32 ,32 ,28 ,40 ,40 ,40 ,52 ,32 ,40 ,40 ,44 ,40 ,44 ,44 ,48 ,44 ,44 ,36 ,40 ,36 ,48 ,72 ,100 ,112 ,112 ,84 ,76 ,88 ,84 ,128 ,136 ,128 ,132 ,128 ,136 ,144 ,132 ,140 ,136 ,64 ,72 ,60 ,112 ,136 ,136 ,148 ,132 ,32 ,48 ,36 ,56 ,80 ,128 ,132 ,148 ,28 ,32 ,32 ,32 ,44 ,84 ,92 ,88 
28 ,32 ,24 ,28 ,36 ,36 ,40 ,44 ,24 ,32 ,32 ,32 ,32 ,32 ,40 ,44 ,44 ,40 ,36 ,36 ,40 ,44 ,68 ,92 ,100 ,108 ,92 ,76 ,88 ,92 ,120 ,132 ,128 ,132 ,132 ,132 ,140 ,136 ,136 ,136 ,64 ,60 ,56 ,104 ,136 ,136 ,140 ,140 ,32 ,36 ,40 ,44 ,84 ,128 ,136 ,136 ,28 ,28 ,24 ,24 ,44 ,84 ,88 ,80 
32 ,32 ,28 ,28 ,32 ,40 ,32 ,36 ,36 ,40 ,28 ,40 ,32 ,44 ,36 ,44 ,40 ,44 ,40 ,48 ,40 ,48 ,76 ,96 ,104 ,108 ,92 ,80 ,84 ,92 ,120 ,124 ,132 ,132 ,132 ,140 ,144 ,132 ,140 ,140 ,72 ,68 ,56 ,108 ,132 ,136 ,144 ,140 ,28 ,36 ,40 ,44 ,76 ,136 ,144 ,136 ,28 ,32 ,28 ,32 ,52 ,84 ,96 ,72 
32 ,32 ,32 ,24 ,36 ,40 ,36 ,40 ,36 ,40 ,32 ,44 ,40 ,44 ,40 ,44 ,40 ,36 ,40 ,40 ,40 ,40 ,72 ,92 ,100 ,112 ,84 ,76 ,92 ,84 ,128 ,136 ,132 ,136 ,128 ,136 ,144 ,140 ,144 ,144 ,68 ,68 ,60 ,104 ,136 ,136 ,140 ,140 ,36 ,36 ,36 ,48 ,80 ,124 ,132 ,140 ,20 ,24 ,20 ,32 ,36 ,96 ,92 ,80 
36 ,36 ,28 ,32 ,28 ,36 ,40 ,40 ,36 ,36 ,36 ,32 ,32 ,36 ,44 ,44 ,44 ,36 ,32 ,36 ,32 ,44 ,68 ,84 ,92 ,104 ,84 ,72 ,88 ,84 ,128 ,132 ,132 ,132 ,128 ,140 ,140 ,132 ,136 ,140 ,68 ,64 ,56 ,100 ,140 ,132 ,144 ,148 ,40 ,36 ,32 ,48 ,80 ,132 ,132 ,140 ,20 ,36 ,24 ,28 ,40 ,80 ,84 ,84 
28 ,28 ,24 ,28 ,32 ,32 ,32 ,40 ,32 ,32 ,32 ,36 ,32 ,36 ,32 ,40 ,32 ,36 ,28 ,44 ,32 ,52 ,64 ,96 ,100 ,104 ,88 ,68 ,88 ,84 ,124 ,124 ,124 ,132 ,128 ,140 ,140 ,140 ,136 ,128 ,56 ,56 ,52 ,92 ,132 ,132 ,136 ,128 ,32 ,32 ,28 ,40 ,68 ,128 ,128 ,132 ,16 ,24 ,28 ,24 ,32 ,76 ,80 ,72 
32 ,32 ,32 ,32 ,36 ,32 ,44 ,44 ,32 ,40 ,40 ,32 ,32 ,36 ,36 ,48 ,40 ,40 ,40 ,44 ,36 ,44 ,72 ,96 ,92 ,108 ,88 ,72 ,88 ,84 ,128 ,128 ,128 ,132 ,128 ,136 ,148 ,136 ,140 ,136 ,76 ,64 ,60 ,92 ,132 ,136 ,136 ,144 ,40 ,36 ,40 ,48 ,80 ,124 ,136 ,140 ,28 ,20 ,20 ,32 ,36 ,84 ,88 ,72 
28 ,32 ,24 ,28 ,36 ,32 ,40 ,36 ,32 ,40 ,36 ,32 ,32 ,36 ,40 ,52 ,32 ,28 ,24 ,40 ,36 ,48 ,68 ,88 ,92 ,112 ,80 ,72 ,92 ,92 ,128 ,132 ,132 ,132 ,124 ,132 ,140 ,140 ,136 ,140 ,72 ,68 ,60 ,104 ,136 ,136 ,140 ,140 ,48 ,28 ,44 ,48 ,68 ,136 ,132 ,136 ,36 ,24 ,24 ,32 ,44 ,76 ,92 ,84 
28 ,32 ,36 ,32 ,36 ,40 ,40 ,44 ,28 ,36 ,32 ,32 ,36 ,44 ,36 ,40 ,36 ,40 ,32 ,36 ,40 ,40 ,68 ,80 ,84 ,96 ,80 ,72 ,84 ,88 ,128 ,128 ,128 ,132 ,128 ,136 ,152 ,136 ,144 ,136 ,92 ,80 ,60 ,108 ,148 ,140 ,140 ,132 ,48 ,32 ,44 ,48 ,72 ,132 ,132 ,136 ,20 ,32 ,24 ,32 ,36 ,76 ,92 ,72 
36 ,32 ,20 ,32 ,32 ,36 ,32 ,40 ,28 ,40 ,36 ,32 ,20 ,40 ,40 ,44 ,36 ,36 ,28 ,40 ,32 ,48 ,64 ,84 ,72 ,100 ,80 ,68 ,88 ,84 ,124 ,136 ,116 ,128 ,128 ,136 ,136 ,132 ,132 ,144 ,80 ,80 ,64 ,96 ,140 ,132 ,140 ,132 ,40 ,32 ,32 ,36 ,72 ,124 ,128 ,132 ,16 ,20 ,28 ,28 ,28 ,76 ,80 ,72 
40 ,28 ,32 ,32 ,32 ,40 ,40 ,36 ,40 ,44 ,36 ,44 ,36 ,44 ,48 ,44 ,32 ,32 ,36 ,40 ,36 ,48 ,60 ,76 ,76 ,100 ,84 ,72 ,84 ,88 ,120 ,132 ,128 ,128 ,124 ,136 ,144 ,136 ,136 ,128 ,92 ,88 ,60 ,96 ,140 ,140 ,132 ,152 ,36 ,32 ,36 ,40 ,68 ,124 ,132 ,132 ,28 ,24 ,28 ,32 ,48 ,76 ,80 ,76 
28 ,28 ,32 ,28 ,36 ,40 ,40 ,48 ,28 ,36 ,28 ,36 ,40 ,48 ,44 ,48 ,36 ,44 ,36 ,36 ,36 ,44 ,64 ,88 ,72 ,96 ,84 ,76 ,88 ,92 ,124 ,128 ,128 ,124 ,136 ,144 ,144 ,132 ,140 ,132 ,80 ,80 ,60 ,92 ,128 ,136 ,144 ,140 ,36 ,36 ,40 ,44 ,64 ,124 ,136 ,144 ,24 ,32 ,28 ,36 ,40 ,76 ,88 ,72 
32 ,36 ,36 ,32 ,36 ,40 ,36 ,40 ,44 ,40 ,40 ,44 ,32 ,36 ,40 ,44 ,40 ,36 ,32 ,40 ,32 ,52 ,60 ,88 ,68 ,96 ,84 ,72 ,84 ,80 ,120 ,128 ,124 ,136 ,132 ,136 ,140 ,132 ,136 ,132 ,92 ,84 ,68 ,96 ,136 ,140 ,140 ,140 ,44 ,36 ,48 ,44 ,60 ,124 ,128 ,136 ,20 ,24 ,24 ,36 ,28 ,72 ,88 ,72 
24 ,20 ,32 ,28 ,32 ,36 ,32 ,36 ,24 ,32 ,28 ,36 ,32 ,40 ,44 ,44 ,32 ,32 ,28 ,32 ,36 ,40 ,56 ,80 ,72 ,96 ,76 ,68 ,88 ,84 ,116 ,128 ,128 ,124 ,128 ,132 ,140 ,132 ,132 ,132 ,84 ,76 ,64 ,92 ,136 ,132 ,136 ,132 ,36 ,32 ,32 ,44 ,68 ,124 ,136 ,132 ,16 ,20 ,20 ,32 ,36 ,68 ,84 ,72 
36 ,32 ,36 ,32 ,36 ,40 ,32 ,36 ,40 ,40 ,36 ,36 ,32 ,48 ,44 ,48 ,36 ,36 ,28 ,36 ,36 ,44 ,72 ,84 ,76 ,100 ,84 ,68 ,84 ,84 ,124 ,128 ,128 ,132 ,132 ,136 ,136 ,136 ,140 ,136 ,92 ,84 ,60 ,104 ,136 ,136 ,140 ,140 ,44 ,36 ,40 ,52 ,68 ,128 ,132 ,136 ,20 ,32 ,20 ,28 ,48 ,80 ,76 ,80 
40 ,36 ,28 ,28 ,32 ,40 ,40 ,44 ,44 ,36 ,36 ,36 ,32 ,44 ,36 ,44 ,36 ,36 ,36 ,40 ,36 ,48 ,64 ,80 ,68 ,100 ,76 ,72 ,92 ,92 ,116 ,132 ,128 ,128 ,132 ,132 ,144 ,136 ,140 ,132 ,84 ,72 ,64 ,96 ,140 ,136 ,132 ,144 ,44 ,40 ,36 ,52 ,64 ,128 ,136 ,140 ,24 ,24 ,28 ,28 ,40 ,68 ,84 ,88 
32 ,32 ,28 ,36 ,36 ,44 ,40 ,40 ,24 ,32 ,32 ,36 ,24 ,44 ,36 ,56 ,36 ,40 ,40 ,36 ,40 ,40 ,64 ,84 ,80 ,108 ,88 ,72 ,84 ,84 ,124 ,136 ,132 ,136 ,128 ,132 ,144 ,136 ,136 ,144 ,92 ,84 ,64 ,96 ,140 ,132 ,140 ,140 ,44 ,36 ,36 ,48 ,68 ,132 ,128 ,136 ,32 ,32 ,28 ,28 ,48 ,72 ,88 ,88 
36 ,28 ,32 ,32 ,32 ,44 ,32 ,36 ,24 ,36 ,32 ,32 ,28 ,40 ,36 ,36 ,36 ,36 ,28 ,44 ,36 ,40 ,60 ,72 ,68 ,96 ,80 ,68 ,80 ,76 ,116 ,124 ,128 ,128 ,132 ,136 ,140 ,140 ,136 ,124 ,88 ,80 ,60 ,100 ,136 ,136 ,132 ,132 ,36 ,32 ,40 ,44 ,72 ,128 ,132 ,140 ,24 ,24 ,20 ,36 ,32 ,76 ,84 ,80 
32 ,28 ,36 ,28 ,36 ,40 ,36 ,40 ,36 ,28 ,32 ,40 ,28 ,48 ,48 ,44 ,36 ,36 ,36 ,40 ,32 ,48 ,60 ,84 ,80 ,96 ,84 ,68 ,88 ,88 ,120 ,132 ,132 ,120 ,124 ,132 ,148 ,136 ,136 ,144 ,92 ,88 ,64 ,92 ,140 ,140 ,144 ,140 ,40 ,36 ,44 ,44 ,64 ,124 ,128 ,144 ,28 ,24 ,32 ,24 ,40 ,80 ,88 ,80 
32 ,24 ,32 ,32 ,32 ,36 ,36 ,40 ,32 ,32 ,36 ,36 ,28 ,40 ,44 ,48 ,40 ,40 ,32 ,44 ,44 ,44 ,60 ,84 ,72 ,96 ,88 ,76 ,88 ,88 ,120 ,128 ,132 ,128 ,128 ,136 ,140 ,136 ,128 ,132 ,76 ,72 ,64 ,92 ,136 ,136 ,140 ,144 ,40 ,36 ,36 ,44 ,64 ,124 ,128 ,140 ,20 ,28 ,20 ,32 ,36 ,72 ,84 ,72 
32 ,36 ,32 ,32 ,32 ,32 ,36 ,44 ,36 ,36 ,36 ,40 ,28 ,36 ,40 ,44 ,40 ,40 ,36 ,40 ,40 ,48 ,64 ,84 ,80 ,96 ,88 ,68 ,80 ,88 ,120 ,128 ,128 ,128 ,128 ,140 ,140 ,132 ,140 ,136 ,84 ,80 ,68 ,92 ,140 ,136 ,140 ,144 ,32 ,32 ,44 ,40 ,64 ,120 ,136 ,136 ,12 ,20 ,24 ,28 ,44 ,68 ,80 ,76 
32 ,28 ,32 ,36 ,32 ,40 ,32 ,36 ,28 ,28 ,32 ,36 ,24 ,44 ,40 ,44 ,40 ,32 ,32 ,40 ,36 ,48 ,64 ,80 ,76 ,92 ,76 ,68 ,88 ,84 ,120 ,128 ,124 ,132 ,132 ,132 ,144 ,136 ,140 ,136 ,88 ,84 ,64 ,96 ,132 ,136 ,144 ,132 ,44 ,32 ,32 ,44 ,64 ,124 ,124 ,132 ,32 ,28 ,24 ,24 ,32 ,72 ,88 ,68 
36 ,32 ,36 ,32 ,32 ,36 ,36 ,40 ,32 ,32 ,32 ,36 ,32 ,40 ,32 ,44 ,36 ,40 ,36 ,40 ,36 ,44 ,56 ,84 ,76 ,104 ,84 ,72 ,92 ,84 ,124 ,132 ,132 ,132 ,128 ,136 ,144 ,136 ,128 ,124 ,100 ,88 ,68 ,96 ,128 ,144 ,140 ,144 ,40 ,36 ,36 ,40 ,68 ,124 ,132 ,128 ,28 ,32 ,28 ,32 ,48 ,80 ,96 ,76 
32 ,40 ,28 ,28 ,32 ,44 ,32 ,36 ,28 ,28 ,28 ,36 ,32 ,40 ,32 ,40 ,48 ,40 ,36 ,40 ,36 ,44 ,60 ,80 ,72 ,92 ,84 ,68 ,84 ,80 ,120 ,128 ,128 ,132 ,132 ,132 ,148 ,136 ,128 ,144 ,100 ,76 ,60 ,96 ,136 ,136 ,144 ,136 ,40 ,28 ,36 ,36 ,56 ,124 ,132 ,140 ,28 ,32 ,24 ,32 ,32 ,72 ,84 ,68 
32 ,28 ,32 ,32 ,40 ,36 ,36 ,40 ,32 ,40 ,36 ,36 ,28 ,44 ,40 ,44 ,32 ,44 ,40 ,40 ,40 ,40 ,64 ,84 ,84 ,96 ,84 ,68 ,92 ,88 ,112 ,132 ,124 ,132 ,128 ,136 ,144 ,140 ,132 ,144 ,88 ,80 ,64 ,84 ,132 ,136 ,140 ,144 ,48 ,32 ,32 ,36 ,60 ,120 ,132 ,132 ,12 ,32 ,24 ,40 ,40 ,72 ,84 ,68 
28 ,24 ,32 ,40 ,32 ,32 ,36 ,36 ,32 ,32 ,36 ,36 ,32 ,44 ,36 ,52 ,40 ,36 ,32 ,40 ,32 ,44 ,68 ,72 ,76 ,96 ,88 ,72 ,80 ,88 ,124 ,128 ,124 ,124 ,124 ,136 ,144 ,132 ,136 ,140 ,88 ,92 ,60 ,92 ,136 ,136 ,140 ,136 ,40 ,36 ,40 ,36 ,60 ,124 ,132 ,140 ,32 ,28 ,28 ,36 ,44 ,76 ,88 ,72 
40 ,32 ,24 ,32 ,36 ,40 ,36 ,48 ,40 ,36 ,40 ,40 ,28 ,40 ,44 ,44 ,32 ,44 ,36 ,44 ,40 ,48 ,60 ,84 ,68 ,92 ,88 ,76 ,84 ,92 ,124 ,124 ,132 ,124 ,132 ,132 ,148 ,140 ,144 ,144 ,88 ,88 ,68 ,96 ,136 ,140 ,140 ,144 ,40 ,44 ,44 ,48 ,64 ,124 ,124 ,140 ,28 ,28 ,28 ,28 ,40 ,76 ,92 ,80 
36 ,32 ,28 ,32 ,32 ,36 ,40 ,44 ,32 ,40 ,32 ,36 ,28 ,44 ,36 ,44 ,40 ,36 ,36 ,48 ,40 ,48 ,56 ,84 ,76 ,96 ,84 ,60 ,88 ,88 ,124 ,128 ,124 ,128 ,132 ,132 ,148 ,132 ,136 ,136 ,92 ,84 ,64 ,92 ,136 ,144 ,144 ,136 ,36 ,32 ,36 ,40 ,68 ,128 ,132 ,136 ,32 ,24 ,20 ,36 ,36 ,84 ,80 ,72 
36 ,28 ,32 ,36 ,36 ,40 ,36 ,36 ,28 ,40 ,32 ,32 ,32 ,36 ,40 ,48 ,40 ,36 ,32 ,40 ,44 ,40 ,60 ,68 ,60 ,88 ,80 ,68 ,84 ,84 ,124 ,136 ,132 ,132 ,132 ,136 ,140 ,136 ,136 ,132 ,92 ,80 ,68 ,88 ,132 ,136 ,128 ,136 ,36 ,32 ,36 ,40 ,64 ,128 ,128 ,140 ,20 ,28 ,20 ,32 ,40 ,68 ,84 ,60 
32 ,32 ,32 ,28 ,32 ,44 ,40 ,44 ,36 ,36 ,28 ,36 ,40 ,40 ,40 ,44 ,36 ,40 ,36 ,40 ,36 ,48 ,68 ,80 ,60 ,96 ,80 ,72 ,84 ,88 ,120 ,124 ,124 ,124 ,132 ,136 ,152 ,132 ,128 ,136 ,96 ,92 ,60 ,96 ,136 ,136 ,144 ,136 ,40 ,44 ,44 ,48 ,60 ,128 ,128 ,136 ,20 ,44 ,24 ,32 ,48 ,68 ,80 ,64 
40 ,32 ,32 ,36 ,40 ,40 ,40 ,44 ,28 ,32 ,40 ,36 ,32 ,48 ,44 ,44 ,40 ,40 ,36 ,48 ,44 ,44 ,60 ,84 ,64 ,92 ,88 ,68 ,84 ,88 ,116 ,128 ,132 ,136 ,136 ,140 ,144 ,128 ,136 ,132 ,96 ,88 ,72 ,92 ,144 ,140 ,136 ,144 ,48 ,36 ,40 ,40 ,68 ,124 ,132 ,144 ,24 ,36 ,28 ,32 ,40 ,76 ,84 ,80 
32 ,32 ,36 ,36 ,40 ,40 ,40 ,36 ,28 ,40 ,32 ,40 ,36 ,48 ,44 ,48 ,32 ,36 ,32 ,40 ,36 ,44 ,56 ,72 ,68 ,96 ,84 ,68 ,84 ,84 ,116 ,132 ,128 ,128 ,132 ,140 ,144 ,140 ,140 ,136 ,100 ,100 ,72 ,96 ,136 ,140 ,140 ,152 ,48 ,40 ,44 ,44 ,64 ,128 ,140 ,144 ,32 ,32 ,28 ,36 ,48 ,64 ,80 ,84 
32 ,28 ,28 ,32 ,32 ,44 ,32 ,48 ,24 ,32 ,32 ,36 ,32 ,44 ,36 ,36 ,32 ,36 ,36 ,44 ,36 ,48 ,60 ,72 ,68 ,88 ,84 ,68 ,84 ,88 ,120 ,132 ,132 ,132 ,132 ,136 ,144 ,136 ,136 ,132 ,96 ,96 ,68 ,88 ,132 ,136 ,140 ,136 ,44 ,36 ,44 ,48 ,64 ,124 ,132 ,140 ,24 ,28 ,24 ,32 ,44 ,68 ,84 ,68 
44 ,28 ,36 ,36 ,40 ,36 ,36 ,44 ,36 ,36 ,40 ,44 ,40 ,48 ,48 ,36 ,44 ,36 ,36 ,44 ,48 ,48 ,64 ,80 ,68 ,88 ,88 ,68 ,88 ,88 ,124 ,128 ,136 ,132 ,132 ,140 ,148 ,136 ,140 ,136 ,96 ,92 ,72 ,96 ,140 ,136 ,144 ,144 ,48 ,44 ,36 ,48 ,64 ,132 ,136 ,144 ,28 ,24 ,24 ,36 ,36 ,72 ,92 ,76 
