52 ,68 ,64 ,92 ,68 ,68 ,52 ,60 ,60 ,72 ,72 ,136 ,112 ,68 ,60 ,60 ,60 ,60 ,72 ,136 ,140 ,64 ,60 ,56 ,56 ,60 ,68 ,132 ,140 ,76 ,56 ,64 ,60 ,60 ,80 ,148 ,128 ,72 ,64 ,52 ,68 ,76 ,116 ,152 ,120 ,72 ,64 ,60 ,68 ,96 ,136 ,140 ,132 ,120 ,84 ,60 ,64 ,96 ,132 ,140 ,148 ,148 ,128 ,68 
56 ,64 ,68 ,80 ,68 ,60 ,48 ,52 ,52 ,64 ,68 ,132 ,116 ,60 ,56 ,64 ,52 ,60 ,64 ,124 ,140 ,72 ,60 ,60 ,52 ,56 ,60 ,120 ,136 ,76 ,56 ,56 ,56 ,52 ,72 ,140 ,136 ,64 ,60 ,48 ,52 ,72 ,104 ,148 ,124 ,68 ,56 ,48 ,64 ,96 ,136 ,144 ,140 ,132 ,96 ,68 ,64 ,96 ,136 ,144 ,144 ,144 ,120 ,68 
60 ,56 ,68 ,76 ,72 ,64 ,60 ,52 ,56 ,72 ,64 ,124 ,120 ,72 ,56 ,56 ,48 ,56 ,56 ,120 ,144 ,72 ,56 ,60 ,52 ,60 ,68 ,124 ,148 ,80 ,60 ,48 ,64 ,64 ,76 ,148 ,136 ,68 ,64 ,52 ,68 ,76 ,104 ,152 ,120 ,68 ,68 ,60 ,68 ,104 ,136 ,140 ,144 ,124 ,96 ,72 ,60 ,96 ,136 ,148 ,148 ,152 ,116 ,68 
64 ,64 ,72 ,76 ,68 ,64 ,52 ,56 ,60 ,68 ,72 ,128 ,112 ,68 ,60 ,64 ,60 ,56 ,60 ,128 ,140 ,68 ,60 ,52 ,56 ,52 ,68 ,116 ,144 ,72 ,52 ,60 ,60 ,64 ,72 ,140 ,128 ,68 ,68 ,48 ,64 ,72 ,104 ,152 ,128 ,72 ,68 ,48 ,56 ,92 ,136 ,152 ,140 ,136 ,92 ,68 ,72 ,88 ,136 ,144 ,148 ,148 ,128 ,68 
60 ,68 ,64 ,80 ,68 ,64 ,56 ,56 ,60 ,64 ,72 ,128 ,120 ,72 ,56 ,56 ,56 ,56 ,60 ,116 ,148 ,76 ,60 ,56 ,56 ,60 ,64 ,112 ,140 ,84 ,60 ,60 ,60 ,60 ,72 ,136 ,140 ,72 ,60 ,52 ,64 ,72 ,104 ,152 ,132 ,72 ,64 ,60 ,72 ,84 ,132 ,140 ,136 ,128 ,108 ,68 ,68 ,84 ,128 ,152 ,148 ,152 ,128 ,68 
60 ,64 ,56 ,72 ,68 ,60 ,56 ,60 ,56 ,56 ,64 ,116 ,120 ,64 ,52 ,56 ,56 ,52 ,60 ,104 ,144 ,80 ,56 ,48 ,56 ,52 ,60 ,100 ,152 ,80 ,60 ,48 ,52 ,60 ,64 ,128 ,144 ,72 ,56 ,52 ,60 ,72 ,88 ,148 ,136 ,72 ,68 ,52 ,56 ,80 ,124 ,136 ,140 ,124 ,96 ,68 ,64 ,76 ,128 ,140 ,140 ,144 ,120 ,64 
56 ,64 ,60 ,72 ,68 ,64 ,48 ,48 ,60 ,68 ,64 ,124 ,120 ,68 ,52 ,56 ,52 ,56 ,60 ,112 ,148 ,80 ,56 ,56 ,56 ,60 ,64 ,108 ,152 ,80 ,64 ,60 ,56 ,56 ,68 ,132 ,140 ,76 ,64 ,52 ,64 ,72 ,96 ,152 ,132 ,72 ,60 ,56 ,68 ,96 ,124 ,140 ,140 ,128 ,104 ,72 ,72 ,80 ,132 ,148 ,148 ,140 ,132 ,52 
60 ,60 ,60 ,72 ,64 ,64 ,52 ,52 ,64 ,64 ,68 ,128 ,116 ,72 ,52 ,52 ,60 ,56 ,56 ,124 ,140 ,68 ,56 ,64 ,48 ,56 ,64 ,112 ,148 ,80 ,60 ,48 ,68 ,52 ,64 ,140 ,140 ,72 ,60 ,52 ,64 ,76 ,88 ,148 ,140 ,72 ,68 ,56 ,64 ,92 ,128 ,144 ,136 ,120 ,84 ,76 ,56 ,88 ,136 ,144 ,156 ,148 ,128 ,64 
56 ,60 ,68 ,72 ,68 ,64 ,60 ,52 ,52 ,68 ,64 ,128 ,108 ,68 ,56 ,60 ,52 ,52 ,60 ,116 ,136 ,72 ,60 ,48 ,56 ,56 ,68 ,116 ,144 ,76 ,68 ,64 ,52 ,56 ,72 ,132 ,140 ,68 ,60 ,60 ,60 ,72 ,96 ,148 ,144 ,68 ,60 ,56 ,64 ,88 ,136 ,144 ,128 ,120 ,84 ,72 ,60 ,84 ,128 ,152 ,148 ,144 ,124 ,72 
48 ,56 ,56 ,76 ,68 ,60 ,56 ,56 ,52 ,56 ,64 ,132 ,108 ,64 ,60 ,56 ,52 ,56 ,56 ,116 ,136 ,72 ,56 ,56 ,56 ,48 ,60 ,112 ,144 ,80 ,56 ,48 ,56 ,52 ,68 ,132 ,132 ,68 ,60 ,48 ,56 ,72 ,88 ,148 ,128 ,68 ,68 ,52 ,64 ,88 ,136 ,140 ,128 ,124 ,80 ,60 ,60 ,80 ,132 ,136 ,144 ,144 ,112 ,56 
52 ,68 ,64 ,72 ,72 ,64 ,60 ,60 ,52 ,60 ,68 ,132 ,108 ,64 ,60 ,56 ,52 ,60 ,60 ,124 ,144 ,64 ,60 ,56 ,60 ,48 ,64 ,116 ,148 ,76 ,56 ,56 ,60 ,60 ,68 ,136 ,132 ,68 ,60 ,52 ,64 ,68 ,100 ,144 ,132 ,72 ,60 ,52 ,56 ,92 ,132 ,144 ,136 ,116 ,88 ,68 ,56 ,92 ,136 ,140 ,144 ,144 ,116 ,68 
64 ,64 ,56 ,68 ,68 ,60 ,56 ,56 ,56 ,60 ,68 ,132 ,112 ,64 ,60 ,56 ,52 ,56 ,64 ,120 ,144 ,76 ,64 ,48 ,56 ,56 ,64 ,112 ,144 ,76 ,52 ,52 ,56 ,56 ,72 ,128 ,140 ,68 ,60 ,52 ,56 ,64 ,92 ,148 ,132 ,72 ,56 ,56 ,64 ,84 ,128 ,144 ,136 ,124 ,96 ,64 ,56 ,92 ,136 ,148 ,144 ,144 ,120 ,60 
60 ,64 ,60 ,68 ,64 ,64 ,56 ,64 ,52 ,64 ,60 ,124 ,112 ,68 ,56 ,60 ,52 ,48 ,60 ,104 ,140 ,80 ,64 ,48 ,48 ,56 ,60 ,108 ,148 ,80 ,60 ,48 ,64 ,56 ,64 ,132 ,140 ,72 ,64 ,56 ,64 ,68 ,92 ,148 ,140 ,76 ,64 ,56 ,64 ,84 ,132 ,144 ,140 ,124 ,100 ,60 ,52 ,84 ,124 ,136 ,144 ,144 ,124 ,64 
52 ,56 ,56 ,64 ,64 ,56 ,56 ,60 ,44 ,56 ,60 ,108 ,128 ,68 ,52 ,56 ,44 ,44 ,48 ,96 ,136 ,80 ,56 ,52 ,44 ,48 ,56 ,92 ,148 ,76 ,56 ,56 ,60 ,52 ,64 ,128 ,136 ,64 ,60 ,52 ,56 ,64 ,84 ,140 ,132 ,72 ,52 ,52 ,60 ,88 ,124 ,144 ,136 ,120 ,96 ,64 ,44 ,84 ,124 ,144 ,136 ,140 ,124 ,64 
52 ,64 ,60 ,68 ,56 ,60 ,56 ,52 ,56 ,64 ,68 ,128 ,108 ,64 ,60 ,60 ,56 ,52 ,64 ,124 ,144 ,64 ,56 ,64 ,48 ,52 ,64 ,100 ,152 ,76 ,60 ,48 ,60 ,56 ,68 ,136 ,136 ,60 ,56 ,56 ,60 ,76 ,92 ,156 ,136 ,64 ,64 ,56 ,56 ,92 ,132 ,144 ,132 ,120 ,80 ,64 ,60 ,92 ,124 ,148 ,144 ,144 ,124 ,64 
52 ,60 ,60 ,64 ,64 ,60 ,56 ,64 ,60 ,60 ,68 ,116 ,108 ,72 ,52 ,60 ,56 ,52 ,56 ,108 ,140 ,72 ,52 ,52 ,60 ,56 ,60 ,100 ,148 ,80 ,64 ,56 ,60 ,56 ,68 ,124 ,140 ,68 ,56 ,56 ,60 ,72 ,84 ,148 ,136 ,64 ,64 ,52 ,64 ,88 ,132 ,140 ,132 ,124 ,88 ,64 ,56 ,88 ,124 ,140 ,148 ,136 ,124 ,64 
52 ,60 ,60 ,68 ,72 ,56 ,60 ,56 ,56 ,64 ,64 ,116 ,108 ,64 ,56 ,52 ,56 ,48 ,52 ,104 ,144 ,72 ,60 ,56 ,44 ,52 ,60 ,96 ,144 ,80 ,56 ,56 ,52 ,56 ,60 ,128 ,136 ,68 ,60 ,44 ,48 ,72 ,84 ,140 ,132 ,72 ,68 ,64 ,56 ,76 ,124 ,140 ,136 ,116 ,88 ,64 ,64 ,76 ,124 ,140 ,148 ,144 ,128 ,68 
56 ,56 ,64 ,60 ,64 ,56 ,52 ,52 ,56 ,60 ,68 ,108 ,108 ,64 ,56 ,64 ,48 ,52 ,52 ,104 ,136 ,72 ,60 ,52 ,52 ,52 ,60 ,100 ,144 ,80 ,56 ,56 ,52 ,56 ,64 ,120 ,140 ,72 ,60 ,52 ,64 ,76 ,88 ,148 ,136 ,72 ,60 ,52 ,64 ,80 ,128 ,144 ,132 ,116 ,92 ,64 ,64 ,84 ,124 ,140 ,144 ,144 ,132 ,64 
56 ,56 ,60 ,72 ,64 ,60 ,64 ,56 ,56 ,60 ,68 ,120 ,116 ,68 ,60 ,56 ,52 ,56 ,56 ,108 ,136 ,84 ,52 ,48 ,52 ,52 ,64 ,96 ,148 ,80 ,56 ,56 ,64 ,60 ,60 ,128 ,144 ,72 ,60 ,60 ,56 ,64 ,80 ,148 ,144 ,68 ,60 ,48 ,64 ,80 ,120 ,140 ,132 ,116 ,92 ,60 ,60 ,88 ,120 ,144 ,148 ,144 ,120 ,64 
64 ,68 ,60 ,64 ,64 ,60 ,60 ,64 ,52 ,60 ,56 ,124 ,104 ,64 ,52 ,60 ,60 ,60 ,56 ,108 ,136 ,72 ,60 ,60 ,40 ,52 ,64 ,104 ,148 ,84 ,56 ,56 ,56 ,60 ,68 ,124 ,144 ,76 ,64 ,56 ,60 ,72 ,80 ,148 ,140 ,72 ,60 ,56 ,64 ,84 ,120 ,144 ,132 ,124 ,84 ,68 ,60 ,80 ,120 ,140 ,152 ,136 ,128 ,72 
56 ,56 ,52 ,68 ,56 ,52 ,48 ,56 ,60 ,60 ,56 ,116 ,108 ,60 ,56 ,60 ,52 ,52 ,52 ,112 ,140 ,72 ,52 ,56 ,48 ,52 ,60 ,100 ,148 ,84 ,52 ,52 ,56 ,56 ,60 ,128 ,140 ,72 ,52 ,52 ,52 ,76 ,76 ,144 ,140 ,72 ,60 ,52 ,64 ,84 ,116 ,136 ,136 ,112 ,80 ,68 ,48 ,84 ,124 ,136 ,140 ,136 ,124 ,60 
64 ,56 ,64 ,68 ,64 ,60 ,52 ,52 ,60 ,60 ,64 ,120 ,104 ,64 ,64 ,60 ,48 ,48 ,56 ,116 ,132 ,68 ,64 ,60 ,52 ,56 ,60 ,100 ,148 ,76 ,56 ,56 ,56 ,60 ,68 ,128 ,136 ,72 ,64 ,52 ,60 ,76 ,88 ,144 ,132 ,68 ,64 ,52 ,64 ,84 ,124 ,140 ,132 ,120 ,76 ,60 ,56 ,92 ,120 ,148 ,144 ,136 ,120 ,56 
56 ,56 ,60 ,68 ,56 ,60 ,56 ,56 ,60 ,64 ,76 ,124 ,96 ,64 ,52 ,64 ,56 ,56 ,64 ,120 ,140 ,68 ,60 ,48 ,52 ,56 ,60 ,108 ,148 ,80 ,56 ,52 ,60 ,52 ,60 ,136 ,136 ,76 ,60 ,56 ,60 ,80 ,92 ,148 ,132 ,72 ,56 ,60 ,56 ,92 ,132 ,140 ,132 ,120 ,88 ,68 ,60 ,84 ,132 ,140 ,144 ,152 ,120 ,64 
52 ,60 ,68 ,68 ,64 ,56 ,60 ,60 ,52 ,60 ,64 ,124 ,100 ,64 ,48 ,56 ,56 ,48 ,68 ,120 ,144 ,68 ,60 ,52 ,52 ,52 ,60 ,108 ,152 ,76 ,52 ,48 ,60 ,64 ,60 ,132 ,136 ,72 ,60 ,44 ,56 ,68 ,92 ,148 ,128 ,68 ,64 ,56 ,60 ,84 ,132 ,140 ,128 ,116 ,76 ,64 ,52 ,88 ,128 ,140 ,140 ,144 ,116 ,56 
64 ,64 ,60 ,64 ,60 ,60 ,56 ,60 ,56 ,64 ,60 ,120 ,104 ,56 ,52 ,52 ,44 ,56 ,60 ,124 ,140 ,76 ,60 ,52 ,48 ,56 ,60 ,104 ,140 ,76 ,48 ,48 ,60 ,60 ,68 ,136 ,132 ,64 ,56 ,44 ,60 ,68 ,92 ,148 ,128 ,64 ,60 ,56 ,64 ,80 ,124 ,132 ,132 ,124 ,72 ,60 ,60 ,84 ,128 ,140 ,140 ,136 ,116 ,60 
56 ,56 ,60 ,72 ,68 ,64 ,56 ,56 ,64 ,64 ,72 ,128 ,100 ,64 ,56 ,60 ,52 ,56 ,56 ,128 ,136 ,72 ,52 ,60 ,48 ,52 ,68 ,112 ,152 ,76 ,56 ,44 ,52 ,56 ,68 ,128 ,136 ,64 ,60 ,48 ,60 ,76 ,92 ,140 ,128 ,76 ,64 ,48 ,68 ,84 ,128 ,140 ,128 ,112 ,84 ,64 ,60 ,80 ,124 ,144 ,144 ,140 ,124 ,56 
60 ,60 ,64 ,68 ,68 ,60 ,48 ,60 ,52 ,60 ,68 ,120 ,100 ,68 ,60 ,52 ,56 ,52 ,64 ,120 ,136 ,64 ,64 ,44 ,52 ,52 ,60 ,112 ,148 ,76 ,52 ,60 ,52 ,56 ,64 ,132 ,140 ,72 ,60 ,52 ,60 ,68 ,92 ,148 ,132 ,76 ,68 ,52 ,64 ,84 ,128 ,132 ,132 ,124 ,84 ,68 ,56 ,84 ,140 ,136 ,144 ,140 ,116 ,72 
68 ,64 ,60 ,72 ,64 ,56 ,60 ,64 ,56 ,64 ,68 ,136 ,96 ,68 ,48 ,52 ,56 ,60 ,60 ,124 ,132 ,64 ,56 ,48 ,48 ,56 ,68 ,124 ,144 ,84 ,56 ,56 ,48 ,56 ,68 ,136 ,124 ,68 ,52 ,60 ,60 ,72 ,92 ,152 ,132 ,76 ,64 ,52 ,64 ,88 ,132 ,144 ,132 ,112 ,76 ,64 ,60 ,80 ,124 ,144 ,140 ,144 ,112 ,56 
56 ,56 ,68 ,68 ,56 ,56 ,48 ,52 ,56 ,60 ,68 ,132 ,96 ,64 ,56 ,52 ,56 ,48 ,56 ,132 ,128 ,64 ,56 ,44 ,56 ,56 ,60 ,120 ,144 ,76 ,60 ,44 ,56 ,56 ,68 ,136 ,128 ,64 ,56 ,52 ,56 ,72 ,88 ,140 ,128 ,76 ,60 ,52 ,56 ,88 ,124 ,136 ,128 ,112 ,68 ,64 ,60 ,92 ,128 ,140 ,144 ,144 ,112 ,60 
60 ,64 ,68 ,68 ,72 ,64 ,56 ,48 ,52 ,64 ,72 ,136 ,104 ,68 ,60 ,56 ,56 ,60 ,64 ,128 ,140 ,72 ,60 ,52 ,52 ,56 ,68 ,120 ,144 ,76 ,64 ,60 ,60 ,60 ,68 ,136 ,136 ,68 ,60 ,56 ,60 ,68 ,96 ,148 ,124 ,68 ,60 ,48 ,64 ,92 ,128 ,144 ,132 ,120 ,80 ,68 ,64 ,84 ,136 ,148 ,144 ,140 ,112 ,56 
68 ,60 ,60 ,68 ,68 ,64 ,52 ,56 ,60 ,64 ,72 ,124 ,96 ,60 ,60 ,60 ,52 ,56 ,60 ,128 ,140 ,68 ,56 ,52 ,52 ,56 ,60 ,116 ,144 ,72 ,56 ,52 ,64 ,64 ,64 ,132 ,136 ,68 ,60 ,52 ,68 ,72 ,88 ,148 ,136 ,72 ,64 ,64 ,64 ,92 ,124 ,144 ,136 ,112 ,72 ,68 ,60 ,96 ,132 ,144 ,148 ,148 ,124 ,60 
60 ,60 ,64 ,72 ,60 ,60 ,56 ,68 ,56 ,64 ,72 ,132 ,92 ,64 ,56 ,60 ,52 ,56 ,64 ,128 ,132 ,68 ,60 ,52 ,56 ,60 ,72 ,120 ,144 ,76 ,56 ,60 ,56 ,60 ,80 ,140 ,132 ,68 ,60 ,56 ,64 ,76 ,100 ,148 ,128 ,68 ,64 ,48 ,68 ,84 ,132 ,140 ,136 ,116 ,72 ,64 ,68 ,84 ,132 ,144 ,148 ,136 ,108 ,64 
64 ,56 ,64 ,68 ,60 ,52 ,56 ,48 ,52 ,60 ,64 ,132 ,84 ,64 ,56 ,48 ,56 ,52 ,64 ,128 ,140 ,64 ,56 ,48 ,52 ,60 ,64 ,120 ,136 ,68 ,52 ,60 ,52 ,52 ,64 ,140 ,124 ,64 ,56 ,56 ,52 ,68 ,92 ,148 ,128 ,68 ,52 ,56 ,68 ,84 ,128 ,140 ,132 ,116 ,76 ,60 ,52 ,88 ,124 ,144 ,140 ,140 ,108 ,64 
60 ,56 ,60 ,68 ,64 ,60 ,56 ,68 ,56 ,64 ,68 ,128 ,88 ,60 ,52 ,48 ,52 ,52 ,68 ,132 ,132 ,64 ,60 ,48 ,44 ,52 ,64 ,120 ,140 ,68 ,56 ,52 ,52 ,56 ,68 ,140 ,124 ,68 ,52 ,44 ,60 ,72 ,96 ,148 ,128 ,64 ,60 ,56 ,56 ,88 ,128 ,140 ,132 ,112 ,80 ,60 ,60 ,92 ,132 ,140 ,148 ,144 ,104 ,56 
60 ,68 ,64 ,64 ,64 ,56 ,48 ,52 ,52 ,64 ,76 ,136 ,92 ,64 ,56 ,56 ,56 ,60 ,60 ,140 ,124 ,64 ,56 ,56 ,48 ,56 ,64 ,128 ,140 ,68 ,56 ,52 ,60 ,64 ,72 ,140 ,124 ,68 ,52 ,52 ,60 ,76 ,100 ,152 ,120 ,64 ,60 ,56 ,64 ,88 ,136 ,136 ,132 ,116 ,80 ,68 ,56 ,96 ,132 ,144 ,148 ,156 ,108 ,44 
64 ,60 ,60 ,72 ,60 ,68 ,48 ,60 ,56 ,68 ,72 ,136 ,92 ,64 ,64 ,52 ,48 ,48 ,64 ,140 ,132 ,60 ,52 ,48 ,52 ,56 ,72 ,124 ,140 ,60 ,52 ,44 ,56 ,60 ,72 ,144 ,128 ,64 ,60 ,48 ,68 ,68 ,100 ,152 ,128 ,72 ,60 ,64 ,68 ,88 ,124 ,144 ,124 ,112 ,72 ,64 ,60 ,88 ,124 ,136 ,136 ,136 ,116 ,64 
60 ,56 ,60 ,72 ,60 ,56 ,52 ,44 ,48 ,56 ,68 ,128 ,88 ,60 ,48 ,52 ,56 ,60 ,60 ,128 ,128 ,60 ,52 ,44 ,48 ,52 ,60 ,124 ,140 ,72 ,48 ,52 ,60 ,56 ,60 ,136 ,128 ,64 ,56 ,48 ,56 ,60 ,96 ,144 ,128 ,60 ,56 ,52 ,60 ,84 ,124 ,132 ,132 ,116 ,64 ,60 ,52 ,80 ,132 ,144 ,148 ,136 ,112 ,52 
60 ,60 ,64 ,64 ,64 ,60 ,44 ,56 ,52 ,64 ,68 ,140 ,96 ,56 ,52 ,44 ,56 ,56 ,60 ,128 ,128 ,68 ,56 ,60 ,52 ,56 ,60 ,116 ,144 ,72 ,48 ,52 ,60 ,60 ,60 ,136 ,124 ,68 ,56 ,48 ,56 ,76 ,92 ,144 ,116 ,68 ,60 ,56 ,60 ,84 ,128 ,136 ,136 ,116 ,84 ,56 ,48 ,92 ,124 ,140 ,148 ,144 ,112 ,60 
48 ,56 ,64 ,68 ,64 ,60 ,56 ,40 ,52 ,64 ,76 ,128 ,92 ,60 ,56 ,56 ,56 ,52 ,60 ,132 ,128 ,56 ,56 ,56 ,56 ,56 ,64 ,116 ,136 ,68 ,56 ,56 ,56 ,60 ,72 ,132 ,132 ,68 ,60 ,52 ,68 ,68 ,92 ,148 ,128 ,64 ,64 ,60 ,64 ,80 ,128 ,136 ,136 ,124 ,84 ,64 ,48 ,80 ,128 ,144 ,144 ,148 ,120 ,60 
60 ,56 ,64 ,72 ,60 ,60 ,48 ,56 ,60 ,64 ,68 ,136 ,92 ,60 ,56 ,52 ,52 ,52 ,64 ,132 ,128 ,64 ,64 ,52 ,44 ,52 ,60 ,116 ,140 ,76 ,52 ,52 ,56 ,60 ,68 ,136 ,124 ,64 ,60 ,44 ,56 ,76 ,92 ,152 ,124 ,64 ,56 ,48 ,64 ,88 ,132 ,144 ,136 ,112 ,76 ,64 ,56 ,84 ,124 ,148 ,144 ,140 ,116 ,64 
56 ,52 ,60 ,64 ,64 ,52 ,52 ,56 ,52 ,56 ,68 ,132 ,92 ,60 ,48 ,56 ,52 ,56 ,60 ,124 ,128 ,64 ,52 ,56 ,44 ,56 ,56 ,112 ,136 ,72 ,52 ,48 ,60 ,56 ,68 ,128 ,128 ,60 ,60 ,48 ,60 ,68 ,92 ,140 ,128 ,64 ,48 ,56 ,56 ,92 ,128 ,132 ,128 ,112 ,68 ,56 ,64 ,76 ,120 ,140 ,136 ,144 ,104 ,56 
60 ,60 ,64 ,60 ,60 ,64 ,52 ,60 ,56 ,60 ,68 ,132 ,96 ,64 ,60 ,56 ,56 ,56 ,60 ,128 ,136 ,68 ,48 ,48 ,56 ,56 ,68 ,116 ,144 ,76 ,52 ,48 ,52 ,56 ,68 ,140 ,124 ,60 ,68 ,44 ,64 ,76 ,100 ,144 ,124 ,64 ,64 ,56 ,56 ,88 ,128 ,136 ,136 ,120 ,76 ,64 ,64 ,88 ,140 ,140 ,140 ,140 ,116 ,60 
60 ,64 ,68 ,64 ,56 ,64 ,56 ,56 ,56 ,64 ,68 ,132 ,84 ,68 ,52 ,56 ,52 ,56 ,56 ,136 ,128 ,68 ,60 ,48 ,48 ,56 ,64 ,116 ,140 ,68 ,56 ,48 ,52 ,56 ,68 ,136 ,124 ,64 ,60 ,56 ,64 ,72 ,92 ,148 ,124 ,76 ,60 ,64 ,64 ,88 ,124 ,140 ,128 ,112 ,72 ,68 ,60 ,80 ,132 ,140 ,140 ,136 ,112 ,60 
56 ,64 ,56 ,68 ,60 ,68 ,56 ,48 ,68 ,60 ,64 ,128 ,88 ,60 ,52 ,48 ,56 ,56 ,72 ,136 ,140 ,64 ,60 ,56 ,60 ,52 ,60 ,124 ,140 ,72 ,52 ,48 ,56 ,64 ,68 ,136 ,124 ,64 ,52 ,56 ,64 ,72 ,100 ,152 ,128 ,64 ,60 ,56 ,60 ,88 ,136 ,140 ,136 ,116 ,80 ,64 ,52 ,84 ,128 ,140 ,152 ,148 ,108 ,64 
